url,brand_model,price,year,mileage,fuel_type,transmission,emission_standard,body_type,description
https://www.subito.it/auto/lancia-ypsilon-5-porte-1-2-ecochic-69cv-platinum-modena-604810549.htm,LANCIA Ypsilon 5 Porte 1.2 Ecochic 69cv Platinum,8.480 €,08/2016,87349 Km,Gpl,Manuale,Euro 6,Berlina,"Chilometraggio: 87349
Condizioni: usato
Immatricolazione: 08/2016
Tipologia: 4/5-Porte
Carburante: GPL
Tipo di cambio: Manuale



- Euro 6
- Emissioni CO2 110 g km
- ABS EBD
- Aggancio Universale Seggiolino Bambini
- Air Bag Laterali Protezione Testa
- Alzacristalli Elettrici Posteriori
- CERCHI IN LEGA DA 16 quot DIAMANTATI BR
- Climatizzatore automatico
- COMANDI RADIO UCONNECT AL VOLANTE 8 TAS
- ESP ASR Hill Holder
- Fendinebbia
- Kit Gonfiaggio Riparazione Pneumatici F
- Libretto Uso E Manutenzione In Italiano
- MANIGLIA APPIGLIO ANTERIORE LATO PASSEGG
- Omologazione 5 Posti Sedile Posteriore
- PACK RELAX 347 SENSORE PIOGGIA E CREPUSC
- Regolazione Lombare Sedile Guida
- Scarico cromato
- Sedile guida regolabile in altezza
- Sensori di parcheggio
- Specchi Retrovisori Esterni Con Comando
- Targhetta assistenza
- TASCA SU RETROSCHIENALE
- Telecomando Apertura Chiusura Porte
- TPMS Tyre Pressure Monitoring System
- UCONNECT RADIO 5 quot TOUCHSCREEN CON B
- VOLANTE E CUFFIA CAMBIO IN PELLE
- Volante regolabile in altezza

Contatti: Mostra numero , Mostra numero Rivenditore FRANCIOSI S.R.L."
https://www.subito.it/auto/jeep-renegade-jy23919-bologna-604810645.htm,JEEP Renegade JY23919,15.599 €,06/2020,122696 Km,Benzina,Automatico,Euro 6,SUV/Fuoristrada,"Chilometraggio: 122696
Condizioni: usato
Immatricolazione: 06/2020
Tipologia: Fuoristrada
Carburante: Benzina
Tipo di cambio: Automatico

ABS, Adaptive Cruise Control, Airbag, Airbag laterali, Airbag Passeggero, Airbag testa, Alzacristalli elettrici, Android Auto, Apple CarPlay, Autoradio, Bluetooth, Boardcomputer, Bracciolo, Cerchi in lega, Chiusura centralizzata senza chiave, Climatizzatore automatico, 2 zone, Controllo elettronico della corsia, Controllo trazione, Controllo vocale, ESP, Fari LED, Fendinebbia, Frenata d'emergenza assistita, Freno di stazionamento elettrico, Immobilizzatore elettronico, Isofix, Luci diurne, MP3, Riconoscimento dei segnali stradali, Sedile posteriore sdoppiato, Sensore di luce, Sensori di parcheggio anteriori, Sensori di parcheggio posteriori, Servosterzo, Sistema di navigazione, Specchietti laterali elettrici, Specchietto retrovisore con funzione antiabbagliamento, Start/Stop Automatico, Touch screen, USB, Vetri oscurati, Vivavoce, Volante in pelle, Volante multifunzione

PAGAMENTO ALLA CONSEGNA, RESO GRATUITO E 1 ANNO DI GARANZIA: SOLO SU AUTOHERO!
_________________________________________

SEMPRE INCLUSO:
- Pagamento alla consegna, prima vedi poi paghi
- Reso gratuito, avrai 21 giorni e 500 km per cambiare idea
- Finanziamento flessibile**, personalizzabile senza vincoli
- Standard di qualità, veicoli ricondizionati e sanificati
- Semplicità nell'acquisto, gestiamo noi tutte le pratiche
- Acquisto sicuro, più di 1000 feedback positivi su Trustpilot
- Garanzia 12 mesi inclusa, estendibile fino a 36 mesi
_________________________________________

SALIAMO A BORDO!

Tra le nostre Jeep Renegade, questa si presenta nell allestimento S DDCTImmatricolata a giugno 2020, si presenta in perfette condizioni. Nella motorizzazione 1.3 TGDi offre un eccellente rapporto tra consumi e prestazioni. L alimentazione Benzina sarà l ideale per muoversi sia in città che su percorsi più lunghi, senza limitazioni alla circolazione"
https://www.subito.it/auto/peugeot-3008-1-6-bluehdi-active-s-s-120cv-modena-604809873.htm,PEUGEOT 3008 1.6 bluehdi Active s s 120cv,13.580 €,02/2017,146023 Km,Diesel,Manuale,Euro 6,Altro,"Chilometraggio: 146023
Condizioni: usato
Immatricolazione: 02/2017
Tipologia: Altro
Carburante: Diesel
Tipo di cambio: Manuale

ABS

- Euro 6
- Emissioni CO2 104 g km
- REF E AFU
- Accensione Automatica Delle Luci Di Emer
- Airbag a tendina anteriori e posteriori
- Airbag frontali conducente e passeggero
- Airbag laterali conducente e passeggero
- ALZACRISTALLI ANTERIORI E POSTERIORI ELE
- Appoggiagomiti centrale anteriore con va
- Appoggiagomiti posteriore e vano portasc
- Appoggiatesta anteriori e posteriori 3
- Attivazione automatica del tergicristall
- Calandra con profilo e inserti cromati
- Cassetto portaoggetti illuminato
- Cerchi in lega da 17 Chicago
- Chiusura automatica dell porte in marcia
- Chiusura centralizzata porte con telecom
- Cinture di sicurezza anteriori regolabi
- Climatizzatore automatico bi zona con ae
- Consolle centrale con due portabicchieri
- Coprivano Bagagli
- Cruise control e limitatore di velocita
- Cruise Control e limitatore di velocita
- Decori interni in cromo satinato
- Decori plancia di bordo e pannelli delle
- Fari diurni a LED anteriori e posteriori
- Fari Fendinebbia Con Profili Cromati
- Fissaggi ISOFIX seggiolino bambini 1 an
- Freno di stazionamento elettrico e Hill
- GSI GEAR SHIFT INDICATOR
- Head up Digital Dispay quadro strumenti
- Illuminazione interna a LED plafoniere
- 
- Illuminazione interna anteriore con due
- Indicatore perdita pressione pneumatici
- Inserto cromato sopra parafango anterior
- Inserto paraurti posteriore cromato
- Interni in tessuto Meco
- Kit di riparazione pneumatici
- Lane Departure Warning
- Luci di lettura posteriori x2
ABS, REF E AFU Accensione Automatica Delle Luci Di Emergenza In Caso Di Forte Decelerazione Cruise control e limitatore di velocit Head up Digital Dispay quadro strumenti in posizione rialzata interamente digitale e configurabile Lane Departure Warning adio con 6 altoparlanti, MP3, USB, Bluetooth, comandi al volante con scher"
https://www.subito.it/auto/nuova-evo-6-gpl-a-t-full-pronta-consegna-ravenna-604809803.htm,NUOVA EVO 6 GPL A/T FULL PRONTA CONSEGNA!!,30.900 €,- (Mese/Anno),,Gpl,Automatico,- (Emissioni),SUV/Fuoristrada,"NUOVISSIMA EVO 6 1.5 TURBO GPL CON CAMBIO AUTOMATICO!!
-PRONTA CONSEGNA DISPONIBILE SUBITO!!
-FULL OPTIONAL DI SERIE!!
CONCESSIONARIA EVO UFFICIALE FAENZAUTO Mostra numero FAENZAUTO.IT
FAENZA(RAVENNA)
VENDITA AUTO NUOVO E USATO CON OFFICINA MULTIMARCHE
(DISPONIBILE ANCHE SOLO BENZINA A UN PREZZO INFERIORE DI 2000 EURO)
*PREZZO INDICATO ESCLUSI IPT E IMMATRICOLAZIONE"
https://www.subito.it/auto/fiat-panda-1-2-dynamic-natural-power-neopatentat-piacenza-604810457.htm,FIAT Panda 1.2 Dynamic Natural Power NEOPATENTAT,5.500 €,11/2007,149999 Km,Benzina,Manuale,Euro 4,Berlina,"Chilometraggio: 149999
Condizioni: usato
Immatricolazione: 11/2007
Tipologia: 4/5-Porte
Carburante: Benzina
Tipo di cambio: Manuale

ABS, Airbag, Airbag Passeggero, Airbag posteriore, Alzacristalli elettrici, Antifurto, assistenza frenata d'emergenza, Autoradio, Autoradio digitale, Boardcomputer, Bracciolo, Chiusura centralizzata, Chiusura centralizzata senza chiave, Chiusura centralizzata telecomandata, Climatizzatore, Controllo trazione, Cronologia tagliandi, ESP, Fari direzionali, Fendinebbia, Frenata d'emergenza assistita, Immobilizzatore elettronico, Kit antipanne, Luci diurne, MP3, Ruota di riserva, Ruotino, Sedile posteriore sdoppiato, Servosterzo, Sound system, Supporto lombare, USB

CHIAMA SUBITO Mostra numero sitoweb

Auto come da foto subito disponibile 
Permutiamo il tuo usato
Finanziamenti Leasing con minirate 
Garanzia fino a 5 anni
Km e manutenzione certificati

PRONTA CONSEGNA 

Consigliamo ai signori clienti di verificare sempre telefonicamente la disponibilta' e l'esattezza dei dati delle vetture.
Rivenditore RF MULTISERVICE SRL"
https://www.subito.it/auto/seat-ibiza-1-4-tdi-69cv-5p-stylance-rimini-604809989.htm,SEAT Ibiza 1.4 TDI 69CV 5p. Stylance,3.000 €,06/2006,186000 Km,Diesel,Manuale,Euro 4,Berlina,"Chilometraggio: 186000
Condizioni: usato
Immatricolazione: 06/2006
Tipologia: 4/5-Porte
Carburante: Diesel
Tipo di cambio: Manuale



SEAT IBIZA 1400cc TDI 51Kv , COLORE NERO ANNO 2006 KM 186000
IL MOTORE 1.4 TDI E? UNO DEI MIGLIORI MOTORI PRODOTTI DAL GRUPPO VOLKSWAGEN.
E PER QUESTO TIPO DI AUTO RAPPRESENTA IL GIUSTO RAPPORTO TRA PESO E POTENZA CHE LO PORTA A CONSUMARE POCHISSIMO ANCHE 16- 20 KM CON UN LITRO.
MA ANCHE IL BOLLO E L'ASSICURAZIONE SONO BASSI, GRAZIE ALLA SUA PICCOLA CILINDRATA ( 1400cc Diesel )
MECANICA E CARROZZERIA IN OTTIMO STATO
(DISTRIBUZIONE NUOVA)
INTERNI BELLI E PULITI. ( IGIENIZZATI ) 
IL PREZZO E' DI 3000 EURO =ASSOLUTAMENTE NON TRATTABILI=
...TUTTE LE NOSTRE AUTO SONO SEVERAMENTE  CONTROLLATE E TAGLIANDATE  NELLA NOSTRA OFFICINA INTERNA, PRIMA DELLA VENDITA E NON NECESSITANO DI LAVORI DA ESEGUIRE AL MOMENTO DELLA CONSEGNA.
  ......GARANZIA DI LEGGE DI 12 MESI VALIDA IN TUTTA ITALIA.....
        .........AUTOVETTURA GUIDABILE DA NEOPATENTATO........
                  ............PER UNA BUONA VISIONE ..............
ANDARE SUL NOSTRO SITO WEB ( www autoagenzia it )  
VAI SUL NOSTRO SITO PIU' DI 100 AUTO SEMPRE DISPONIBILI
ATTENZIONE !!!!!!!      
L'AUTOVETTURA E' DISPONIBILE PER VISIONE E PROVA A RIMINI SENZA PROBLEMI MA ESCLUSIVAMENTE E SOLO DOPO APPUNTAMENTO TELEFONICO DA PRENDERE  PRIMA...  
GRAZIE        
PER INFORM. E APPUNTAMENTO "" "" DA FISSARE PRIMA"" "" SOLO TELEFONANDO DALLE ORE 08,00 ALLE 20,00 Mostra numero GIANCARLO
   (NO SMS_ NO E-MAIL) ...NON RISPONDIAMO...        
             PREZZO NON TRATTABILE      
                PREZZO NON TRATTABILE      
                    PREZZO NON TRATTABILE      
IL PASSAGGIO DI PROPRIETA'- NON E' COPRESO NEL PREZZO
VISITA IL NOSTRO SITO www autoagenzia it 100 AUTO SEMPRE DISPONIBILI.
Rivenditore AUTOAGENZIA.IT"
https://www.subito.it/auto/renault-clio-ea27239-bologna-604673947.htm,RENAULT Clio EA27239,12.299 €,06/2020,84336 Km,Diesel,Manuale,Euro 6,Berlina,"Chilometraggio: 84336
Condizioni: usato
Immatricolazione: 06/2020
Tipologia: 4/5-Porte
Carburante: Diesel
Tipo di cambio: Manuale

ABS, Airbag, Airbag laterali, Airbag Passeggero, Airbag testa, Alzacristalli elettrici, Android Auto, Apple CarPlay, Autoradio, Bluetooth, Boardcomputer, Cerchi in lega, Chiusura centralizzata, Climatizzatore, Controllo elettronico della corsia, Controllo trazione, Cruise Control, ESP, Fari LED, Fendinebbia, Immobilizzatore elettronico, Isofix, Luci diurne LED, Riconoscimento dei segnali stradali, Sedile posteriore sdoppiato, Sensore di luce, Sensori di parcheggio anteriori, Sensori di parcheggio posteriori, Servosterzo, Sistema di navigazione, Specchietti laterali elettrici, Start/Stop Automatico, Volante in pelle, Volante multifunzione

PAGAMENTO ALLA CONSEGNA, RESO GRATUITO E 1 ANNO DI GARANZIA: SOLO SU AUTOHERO!
_________________________________________

SEMPRE INCLUSO:
- Pagamento alla consegna, prima vedi poi paghi
- Reso gratuito, avrai 21 giorni e 500 km per cambiare idea
- Finanziamento flessibile**, personalizzabile senza vincoli
- Standard di qualità, veicoli ricondizionati e sanificati
- Semplicità nell'acquisto, gestiamo noi tutte le pratiche
- Acquisto sicuro, più di 1000 feedback positivi su Trustpilot
- Garanzia 12 mesi inclusa, estendibile fino a 36 mesi
_________________________________________

SALIAMO A BORDO!

Tra le nostre Renault Clio, questa si presenta nell allestimento Zen 85 CVImmatricolata a giugno 2020, si presenta in perfette condizioni. Nella motorizzazione 1.5 BLUE dCi è adatta anche ai neopatentati. L alimentazione Diesel è ancora la soluzione migliore per gli spostamenti più lunghi e per garantire maggiore vita al tuo motore. Infine, la vita a bordo sarà più facile grazie a Apple CarPlay, Android Auto e Fari LED. Che aspetti? Visita il nostro sito per scoprire tutti i dettagli e la sua storia!
_________________________________________

CONTATTACI SUBITO:
- Telefonicamente al"
https://www.subito.it/auto/mini-countryman-ls78711-bologna-604810638.htm,MINI Countryman LS78711,29.099 €,04/2023,17327 Km,Benzina,Automatico,Euro 6,SUV/Fuoristrada,"Chilometraggio: 17327
Condizioni: usato
Immatricolazione: 04/2023
Tipologia: Fuoristrada
Carburante: Benzina
Tipo di cambio: Automatico

ABS, Airbag, Airbag laterali, Airbag Passeggero, Airbag testa, Alzacristalli elettrici, Android Auto, Apple CarPlay, Autoradio, Bluetooth, Boardcomputer, Bracciolo, Cerchi in lega, Chiusura centralizzata, Climatizzatore, Controllo trazione, Cruise Control, ESP, Fari LED, Fendinebbia, Immobilizzatore elettronico, Isofix, Luci diurne LED, Riconoscimento dei segnali stradali, Schermo multifunzione interamente digitale, Sedile posteriore sdoppiato, Sensore di luce, Sensore di pioggia, Sensori di parcheggio posteriori, Servosterzo, Sistema di navigazione, Specchietti laterali elettrici, Start/Stop Automatico, Volante in pelle, Volante multifunzione

PAGAMENTO ALLA CONSEGNA, RESO GRATUITO E 1 ANNO DI GARANZIA: SOLO SU AUTOHERO!
_________________________________________

SEMPRE INCLUSO:
- Pagamento alla consegna, prima vedi poi paghi
- Reso gratuito, avrai 21 giorni e 500 km per cambiare idea
- Finanziamento flessibile**, personalizzabile senza vincoli
- Standard di qualità, veicoli ricondizionati e sanificati
- Semplicità nell'acquisto, gestiamo noi tutte le pratiche
- Acquisto sicuro, più di 1000 feedback positivi su Trustpilot
- Garanzia 12 mesi inclusa, estendibile fino a 36 mesi
_________________________________________

SALIAMO A BORDO!
Tra le nostre MINI Countryman, questa si presenta nell allestimento Essential TrimImmatricolata a aprile 2023, con meno di 20.000 km, si presenta in perfette condizioni. Nella motorizzazione Cooper offre un eccellente rapporto tra consumi e prestazioni. L alimentazione Benzina sarà l ideale per muoversi sia in città che su percorsi più lunghi, senza limitazioni alla circolazione, grazie anche al cambio automatico. Infine, la vita a bordo sarà più facile grazie a Apple CarPlay, Android Auto e Fari LED. Che aspetti? Visita il nostro sito per scoprire tutti i dettagli e la sua sto"
https://www.subito.it/auto/citroen-c3-aircross-2017-c3-aircross-1-5-bluehdi-reggio-emilia-602295556.htm,CITROEN C3 Aircross 2017 - C3 Aircross 1.5 bluehdi,14.900 €,03/2019,92000 Km,Diesel,Manuale,Euro 6,SUV/Fuoristrada,"https://www.gruppozatti.com/auto/gruppo-usato/brand-citroen/modello-c3_aircross/allestimento-c3-aircross-15-bluehdi-shine-ss-100cv/34196



Optional:
- ABS
- Mirror Screen
- Fari posteriori effetto 3D
- Riconoscimento dei limiti di velocita
- Sedile posteriore frazionabile 1/3 + 2/3
- Spia cinture non allacciate passeggeri posteriori
- Volante regolabile in altezza/profondita
- Retrovisori riscaldabili e regolabili elettricamente
- Airbag laterali
- Presa 12V posteriore
- Sedile conducente regolabile in altezza
- Freno a mano tipo aviazione
- Maniglie porte esterne colore carrozzeria
- Profili passaruota e paraurti anteriori e posteriori neri
- Plancia Solid Grey con profili bocchette aria bianchi
- Computer di bordo con decori cromati
- Allerta rischio collisione
- Bracciolo anteriore guidatore
- Fissaggi Isofix Sui Sedili Posteriori
- Comandi al volante
- ESP
- Climatizzatore automatico
- Kit di riparazione pneumatici
- Airbag frontali
- Interni Tessuto Mica Grey - Armonia Grey
- Hill Assist
- Regolatore e limitatore di velocita
- 3 Appoggiatesta Posteriori
- Chiusura centralizzata con telecomando
- Airbag a tendina
- Citroen LED diurni
- Rilevatore Bassa Pressione Pneumatici
- Tergicristallo Automatico Con Sensore Pioggia
- Accensione automatica dei fari
- Presa 12V anteriore
- Ripartitore elettronico di frenata
- Aiuto alla frenata d'emergenza
- Coffee Break Alert
- Pack Cross: protezioni anteriori e posteriori grigio Anthra
- Bluetooth e presa USB
- ASL Video - Avviso superamento involontario linee di carreggiata
- Touch Pad 7"" capacitivo
- Pack City: Alzacristalli anteriori e posteriori elettrici sequenziali - Sensori di parcheggio poster
- Volante in pelle con decori nero brillante e satin
- Fondo vano bagagli regolabile in due altezze
- Pack Color Black: Profilo fari Black - Calotte retrovisori Black - Barre al tetto Black - Vetri Post
- FARI FENDINEBBIA con FUNZIONE CORNERING LIGHT
- Citroen Connect NAV D"
https://www.subito.it/auto/mazda-3-fd01607-bologna-604809856.htm,MAZDA 3 FD01607,14.199 €,05/2017,104395 Km,Diesel,Automatico,Euro 6,Berlina,"Chilometraggio: 104395
Condizioni: usato
Immatricolazione: 05/2017
Tipologia: 4/5-Porte
Carburante: Diesel
Tipo di cambio: Automatico

ABS, Adaptive Cruise Control, Airbag laterali, Airbag Passeggero, Airbag testa, Alzacristalli elettrici, Autoradio, Bluetooth, Boardcomputer, Cerchi in lega, Chiusura centralizzata senza chiave, Climatizzatore automatico, 2 zone, Controllo elettronico della corsia, Controllo trazione, Controllo vocale, ESP, Fari LED, Fendinebbia, Filtro antiparticolato, Frenata d'emergenza assistita, Immobilizzatore elettronico, Isofix, Luci diurne LED, MP3, Sedile posteriore sdoppiato, Sensore di luce, Sensori di parcheggio anteriori, Sensori di parcheggio posteriori, Servosterzo, Sistema di navigazione, Specchietti laterali elettrici, Specchietto retrovisore con funzione antiabbagliamento, Start/Stop Automatico, Telecamera per parcheggio assistito, Touch screen, USB, Vetri oscurati, Vivavoce, Volante in pelle, Volante multifunzione

PAGAMENTO ALLA CONSEGNA, RESO GRATUITO E 1 ANNO DI GARANZIA: SOLO SU AUTOHERO!
_________________________________________

SEMPRE INCLUSO:
- Pagamento alla consegna, prima vedi poi paghi
- Reso gratuito, avrai 21 giorni e 500 km per cambiare idea
- Finanziamento flessibile**, personalizzabile senza vincoli
- Standard di qualità, veicoli ricondizionati e sanificati
- Semplicità nell'acquisto, gestiamo noi tutte le pratiche
- Acquisto sicuro, più di 1000 feedback positivi su Trustpilot
- Garanzia 12 mesi inclusa, estendibile fino a 36 mesi
_________________________________________

SALIAMO A BORDO!

Tra le nostre Mazda 3, questa si presenta nell allestimento Exceed che ti avvolgerà con eleganza tra gli optional top di gamma studiati per farti vivere un'esperienza esclusiva. Immatricolata a maggio 2017, si presenta in buone condizioni. Nella motorizzazione 2.2 Turbodiesel offre un eccellente rapporto tra consumi e prestazioni. L alimentazione Diesel è ancora la soluzione migliore per gli spostamenti"
