url,brand_model,price,year,mileage,fuel_type,transmission,emission_standard,body_type,description
https://www.subito.it/auto/fiat-panda-1-2-8-valvole-fire-gpl-potenza-590138301.htm,Fiat panda 1.2 8 valvole fire gpl,4.200 €,12/2007,215000 Km,Gpl,Manuale,- (Emissioni),Utilitaria,Vendo a 4.200 euro fiat panda motore FIRE 8 VALVOLE KM 215000 ANNO 12/2007 OMOLOGATA 5 POSTI A SEDERE CON IMPIANTO GPL MARCA EMER SEQUENZIALE DI ULTIMA GENERAZIONE MONTATO NUOVO NEL 2017 SCADENZA CIAMBELLA GPL 2027 CHE CON 25 EURO DI GPL PERCORRE 490 KM DI RECENTE SOSTITUITI KIT FRENI POSTERIORI COMPLETI PASTICCHE E DISCHI ANTERIORI APPENA FATTO TAGLIANDO COMPLETO CANDELE FILI CANDELE L ANNO SCORSO RICARICATA ARIA CONDIZIONATA DISTRIBUZIONE SOSTITUITA AMMORTIZZATORI POSTERIORI BIELLETTE ANTERIORI SINEBLOK BRACCI ANTERIORI DATA 07/03/2025 CONVERGENZA GOMMATA TERMICA ANTERIORE E ESTIVA POSTERIORE FULL OPTIONAL NESSUN LAVORO DA FARE REVIONATA BOLLO PAGATO NO FUNATORE INFO 388 1748101
https://www.subito.it/auto/alfa-mito-matera-590086776.htm,Alfa Mito,5.000 €,05/2009,214000 Km,Diesel,Manuale,Euro 5,Berlina,"Vento questa fantastica alfa romeo mito 1.6 120cv jtdm
 Le foto parlano da sola"
https://www.subito.it/auto/panda-4x4-diesel-potenza-589768529.htm,Panda 4x4 diesel,7.000 €,01/2007,149000 Km,Diesel,Manuale,- (Emissioni),Utilitaria,Macchina in ottime condizioni per qualsiasi informazione chiamare al numero 3286310729
https://www.subito.it/auto/chevrolet-aveo-1-2-benz-matera-536422747.htm,CHEVROLET Aveo 1.2 benz,950 €,04/2009,204979 Km,Benzina,Manuale,- (Emissioni),Utilitaria,"Auto marciante ma con meccanica da ripristinare, venduta nello stato in cui si trova

Da poco sostituita frizione 
Pneumatici ok
Revisione regolare

Veicolo adatto alla guida da parte di neopatentati

Per info 3468255897"
https://www.subito.it/auto/mercedes-cla-c-x117-2016-potenza-536289000.htm,Mercedes cla (c/x117) - 2016,23.000 €,09/2016,37000 Km,Benzina,Manuale,Euro 6,Station Wagon,"Colore: argento polare metallizzato
Veicolo non fumatori Sì, Cielo interno in tessuto nero, CD audio 20 inclusa predisposizione per Garmin® MAP P, Aletta parasole con specchio cosmetico illuminato
Logo MERCEDES BENZ proiettato sull'asfalto
Cerchi in lega AMG da 18"",Sospensione comfort con abbassamento, Vetro scuro termoisolante,Media-Display, Illuminazione dell'ambiente, Rivestimento in pelle ecologica ARTICO / tessuto Maringà ,Sistema di ritenuta per bambini, Vano portaoggetti sotto il sedile del conducente e del passeggero,pacchetto spazio di carico, Elementi decorativi effetto vela, Pacchetto notturno, Visualizzazione dello stato della cintura di sicurezza posteriore nel quadro strumenti, Disattivazione automatica dell'airbag passeggero, Soglie delle porte con scritta ""Mercedes-Benz"",Presa nel bagagliaio,Pacchetto comfort di seduta,Tappo del distributore, Pacchetto luci e visibilità, Bracciolo,Pacchetto Luci, Portellone posteriore elettrico, Fari full LED ad alte prestazioni, Assistente abbaglianti adattivo, Sistema di navigazione, Sistema di parcheggio automatico, Sensori di parcheggio assistito anteriori e posteriori, Tetto panoramico in vetro apribile elettricamente, Sedili anteriori riscaldabili, Sensore di luminosità, Sensore di pioggia, Impianto lavacristallo riscaldato
Climatizzatore,Specchietti laterali elettrici,Start/Stop Automatico,Volante in pelle,Volante multifunzione, Autoradio, Bluetooth, CD, Computer di bordo, USB, MP3, Vivavoce ATTENTION ASSIST, ABS, Adaptive Cruise Control, Airbag conducente, Airbag laterali, Airbag passeggero, Airbag posteriore, Airbag testa, Antifurto, Assistente abbaglianti
Chiusura centralizzata telecomandata
Controllo automatico trazione, ESP
Limitatore di velocità, Servosterzo, Avviso di distanza, SOS, controllo pressione pneumatici, riconoscimento della stanchezza, Freno di stazionamento elettrico. PREZZO TRATTABILE"
https://www.subito.it/auto/alfa-romeo-147-2003-matera-589963071.htm,Alfa romeo 147 - 2003,1.800 €,02/2003,280000 Km,Diesel,Manuale,- (Emissioni),Utilitaria,"Vendo bellissima Alfa Romeo 147 JTD 5 porte, tenuta maniacalmente e in ottimo stato di meccanica, sempre tagliandata con cura, cinghia distribuzione fatta, turbina nuova, braccetti nuovi, asse e semi asse nuovo, scarico diretto, centralina mappata, un vero affare! Nel prezzo è incluso il passaggio. Non trattabile."
https://www.subito.it/auto/mercedes-classe-b-180-versione-sport-matera-589917168.htm,Mercedes classe B 180 versione sport,17.000 €,10/2019,150000 Km,Diesel,Automatico,- (Emissioni),Berlina,Vendo splendida Mercedes classe B 180 versione Sport super accessoriata con interni in pelle tettuccio automatica fari full led e tanti altri accessori. Disponibile a qualsiasi visione cambio X passaggio ad auto aziendale. Contatto telefonico al numero 3288937939.
https://www.subito.it/auto/jeep-cherokee-2-2-mjt-ii-4wd-active-drive-i-l-potenza-589986197.htm,Jeep Cherokee 2.2 Mjt II 4WD Active Drive I L...,12.500 €,03/2016,128513 Km,Diesel,Automatico,Euro 6,SUV/Fuoristrada,"DEK:[9179143]
Siamo la Concessionaria Volkswagen,Seat,Cupra e Skoda per Potenza(PZ) e Provincia.
Il nostro usato selezionato è:
-Certificato e Garantito 12 mesi con Assistenza Stradale
-Offriamo Finanziamenti Agevolati e Personalizzati
I nostri Consulenti alle vendite sono a disposizione per qualsiasi informazione. 

EQUIPAGGIAMENTI DI SERIE :
6 altoparlanti. - Airbag laterali a tendina - Airbag laterali anteriori - Airbag multistadio lato guida - Airbag multistadio lato passeggero - Airbag per le ginocchia lato guida - Antifurto - Antifurto immobilizer ""Sentry Key"" - Barre portatutto cromate - Bracciolo posteriore con portabicchieri - Cambio automatico a 9 marce - Cerchi in lega da 18"" con pneumatici 225/55 - Climatizzatore automatico bi-zona con sensore di umidità - Comfort group - Computer di bordo - Controllo oscillazione rimorchio - Cornice griglia anteriore cromata - Cristalli laterali e lunotto oscurati - Cristalli posteriori e lunotto oscurati - Cruise control con limitatore di velocità - Cruscotto con display multifunzionale da 7"", personalizzabile dal guidatore - Doppio terminale di scarico cromato - ERM (Sistema antiribaltamento elettronico) - ESC (controllo elettronico stabilità) - Electronics group - Fari Bi Xeno - Fendinebbia con funzione cornering - Freni a disco maggiorati - Freno di stazionamento elettronico - Gruppi ottici posteriori a led - Hill Start Assist (Sistema di ausilio partenza in salita) - Illuminazione abitacolo a LED - Interni in pelle - Kit fumatori - Leather interior group - Luci diurne a LED - Luci posteriori a LED - Luxury group - Maniglie portiere in tinta carrozzeria - Model Year 16 - Monitoraggio pressione pneumatici - Navigatore satellitare Uconnect touch screen a colori da 8,4"" e mappe in 3D - Paraurti anteriore inferiore con inserto cromato - Paraurti posteriore con inserto satinato - Park Assist group - Poggiatesta anteriori attivi - Pomello del cambio in pelle - Portabicchieri anteriori illuminati - Proiettori"
https://www.subito.it/auto/jeep-compass-2-serie-2021-matera-589821328.htm,JEEP Compass 2ª serie - 2021,19.900 €,02/2021,64000 Km,Diesel,Manuale,- (Emissioni),SUV/Fuoristrada,"Vendo jeep Compass immatricolata a febbraio del 2021 (64000 km) tagliandata in officina autorizzata, revisionata 
Condizioni perfette"
https://www.subito.it/auto/fiat-panda-cross-hybrida-2021-potenza-590044461.htm,Fiat panda cross Hybrida 2021,12.700 €,11/2021,17500 Km,Benzina,Manuale,Euro 6,Utilitaria,"Fiat Panda Cross Hybrida
Nov. 2021
Condizioni
 * Unico proprietario, mai incidentata.
 * Carrozzeria e meccanica in perfette condizioni. Nessun graffio carrozzeria
 * 17.500 km.
Motore
 * 1.0 FireFly Mild Hybrid (70 CV).
Optional
 * Schermo touch.
 * Sensori di parcheggio.
 * Climatizzatore automatico.
 * Sedili in tessuto/similpelle.
 
Extra
Omologata 5 posti con 5 poggiatesta
Sedili posteriori sdoppiabili e reclinabili
 *4 Gomme termiche incluse.
Prezzo
 * €12.700(non trattabile).
No perditempo
Per info. 3498211128
 * [Giulio]
Contattare per ulteriori foto e informazioni"
https://www.subito.it/auto/volkswagen-taigo-potenza-589830213.htm,Volkswagen Taigo,19.000 €,01/2023,62000 Km,Benzina,Manuale,Euro 6,Altro,"Macchina immatricolata 01/2023, in ottime condizioni pari al nuovo. Km 62000, vendo per cambio macchina."
https://www.subito.it/auto/fiat-600-2005-2011-2004-potenza-589901330.htm,Fiat 600 (2005-2011) - 2004,2.000 €,11/2004,185000 Km,Benzina,Manuale,- (Emissioni),Utilitaria,"Fiat Seicento
Cilindrata 1100
Veicolo in buono stato"
https://www.subito.it/auto/audi-a6-c6-2006-matera-589906626.htm,Audi A6 C6 - 2006,3.500 €,02/2006,350000 Km,Diesel,Manuale,Euro 4,Berlina,"Vendo Audi A6 del 2006 tenuta molto bene, regolarmente tagliandata e revisionata
350000km

Per info: locasogiuseppe1@gmail.com"
https://www.subito.it/auto/citroen-c4-cactus-potenza-589748170.htm,Citroën C4 Cactus,8.600 €,06/2016,176000 Km,Diesel,Manuale,Euro 6,Berlina,"Citroën C4 Cactus 
1.6 BlueHDi 100 cv
Immatricolazione Giugno 2016 
Km 176000
Unico proprietario 
Optional:
- Navigatore satellitare 7"" con comandi al volante ed ingresso AUX IN/USB/BLUETOOTH, CarPlay/Android auto;
- Airbag a tendina anteriori e posteriori;
- Cerchi in lega bicolore;
- Luci diurne a LED e proiettori fendinebbia; 
- Vetri posteriori e lunotto oscurati;
- Climatizzatore automatico digitale;
- Bracciolo centrale;
- Sedili con attacchi ISOFIX 
- Airbump White;
- Cruise control con regolatore di velocità 

Lavori di manutenzione eseguiti:
- Tagliando completo 
- Distribuzione 

Tua a 8600? in promozione per il mese di Marzo 

Per informazioni e appuntamenti cell. 334 866 3331"
https://www.subito.it/auto/smart-fusa-potenza-589872885.htm,Smart fusa,700 €,07/2005,99999999 Km,- (Carburante),- (Cambio),- (Emissioni),- (Tipologia),Fusa. No a perditempo. Prezzo INTRATTABILE. VISTA E PIACIUTA.
https://www.subito.it/auto/ford-kuga-2-0-tdci-163-cv-4wd-titanium-dpf-potenza-589751041.htm,Ford Kuga 2.0 TDCi 163 CV 4WD Titanium DPF,8.500 €,05/2011,170939 Km,Diesel,Manuale,Euro 5,Station Wagon,"CAMBIO MANUALE 6 MARCE
CERCHI IN LEGA DA 17""
CRUISE CONTROL
COMPUTER DI BORDO
FARI FENDINEBBIA
POMELLO DEL CAMBIO IN PELLE
COMNDI AUDIO AL VOLANTE
PORTELLONE POSETRIORE SDOPPIATO
RIVESTIMENTO INTERNO TOTALE PELLE NERA
CLIMATIZZATORE AUTOMATICO
VETRI POSTERIORI OSCURATI
RADIO CON LETTORE CD/NAVI
ALZACRISTALLI ELETTRICI ANTERIORI E POSTERIORI
FRENO DI STAZIONAMENTO ELETTRICO
SENSORI DI PARCHEGGIO ANTERIORI E POSTERIORI
BARRE LONGITUDINALI AL TETTO SILVER

AUTOEMME SRL TRAMUTOLA Mostra numero"
https://www.subito.it/auto/renault-clio-moshino-gpl-2019-potenza-589998185.htm,RENAULT Clio moshino gpl - 2019,8.000 €,04/2019,160000 Km,Benzina,Manuale,- (Emissioni),Utilitaria,auto in buone condizioni generali gpl
https://www.subito.it/auto/bmw-x1-f48-2020-matera-589772248.htm,Bmw x1 (f48) - 2020,21.750 €,11/2020,75000 Km,Ibrida,Automatico,- (Emissioni),SUV/Fuoristrada,Bmw x1 xdrive 25e business advantage colore grigio appena revisionata 11/2024 ultimo tagliando a 67000 km colore grigio
https://www.subito.it/auto/ford-focus-potenza-589906428.htm,Ford focus,2.300 €,07/2008,220000 Km,Diesel,Manuale,Euro 4,Berlina,"ford focus titanium 1.6 90cv full optional, ottima per neopatentati, molti lavori effettuati, tra cui volano e frizione nuovi, la macchina è in ottime condizioni, no perditempo."
https://www.subito.it/auto/evo-evo3-1-5-bi-fuel-gpl-vari-colori-matera-589928623.htm,EVO Evo3 1.5 Bi-Fuel GPL VARI COLORI,16.000 €,06/2025,,Gpl,Manuale,Euro 6,SUV/Fuoristrada,"Chilometraggio: 1
Condizioni: km 0
Immatricolazione: 06/2025
Tipologia: Fuoristrada
Carburante: Benzina/GPL
Tipo di cambio: Manuale

ABS, Airbag, Airbag Passeggero, Airbag posteriore, Alzacristalli elettrici, Android Auto, Apple CarPlay, Autoradio, Autoradio digitale, Bluetooth, Boardcomputer, Bracciolo, Carica per smartphone a induzione, Cerchi in lega, Chiusura centralizzata, Chiusura centralizzata telecomandata, Climatizzatore, Climatizzatore automatico, 2 zone, Controllo automatico clima, Controllo vocale, Cruise Control, ESP, Fari direzionali, Fendinebbia, Hill holder, Hotspot Wi-Fi, Immobilizzatore elettronico, Interni in pelle, Isofix, Limitatore di velocità, Luce d'ambiente, Luci diurne, Luci diurne LED, MP3, Park Distance Control, Schermo multifunzione interamente digitale, Sedile posteriore sdoppiato, Sensore di luce, Sensori di parcheggio anteriori, Sensori di parcheggio posteriori, Servosterzo, Ski bag, Sound system, Specchietti laterali elettrici, Specchietto retrovisore con funzione antiabbagliamento, Start/Stop Automatico, Telecamera per parcheggio assistito, TELEFONO, Touch screen, USB, Vetri oscurati, Vivavoce, Volante in pelle, Volante multifunzione

VETTURA NUOVA 

VARI COLORI DISPONIBILI 

Benvenuti su FUINAMOTORS
Fuinamotors è un'azienda che vanta oltre 30 anni di esperienza nel settore della vendita di autoveicoli. Offriamo ai nostri clienti servizi innovativi, utili, e ricchi di valore aggiunto, basandoci sulla qualità dei veicoli proposti. Tanto per i veicoli nuovi che per quelli usati o a Km. 0, offriamo la massima trasparenza con controlli eseguiti meticolosamente dalla nostra officina e con la garanzia offerta sugli stessi. Facilmente raggiungibili in treno a 8 km dalla stazione di Metaponto

Contatti: Mostra numero , Mostra numero Rivenditore FUINA MOTORS"
https://www.subito.it/auto/bmw-520d-touring-184cv-matera-589873670.htm,BMW 520d touring 184cv,13.500 €,05/2012,225000 Km,Diesel,Automatico,Euro 5,Station Wagon,"Anno 2012 km 225000 , nn necessita di nessuno lavoro. Qualsiasi prova con vostro meccanico di fiducia. Catena fatta in BMW a 190000km sempre tagliandata. Bollo pagato più revisione fatta da poco. Nelle foto c'è la targa quindi potete fare qualsiasi controllo. No perdi tempo grazie. Per chi vuole ulteriori informazioni mo può contattare in privato."
https://www.subito.it/auto/citroen-c-5-sw-potenza-589992317.htm,Citroen c 5 sw,5.000 €,10/2012,200000 Km,Diesel,Manuale,- (Emissioni),Station Wagon,"Citroen c5 sw vettura in ottime condizioni generali full optional tetto panoramico, sedili in pelle e stoffa,tutta taghiandata,pneumatici nuovi. Per ulteriori informazioni telefonare al 347 7892543 grazie."
https://www.subito.it/auto/giulietta-2015-matera-589995587.htm,Giulietta 2015,12.000 €,12/2015,100000 Km,Diesel,Manuale,Euro 6,Berlina,Vendo Giulietta 2015 2.0 150 cv ben accessoriata l'auto è pari al nuovo con soli 100.000 km l'auto monta vari accessori per info contattatemi al 3663766079
https://www.subito.it/auto/fiat-500l-1-6-diesel-potenza-590017280.htm,Fiat 500l 1.6 diesel,7.450 €,03/2014,225000 Km,Diesel,Manuale,Euro 5,Station Wagon,Auto in ottimo stato
https://www.subito.it/auto/citroen-c5-aircross-potenza-589784739.htm,Citroen C5 Aircross,15.000 €,10/2019,170000 Km,Diesel,Automatico,Euro 6,Utilitaria,Per maggiori informazioni contattatemi in privato
https://www.subito.it/auto/fiat-punto-1-2-potenza-589920140.htm,Fiat Punto 1.2,1.200 €,12/2001,229000 Km,Benzina,Manuale,- (Emissioni),Berlina,"Vendo Fiat Punto 188 1.2 8v multipoint in ottime condizioni. 
Lavori eseguiti:
Distribuzione fatta a 220000 km
Gommata nuova a Dicembre 2024
Giunti nuovi
Testine di sterzo nuove
Tagliandata a 200000 km
Ora la macchina ha 229000 km
Per info contatti 3470372008 qualsiasi prova con vostro meccanico di fiducia.
Prezzo trattabile.
La tolgo semplicemente per passaggio ad un auto più grande."
https://www.subito.it/auto/fiat-panda-1-0-70-cv-hybrid-city-life-matera-589906353.htm,Fiat panda 1.0 70 cv hybrid city life,11.000 €,12/2022,47400 Km,Ibrida,Manuale,Euro 3,Berlina,"Vendo Fiat Panda 1.0 - 70 CV Hybrid City Life.
Veicolo in ottime condizioni, immatricolata il 29/12/2022, con 47400 Km. Unico proprietario, come nuova. Chiusura centralizzata telecomandata, climatizzatore, sistema di controllo pneumatici, airbag guida e passeggero, radio DAB bluetooth, poggiatesta regolabili in altezza, ruotino. Prezzo trattabile."
https://www.subito.it/auto/alfa-romeo-mito-1-3-multijet-95-cv-potenza-589902977.htm,Alfa Romeo Mito 1.3 multijet 95 cv,4.500 €,05/2011,184000 Km,Diesel,Manuale,Euro 5,Utilitaria,"Vendo Alfa Romeo Mito 1.3 Multijet 95 cv.
Auto in buone condizioni, perfettamente marciante e con all'attivo 184000 km.
Sono stati di recente effettuati i seguenti lavori:
-Cambio compressore aria condizionata e ricarica gas
-Cambio pasticche e dischi freni anteriori
-Cambio pasticche posteriori
-Montati fari bruniti versione quadrifoglio
- Batteria cambiata un anno fa
- 2 degli pneumatici hanno neanche un mese di vita 
-È stato tolto il fap ed eliminata elettronicamente valvola egr 
-Leggera mappatura
Presente block shaft e doppia chiave
Auto quasi full optional
Unici difetti piccolissimi difetti di carrozzeria come il trasparente che in alcuni punti è rovinato dal tempo, supporti ammortizzatori rumorosi (40 euro di spesa eventuale) e sensore dell'angolo di sterzata (che fa si che si accenda una spia nel quadro ma che non comporta problemi alla guida).
Per qualsiasi informazione non esitate a contattarmi. Prezzo leggermente trattabile."
https://www.subito.it/auto/mercedes-gla-220d-4-matic-automatic-premium-potenza-589843144.htm,Mercedes GLA 220d 4 matic automatic premium,43.000 €,08/2020,67000 Km,Diesel,Automatico,Euro 6,SUV/Fuoristrada,"Vendo GLA 220d 4 matic automatic premium in ottime condizioni, la macchina ha 67.000 km. La macchina dispone di molti optional tra cui:
Fari multibeam, ricarica wirless, Park assist, sedili anteriori riscaldati, realtà aumentata, sensori anteriori e posteriori con retrocamera, riscaldamento supplementare, ambient light da 64 colori, cerchi da 20"", bagagliaio automatico, mantenimento di corsia, impianto audio con subwoofwer originale e tanto altro.
2.0 190cv con trazione integrale"
https://www.subito.it/auto/fiat-panda-cross-anno-2006-perfetta-gancio-traino-potenza-589828463.htm,"Fiat panda cross anno 2006 perfetta, gancio traino",9.000 €,06/2006,90000 Km,Diesel,Manuale,- (Emissioni),SUV/Fuoristrada,"Fiat panda cross anno 2006 perfetta, gancio traino trasmissione nuova sensori parcheggio telecamera posteriore,4x4 disinseribile, motore km 90000 ,sistema android, gomme nuove,batteria nuova, carrozzeria perfetta qualsiasi prova"
https://www.subito.it/auto/fiat-punto-13-mtj-188-potenza-589821346.htm,Fiat Punto 13 mtj 188,3.000 €,01/2006,280000 Km,Diesel,Manuale,Euro 4,Utilitaria,"Vendo fiat punto unico proprietario allestimento hgt con freni a disco posteriore, bracciolo è copri motore inferiore. X il resto è visibile nelle foto , accetto scambio/permute con auto monovolume"
https://www.subito.it/auto/ford-kuga-1-5-ecoblue-120-cv-aut-2wd-titanium-matera-589929216.htm,FORD Kuga 1.5 EcoBlue 120 CV aut. 2WD Titanium,20.900 €,11/2020,55042 Km,Diesel,Automatico,Euro 6,SUV/Fuoristrada,"Chilometraggio: 55042
Condizioni: usato
Immatricolazione: 11/2020
Tipologia: Fuoristrada
Carburante: Diesel
Tipo di cambio: Automatico

ABS, Airbag, Airbag laterali, Airbag Passeggero, Airbag testa, Alzacristalli elettrici, Android Auto, Apple CarPlay, Autoradio, Autoradio digitale, Bluetooth, Boardcomputer, Bracciolo, Cerchi in lega, Chiusura centralizzata, Chiusura centralizzata senza chiave, Chiusura centralizzata telecomandata, Climatizzatore, Controllo automatico clima, Controllo elettronico della corsia, Controllo trazione, Controllo vocale, Cruise Control, ESP, Fendinebbia, Frenata d'emergenza assistita, Hill holder, Immobilizzatore elettronico, Isofix, Limitatore di velocità, Luci diurne, Luci diurne LED, Monitoraggio pressione pneumatici, MP3, Portapacchi, Ruotino, Schermo multifunzione interamente digitale, Sedile posteriore sdoppiato, Sedili sportivi, Sensore di luce, Sensore di pioggia, Sensori di parcheggio anteriori, Sensori di parcheggio posteriori, Servosterzo, Sistema di navigazione, Specchietti laterali elettrici, Spoiler, Start/Stop Automatico, Touch screen, USB, Vivavoce, Volante in pelle, Volante multifunzione

 Approfitta dell'Offerta del MESE e della SETTIMANA!
 EXTRA SCONTO
 SCONTO ROTTAMAZIONE
 GARANZIA UFFICIALE + NOSTRA
 POSSIBILITA' DI SCEGLIERE UN FINANZIAMENTO DAVVERO SUPER AGEVOLATO con INCLUSO: FURTO&INCENDIO (con Valore a Nuovo), ATTI VANDALICI, EVENTI ATMOSFERICI, ROTTURA CRISTALLI, (KASKO) e INFORTUNI CONDUCENTE, ASSISTENZA STRADALE - Tutto fino a 2 ANNI
[?]PACCHETTO MANUTENZIONE INCLUSO PER 3 ANNI
 CARTA RISPARMIO IN REGALO x tutti i SERVIZI ESCLUSIVI DI ASSISTENZA

Per tutti i dettagli dell'offerta in corso visita il nostro sito: sitoweb
Per ogni singola auto trovi una SCHEDA TECNICA COMPLETA con almeno 100 FOTO,

Contatti: Mostra numero , Mostra numero Rivenditore AUTOSALONE PASQUALE DI PEDE SRL"
