url,brand_model,price,year,mileage,fuel_type,transmission,emission_standard,body_type,description
https://www.subito.it/auto/volkswagen-id-3-77-kwh-pro-s-204cv-chieti-579048792.htm,Volkswagen ID.3 77 kWh Pro S 204cv,36.500 €,12/2023,341 Km,Elettrica,Automatico,- (Emissioni),Berlina,"DEK:[8754810]
Rif. 69048
Prezzo SEMPRE VALIDO con qualsiasi forma di acquisto (Non vincolato a formule finanziarie)
 
SECONDLIFE è il BRAND dedicato ad auto usate certificate, km0 e aziendali.
 
TUTTE le nostre auto sono certificate dagli Standard di casa madre oppure dal nostro Standard di Certificazione: il ""SECONDLIFE Approved"" composto da 122 controlli tecnici.

Elevati Standard qualitativi ci permettono di offrire ai nostri clienti:
* 30 giorni di Garanzia Soddisfatti o Rimborsati;
* Prezzo Fisso e Competitivo non vincolato a formule finanziarie;
* Garanzia estendibile fino a 5 anni;
* Pacchetto Manutenzione fino a 5 anni;
* Finanziamento con Valore Futuro Garantito;
* Consegna a domicilio; 

Siamo concessionaria ufficiale:
* Audi Prima Scelta :plus;
* Volkswagen Usato Certificato;
* Seat Usato Certificato;
* Toyota Approved;
* Lexus Select;
* Spoticar;
* Nissan Collection;
* Kia Usato Certificato.

Una volta scelta la tua auto usata ti invitiamo sempre a telefonare così da verificare la disponibilità fisica della vettura nella tua sede di riferimento:

* Roma, Via Tiburtina 779
* San Giovanni Teatino, Via Adige 15
* San Salvo, Via Piane Sant'Angelo 202
* Vasto, Via Giuseppe Impastato 1
* Lanciano, Contrada Santa Calcagna
* Campobasso, Via Arturo Giovannitti 10


I nostri consulenti saranno a tua disposizione anche ONLINE, abbiamo oltre 1000 auto in stock e siamo sicuri di avere l'auto giusta per te! 
 
Come puoi contattarci:
 
Servizio Clienti: Mostra numero Live Chat: www.secondlifeauto.it
 
Sito web: www.secondlifeauto.it
 
Facebook: https://it-it.facebook.com/SecondLifeAuto/
 
Instagram: https://www.instagram.com/secondlifeauto

Nota Bene: La dotazione tecnica, le foto e gli accessori indicati nella presente scheda potrebbero non coincidere con l'effettivo equipaggiamento del veicolo, a causa della non uniformità dei dati pubblicati dai diversi portali. 
È importante non affidarsi a tali informazioni e cont"
https://www.subito.it/auto/audi-a4-avant-40-2-0-tdi-mhev-s-line-edition-chieti-580447007.htm,Audi A4 Avant 40 2.0 tdi mhev S line edition ...,46.200 €,10/2023,23034 Km,Ibrida,Automatico,Euro 6,Station Wagon,"DEK:[8801046]
Rif. 42604
Optional principali:
Sedili anteriori sportivi
Audi virtual cockpit plus
Audi pre sense city
Sistema di ausilio al parcheggio plus
Sistema di navigazione MMI plus con MMI touch
Volante multifunzionale plus in pelle a 3 razze
Lane departure warning
Telecamera posteriore

Prezzo SEMPRE VALIDO con qualsiasi forma di acquisto (Non vincolato a formule finanziarie)
 
SECONDLIFE è il BRAND dedicato ad auto usate certificate, km0 e aziendali.
 
TUTTE le nostre auto sono certificate dagli Standard di casa madre oppure dal nostro Standard di Certificazione: il ""SECONDLIFE Approved"" composto da 122 controlli tecnici.

Elevati Standard qualitativi ci permettono di offrire ai nostri clienti:
* 30 giorni di Garanzia Soddisfatti o Rimborsati;
* Prezzo Fisso e Competitivo non vincolato a formule finanziarie;
* Garanzia estendibile fino a 5 anni;
* Pacchetto Manutenzione fino a 5 anni;
* Finanziamento con Valore Futuro Garantito;
* Consegna a domicilio; 

Siamo concessionaria ufficiale:
* Audi Prima Scelta :plus;
* Volkswagen Usato Certificato;
* Seat Usato Certificato;
* Toyota Approved;
* Lexus Select;
* Spoticar;
* Nissan Collection;
* Kia Usato Certificato.

Una volta scelta la tua auto usata ti invitiamo sempre a telefonare così da verificare la disponibilità fisica della vettura nella tua sede di riferimento:

* Roma, Via Tiburtina 779
* San Giovanni Teatino, Via Adige 15
* San Salvo, Via Piane Sant'Angelo 202
* Vasto, Via Giuseppe Impastato 1
* Lanciano, Contrada Santa Calcagna
* Campobasso, Via Arturo Giovannitti 10


I nostri consulenti saranno a tua disposizione anche ONLINE, abbiamo oltre 1000 auto in stock e siamo sicuri di avere l'auto giusta per te! 
 
Come puoi contattarci:
 
Servizio Clienti: Mostra numero Live Chat: www.secondlifeauto.it
 
Sito web: www.secondlifeauto.it
 
Facebook: https://it-it.facebook.com/SecondLifeAuto/
 
Instagram: https://www.instagram.com/secondlifeauto

Not"
https://www.subito.it/auto/mercedes-benz-slk-roadster-r172-slk-200-cgi-b-teramo-593802442.htm,MERCEDES-BENZ SLK Roadster - R172 - SLK 200 (cgi b,19.700 €,12/2013,121030 Km,Benzina,Automatico,Euro 5,Cabrio,"Optional:
- Luci diurne a LED
- Cambio manuale a 6 marce con Tempomat/Speedtronic
- Sistema di controllo pressione pneumatici RDK
- Climatizzatore monozona con filtro carboni attivi
- Omologazione EU5
- Funzione eco Start/stop
- Inserti in alluminio spazzolato
- Luci Stop adattive
- Sensore riconoscimento seggiolino Mercedes-Benz"
https://www.subito.it/auto/citroen-e-c4-x-c4-x-100kw-feel-pack-chieti-587574221.htm,Citroën e-C4 X C4 X 100kW Feel Pack,30.100 €,08/2023,,Elettrica,Automatico,- (Emissioni),SUV/Fuoristrada,"DEK:[9128472]
Rif. 69623
Prezzo SEMPRE VALIDO con qualsiasi forma di acquisto (Non vincolato a formule finanziarie)
 
SECONDLIFE è il BRAND dedicato ad auto usate certificate, km0 e aziendali.
 
TUTTE le nostre auto sono certificate dagli Standard di casa madre oppure dal nostro Standard di Certificazione: il ""SECONDLIFE Approved"" composto da 122 controlli tecnici.

Elevati Standard qualitativi ci permettono di offrire ai nostri clienti:
* 30 giorni di Garanzia Soddisfatti o Rimborsati;
* Prezzo Fisso e Competitivo non vincolato a formule finanziarie;
* Garanzia estendibile fino a 5 anni;
* Pacchetto Manutenzione fino a 5 anni;
* Finanziamento con Valore Futuro Garantito;
* Consegna a domicilio; 

Siamo concessionaria ufficiale:
* Audi Prima Scelta :plus;
* Volkswagen Usato Certificato;
* Seat Usato Certificato;
* Toyota Approved;
* Lexus Select;
* Spoticar;
* Nissan Collection;
* Kia Usato Certificato.

Una volta scelta la tua auto usata ti invitiamo sempre a telefonare così da verificare la disponibilità fisica della vettura nella tua sede di riferimento:

* Roma, Via Tiburtina 779
* San Giovanni Teatino, Via Adige 15
* San Salvo, Via Piane Sant'Angelo 202
* Vasto, Via Giuseppe Impastato 1
* Lanciano, Contrada Santa Calcagna
* Campobasso, Via Arturo Giovannitti 10


I nostri consulenti saranno a tua disposizione anche ONLINE, abbiamo oltre 1000 auto in stock e siamo sicuri di avere l'auto giusta per te! 
 
Come puoi contattarci:
 
Servizio Clienti: Mostra numero Live Chat: www.secondlifeauto.it
 
Sito web: www.secondlifeauto.it
 
Facebook: https://it-it.facebook.com/SecondLifeAuto/
 
Instagram: https://www.instagram.com/secondlifeauto

Nota Bene: La dotazione tecnica, le foto e gli accessori indicati nella presente scheda potrebbero non coincidere con l'effettivo equipaggiamento del veicolo, a causa della non uniformità dei dati pubblicati dai diversi portali. 
È importante non affidarsi a tali informazioni e cont"
https://www.subito.it/auto/cupra-ateca-1-5-tsi-150cv-dsg-chieti-588714143.htm,Cupra Ateca 1.5 tsi 150cv dsg,40.000 €,2025,,Benzina,Automatico,- (Emissioni),SUV/Fuoristrada,"Veicolo nuovo non immatricolato. 

DEK:[9159125]
Rif. 84409
Le immagini dell'auto raffigurata e la dotazione degli accessori sono solo indicative e non rappresentano un impegno contrattuale."
https://www.subito.it/auto/audi-a1-allstreet-30-1-0-tfsi-110cv-s-tronic-chieti-594990913.htm,Audi A1 allstreet 30 1.0 tfsi 110cv s tronic,28.900 €,03/2024,1685 Km,Benzina,Automatico,Euro 6,Berlina,"DEK:[9377988]
Rif. 45023
Optional principali:
Cambio automatico
Volante multifunzione
Climatizzatore automatico bi-zona
Digital cockpit da 10,25""
Sensori di parcheggio posteriori
Cerchi in lega

Prezzo SEMPRE VALIDO con qualsiasi forma di acquisto (Non vincolato a formule finanziarie)
 
SECONDLIFE è il BRAND dedicato ad auto usate certificate, km0 e aziendali.
 
TUTTE le nostre auto sono certificate dagli Standard di casa madre oppure dal nostro Standard di Certificazione: il ""SECONDLIFE Approved"" composto da 122 controlli tecnici.

Elevati Standard qualitativi ci permettono di offrire ai nostri clienti:
* 30 giorni di Garanzia Soddisfatti o Rimborsati;
* Prezzo Fisso e Competitivo non vincolato a formule finanziarie;
* Garanzia estendibile fino a 5 anni;
* Pacchetto Manutenzione fino a 5 anni;
* Finanziamento con Valore Futuro Garantito;
* Consegna a domicilio; 

Siamo concessionaria ufficiale:
* Audi Prima Scelta :plus;
* Volkswagen Usato Certificato;
* Seat Usato Certificato;
* Toyota Approved;
* Lexus Select;
* Spoticar;
* Nissan Collection;
* Kia Usato Certificato.

Una volta scelta la tua auto usata ti invitiamo sempre a telefonare così da verificare la disponibilità fisica della vettura nella tua sede di riferimento:

* Roma, Via Tiburtina 779
* San Giovanni Teatino, Via Adige 15
* San Salvo, Via Piane Sant'Angelo 202
* Vasto, Via Giuseppe Impastato 1
* Lanciano, Contrada Santa Calcagna
* Campobasso, Via Arturo Giovannitti 10


I nostri consulenti saranno a tua disposizione anche ONLINE, abbiamo oltre 1000 auto in stock e siamo sicuri di avere l'auto giusta per te! 
 
Come puoi contattarci:
 
Servizio Clienti: Mostra numero Live Chat: www.secondlifeauto.it
 
Sito web: www.secondlifeauto.it
 
Facebook: https://it-it.facebook.com/SecondLifeAuto/
 
Instagram: https://www.instagram.com/secondlifeauto

Nota Bene: La dotazione tecnica, le foto e gli accessori indicati nella presente scheda potrebbero non co"
https://www.subito.it/auto/nissan-juke-1-6-hev-n-connecta-chieti-576079007.htm,Nissan Juke 1.6 hev N-Connecta,24.900 €,09/2023,5 Km,Ibrida,Automatico,- (Emissioni),SUV/Fuoristrada,"DEK:[8680513]
Rif. 61724
Prezzo SEMPRE VALIDO con qualsiasi forma di acquisto (Non vincolato a formule finanziarie)
 
SECONDLIFE è il BRAND dedicato ad auto usate certificate, km0 e aziendali.
 
TUTTE le nostre auto sono certificate dagli Standard di casa madre oppure dal nostro Standard di Certificazione: il ""SECONDLIFE Approved"" composto da 122 controlli tecnici.

Elevati Standard qualitativi ci permettono di offrire ai nostri clienti:
* 30 giorni di Garanzia Soddisfatti o Rimborsati;
* Prezzo Fisso e Competitivo non vincolato a formule finanziarie;
* Garanzia estendibile fino a 5 anni;
* Pacchetto Manutenzione fino a 5 anni;
* Finanziamento con Valore Futuro Garantito;
* Consegna a domicilio; 

Siamo concessionaria ufficiale:
* Audi Prima Scelta :plus;
* Volkswagen Usato Certificato;
* Seat Usato Certificato;
* Toyota Approved;
* Lexus Select;
* Spoticar;
* Nissan Collection;
* Kia Usato Certificato.

Una volta scelta la tua auto usata ti invitiamo sempre a telefonare così da verificare la disponibilità fisica della vettura nella tua sede di riferimento:

* Roma, Via Tiburtina 779
* San Giovanni Teatino, Via Adige 15
* San Salvo, Via Piane Sant'Angelo 202
* Vasto, Via Giuseppe Impastato 1
* Lanciano, Contrada Santa Calcagna
* Campobasso, Via Arturo Giovannitti 10


I nostri consulenti saranno a tua disposizione anche ONLINE, abbiamo oltre 1000 auto in stock e siamo sicuri di avere l'auto giusta per te! 
 
Come puoi contattarci:
 
Servizio Clienti: Mostra numero Live Chat: www.secondlifeauto.it
 
Sito web: www.secondlifeauto.it
 
Facebook: https://it-it.facebook.com/SecondLifeAuto/
 
Instagram: https://www.instagram.com/secondlifeauto

Nota Bene: La dotazione tecnica, le foto e gli accessori indicati nella presente scheda potrebbero non coincidere con l'effettivo equipaggiamento del veicolo, a causa della non uniformità dei dati pubblicati dai diversi portali. 
È importante non affidarsi a tali informazioni e cont"
https://www.subito.it/auto/ds-ds4-1-2-hybrid-pallas-136cv-auto-chieti-589695532.htm,DS DS4 1.2 hybrid Pallas 136cv auto,32.500 €,01/2025,,Ibrida,Automatico,- (Emissioni),Berlina,"DEK:[9185934]
Rif. 84117
Prezzo SEMPRE VALIDO con qualsiasi forma di acquisto (Non vincolato a formule finanziarie)
 
SECONDLIFE è il BRAND dedicato ad auto usate certificate, km0 e aziendali.
 
TUTTE le nostre auto sono certificate dagli Standard di casa madre oppure dal nostro Standard di Certificazione: il ""SECONDLIFE Approved"" composto da 122 controlli tecnici.

Elevati Standard qualitativi ci permettono di offrire ai nostri clienti:
* 30 giorni di Garanzia Soddisfatti o Rimborsati;
* Prezzo Fisso e Competitivo non vincolato a formule finanziarie;
* Garanzia estendibile fino a 5 anni;
* Pacchetto Manutenzione fino a 5 anni;
* Finanziamento con Valore Futuro Garantito;
* Consegna a domicilio; 

Siamo concessionaria ufficiale:
* Audi Prima Scelta :plus;
* Volkswagen Usato Certificato;
* Seat Usato Certificato;
* Toyota Approved;
* Lexus Select;
* Spoticar;
* Nissan Collection;
* Kia Usato Certificato.

Una volta scelta la tua auto usata ti invitiamo sempre a telefonare così da verificare la disponibilità fisica della vettura nella tua sede di riferimento:

* Roma, Via Tiburtina 779
* San Giovanni Teatino, Via Adige 15
* San Salvo, Via Piane Sant'Angelo 202
* Vasto, Via Giuseppe Impastato 1
* Lanciano, Contrada Santa Calcagna
* Campobasso, Via Arturo Giovannitti 10


I nostri consulenti saranno a tua disposizione anche ONLINE, abbiamo oltre 1000 auto in stock e siamo sicuri di avere l'auto giusta per te! 
 
Come puoi contattarci:
 
Servizio Clienti: Mostra numero Live Chat: www.secondlifeauto.it
 
Sito web: www.secondlifeauto.it
 
Facebook: https://it-it.facebook.com/SecondLifeAuto/
 
Instagram: https://www.instagram.com/secondlifeauto

Nota Bene: La dotazione tecnica, le foto e gli accessori indicati nella presente scheda potrebbero non coincidere con l'effettivo equipaggiamento del veicolo, a causa della non uniformità dei dati pubblicati dai diversi portali. 
È importante non affidarsi a tali informazioni e cont"
https://www.subito.it/auto/nissan-leaf-n-connecta-40kwh-150cv-my19-chieti-583273537.htm,Nissan Leaf N-Connecta 40kWh 150cv my19,15.900 €,03/2021,20397 Km,Elettrica,Automatico,- (Emissioni),Berlina,"DEK:[7767422]
Rif. 36428
Optional principali:
Navigatore satellitare
Sensori di parcheggio anteriori e posteriori
Climatizzatore automatico
Cerchi in lega
Volante multifunzione
Predisposizione connessione smartphone

Prezzo SEMPRE VALIDO con qualsiasi forma di acquisto (Non vincolato a formule finanziarie)
 
SECONDLIFE è il BRAND dedicato ad auto usate certificate, km0 e aziendali.
 
TUTTE le nostre auto sono certificate dagli Standard di casa madre oppure dal nostro Standard di Certificazione: il ""SECONDLIFE Approved"" composto da 122 controlli tecnici.

Elevati Standard qualitativi ci permettono di offrire ai nostri clienti:
* 30 giorni di Garanzia Soddisfatti o Rimborsati;
* Prezzo Fisso e Competitivo non vincolato a formule finanziarie;
* Garanzia estendibile fino a 5 anni;
* Pacchetto Manutenzione fino a 5 anni;
* Finanziamento con Valore Futuro Garantito;
* Consegna a domicilio; 

Siamo concessionaria ufficiale:
* Audi Prima Scelta :plus;
* Volkswagen Usato Certificato;
* Seat Usato Certificato;
* Toyota Approved;
* Lexus Select;
* Spoticar;
* Nissan Collection;
* Kia Usato Certificato.

Una volta scelta la tua auto usata ti invitiamo sempre a telefonare così da verificare la disponibilità fisica della vettura nella tua sede di riferimento:

* Roma, Via Tiburtina 779
* San Giovanni Teatino, Via Adige 15
* San Salvo, Via Piane Sant'Angelo 202
* Vasto, Via Giuseppe Impastato 1
* Lanciano, Contrada Santa Calcagna
* Campobasso, Via Arturo Giovannitti 10


I nostri consulenti saranno a tua disposizione anche ONLINE, abbiamo oltre 1000 auto in stock e siamo sicuri di avere l'auto giusta per te! 
 
Come puoi contattarci:
 
Servizio Clienti: Mostra numero Live Chat: www.secondlifeauto.it
 
Sito web: www.secondlifeauto.it
 
Facebook: https://it-it.facebook.com/SecondLifeAuto/
 
Instagram: https://www.instagram.com/secondlifeauto

Nota Bene: La dotazione tecnica, le foto e gli accessori indicati nella presente sch"
https://www.subito.it/auto/ds-ds4-1-6-e-tense-phev-performance-line-225-chieti-583118572.htm,DS DS4 1.6 e-tense phev Performance Line+ 225...,35.900 €,09/2023,3296 Km,Ibrida,Automatico,Euro 6,SUV/Fuoristrada,"DEK:[7588705]
Rif. 64664
Prezzo SEMPRE VALIDO con qualsiasi forma di acquisto (Non vincolato a formule finanziarie)
 
SECONDLIFE è il BRAND dedicato ad auto usate certificate, km0 e aziendali.
 
TUTTE le nostre auto sono certificate dagli Standard di casa madre oppure dal nostro Standard di Certificazione: il ""SECONDLIFE Approved"" composto da 122 controlli tecnici.

Elevati Standard qualitativi ci permettono di offrire ai nostri clienti:
* 30 giorni di Garanzia Soddisfatti o Rimborsati;
* Prezzo Fisso e Competitivo non vincolato a formule finanziarie;
* Garanzia estendibile fino a 5 anni;
* Pacchetto Manutenzione fino a 5 anni;
* Finanziamento con Valore Futuro Garantito;
* Consegna a domicilio; 

Siamo concessionaria ufficiale:
* Audi Prima Scelta :plus;
* Volkswagen Usato Certificato;
* Seat Usato Certificato;
* Toyota Approved;
* Lexus Select;
* Spoticar;
* Nissan Collection;
* Kia Usato Certificato.

Una volta scelta la tua auto usata ti invitiamo sempre a telefonare così da verificare la disponibilità fisica della vettura nella tua sede di riferimento:

* Roma, Via Tiburtina 779
* San Giovanni Teatino, Via Adige 15
* San Salvo, Via Piane Sant'Angelo 202
* Vasto, Via Giuseppe Impastato 1
* Lanciano, Contrada Santa Calcagna
* Campobasso, Via Arturo Giovannitti 10


I nostri consulenti saranno a tua disposizione anche ONLINE, abbiamo oltre 1000 auto in stock e siamo sicuri di avere l'auto giusta per te! 
 
Come puoi contattarci:
 
Servizio Clienti: Mostra numero Live Chat: www.secondlifeauto.it
 
Sito web: www.secondlifeauto.it
 
Facebook: https://it-it.facebook.com/SecondLifeAuto/
 
Instagram: https://www.instagram.com/secondlifeauto

Nota Bene: La dotazione tecnica, le foto e gli accessori indicati nella presente scheda potrebbero non coincidere con l'effettivo equipaggiamento del veicolo, a causa della non uniformità dei dati pubblicati dai diversi portali. 
È importante non affidarsi a tali informazioni e cont"
https://www.subito.it/auto/volkswagen-taigo-1-0-tsi-r-line-115cv-dsg-chieti-582674190.htm,Volkswagen Taigo 1.0 tsi R-Line 115cv dsg,27.900 €,11/2024,,Benzina,Automatico,Euro 6,SUV/Fuoristrada,"DEK:[8984314]
Rif. 84804
Prezzo SEMPRE VALIDO con qualsiasi forma di acquisto (Non vincolato a formule finanziarie)
 
SECONDLIFE è il BRAND dedicato ad auto usate certificate, km0 e aziendali.
 
TUTTE le nostre auto sono certificate dagli Standard di casa madre oppure dal nostro Standard di Certificazione: il ""SECONDLIFE Approved"" composto da 122 controlli tecnici.

Elevati Standard qualitativi ci permettono di offrire ai nostri clienti:
* 30 giorni di Garanzia Soddisfatti o Rimborsati;
* Prezzo Fisso e Competitivo non vincolato a formule finanziarie;
* Garanzia estendibile fino a 5 anni;
* Pacchetto Manutenzione fino a 5 anni;
* Finanziamento con Valore Futuro Garantito;
* Consegna a domicilio; 

Siamo concessionaria ufficiale:
* Audi Prima Scelta :plus;
* Volkswagen Usato Certificato;
* Seat Usato Certificato;
* Toyota Approved;
* Lexus Select;
* Spoticar;
* Nissan Collection;
* Kia Usato Certificato.

Una volta scelta la tua auto usata ti invitiamo sempre a telefonare così da verificare la disponibilità fisica della vettura nella tua sede di riferimento:

* Roma, Via Tiburtina 779
* San Giovanni Teatino, Via Adige 15
* San Salvo, Via Piane Sant'Angelo 202
* Vasto, Via Giuseppe Impastato 1
* Lanciano, Contrada Santa Calcagna
* Campobasso, Via Arturo Giovannitti 10


I nostri consulenti saranno a tua disposizione anche ONLINE, abbiamo oltre 1000 auto in stock e siamo sicuri di avere l'auto giusta per te! 
 
Come puoi contattarci:
 
Servizio Clienti: Mostra numero Live Chat: www.secondlifeauto.it
 
Sito web: www.secondlifeauto.it
 
Facebook: https://it-it.facebook.com/SecondLifeAuto/
 
Instagram: https://www.instagram.com/secondlifeauto

Nota Bene: La dotazione tecnica, le foto e gli accessori indicati nella presente scheda potrebbero non coincidere con l'effettivo equipaggiamento del veicolo, a causa della non uniformità dei dati pubblicati dai diversi portali. 
È importante non affidarsi a tali informazioni e cont"
