url,brand_model,price,year,mileage,fuel_type,transmission,emission_standard,body_type,description
https://www.subito.it/auto/land-rover-discovery-sport-2-0-aj21d4m-awd-5dr-s-perugia-557300367.htm,LAND ROVER Discovery Sport 2.0 AJ21D4M AWD 5DR S,52.902 €,06/2025,,Ibrida,Automatico,Euro 6,Altro,"Chilometraggio: 0
Condizioni: nuovo
Immatricolazione: 06/2025
Tipologia: Altro
Carburante: Elettrica/Diesel
Tipo di cambio: Automatico



SPESE DI CONSEGNA ESCLUSE DAL PREZZO Importo comprensivo di bonus finanziamento agevolato (termini, condizioni e note legali disponibili in concessionaria)
Tutte le nostre offerte le trova sul nostro portale: sitoweb SIAMO SPECIALIZZATI NELLA VENDITA IN TUTTA ITALIA CON CONSEGNA A DOMICILIO. Il Nostro TEAM è a Vostra completa disposizione per darvi tutte le informazioni necessarie, per seguirvi nell'acquisto a distanza, per fissare un appuntamento, per poter provare e visionare dal Vivo l'autovettura.

Il nostro annuncio è compilato con il massimo scrupolo e attenzione, tuttavia potrebbe capitare che la descrizione del Il prezzo è stato calcolato utilizzando tutte le campagne commerciali a disposizione disponibili per professionisti con incentivo ritiro permuta o rottamazione. 


Infoline Mostra numero Rivenditore AMBROSI SPA"
https://www.subito.it/auto/mercedes-cla-c-x117-2015-perugia-557728955.htm,Mercedes cla (c/x117) - 2015,15.000 €,10/2015,177000 Km,Diesel,Sequenziale,Euro 6,Station Wagon,"Vendo bellissima Mercedes-Benz CLA 200 sport premium allestimento AMG sempre tagliandata a officina Mercedes . Cerchi 18 AMG ,FARI Bi Xeno,MISTO PELLE, PALETTE AL VOLANTE , SENSORI PARCHEGGIO ANTERIORE E POSTERIORI, TELECAMERA POSTERIORE, SENSORE PIOGGIA, SENSORE LUCE, SPECCHIETTI RICHIUDIBILI ELETTRICAMENTE, REGOLAZIONE LOMBARE ELETTRICO ,DOPPIO SCARICO . Prezzo trattabile"
https://www.subito.it/auto/land-rover-defender-90-3-0d-i6-mhev-x-awd-300cv-perugia-557138100.htm,LAND ROVER Defender 90 3.0d i6 mhev X awd 300cv,120.600 €,06/2025,,Ibrida,Automatico,Euro 6,Altro,"Chilometraggio: 0
Condizioni: nuovo
Immatricolazione: 06/2025
Tipologia: Altro
Carburante: Elettrica/Diesel
Tipo di cambio: Automatico



Importo comprensivo di bonus finanziamento agevolato (termini, condizioni e note legali disponibili in concessionaria)
Tutte le nostre offerte le trova sul nostro portale: sitoweb SIAMO SPECIALIZZATI NELLA VENDITA IN TUTTA ITALIA CON CONSEGNA A DOMICILIO. Il Nostro TEAM è a Vostra completa disposizione per darvi tutte le informazioni necessarie, per seguirvi nell'acquisto a distanza, per fissare un appuntamento, per poter provare e visionare dal Vivo l'autovettura.

Il nostro annuncio è compilato con il massimo scrupolo e attenzione, tuttavia potrebbe capitare che la descrizione del Il prezzo è stato calcolato utilizzando tutte le campagne commerciali a disposizione disponibili per professionisti con incentivo ritiro permuta o rottamazione. 


Infoline Mostra numero Rivenditore AMBROSI SPA"
https://www.subito.it/auto/mercedes-altro-modello-terni-557345298.htm,MERCEDES Altro modello,1.600 €,06/2007,385000 Km,Diesel,Manuale,- (Emissioni),Station Wagon,"Mercedes in vendita per info scrivetemi in privato.
Il prezzo è trattabile."
https://www.subito.it/auto/mitsubishi-pajero-2008-perugia-557817787.htm,Mitsubishi Pajero 2008,7.000 €,04/2000,300000 Km,Diesel,Manuale,- (Emissioni),SUV/Fuoristrada,Vendo Pajero 2008. Prezzo trattabile
https://www.subito.it/auto/bmw-320-d-e91-terni-557466366.htm,BMW 320 d e91,2.000 €,06/2006,345000 Km,Diesel,Manuale,Euro 4,Station Wagon,"Vendo o scambio con doblo o simile 
Motore buono stato carrozzeria da rivedere 
Prezzo trattabile"
https://www.subito.it/auto/opel-zafira-terni-557244959.htm,Opel Zafira,2.000 €,03/2006,270000 Km,Diesel,Manuale,Euro 4,Monovolume,Vendo Opel Zafira 1.9 diesel 80 cavalli 270.000 km
https://www.subito.it/auto/peugeot-308-terni-557656210.htm,Peugeot 308,800 €,03/2008,220000 Km,Diesel,Manuale,Euro 3,Utilitaria,"Vendo Peugeot 308, vari lavori fatti, carrozzeria non perfetta"
https://www.subito.it/auto/fiat-500-sport-perugia-556825121.htm,Fiat 500 Sport,4.000 €,06/2008,210000 Km,Diesel,Manuale,Euro 5,Utilitaria,"Vendo Fiat 500 Sport 2008, 1.3 multijet 75cv, adatta anche a neopatentati, revisionata a maggio 2024. Parabrezza sostituito e fari rigenerati a giugno 2024, kit luci led, monta cerchi 500 sport (2016) da 16 con gomme sostituite a febbraio 2024 quindi ancora all'80%, distribuzione con pompa acqua, tagliando e rigenerazione fap eseguiti a settembre 2023 a 196.000 km, l'auto attualmente ha 210.000 km. Interni ed esterni usurati dal tempo, motore in ottimo stato, marciante e funzionante. Auto usata regolarmente tutti i giorni. Vendo per passaggio a vettura più grande. Per maggiori foto o informazioni chiamare la mattina al 3387004203. L'auto è Visibile in zona Santo Chiodo di Spoleto. Prezzo di richiesta euro 4.200 leggermente trattabile dopo visione."
https://www.subito.it/auto/q3-35-tfi-benzina-perugia-557015340.htm,Q3 35 TFI Benzina,27.500 €,11/2020,58000 Km,Benzina,Automatico,Euro 6,Station Wagon,"Vendo Q3 come nuova..km effettivi 58000
tagliandata..anno immatricolazione fine 2020
cambio automatico..sensori di parcheggio..pneumatici invernali e pneumatici estivi.. interni ottime condizioni.. carrozzeria ottime condizioni...meccanica ed elettronica ottime condizioni"
https://www.subito.it/auto/bmw-serie-1-perugia-557065890.htm,Bmw serie 1,1.500 €,04/2005,74000 Km,Diesel,Manuale,Euro 4,Utilitaria,"Solo per pezzi di ricambio vendo BMW serie 1 in ottimo stato ,l'auto non ha documenti non necessita di passaggio"
https://www.subito.it/auto/land-rover-discovery-sport-2-0-aj21d4m-awd-5dr-s-perugia-557300371.htm,LAND ROVER Discovery Sport 2.0 AJ21D4M AWD 5DR S,55.500 €,06/2025,,Ibrida,Automatico,Euro 6,Altro,"Chilometraggio: 0
Condizioni: nuovo
Immatricolazione: 06/2025
Tipologia: Altro
Carburante: Elettrica/Diesel
Tipo di cambio: Automatico



SPESE DI CONSEGNA ESCLUSE DAL PREZZO Importo comprensivo di bonus finanziamento agevolato (termini, condizioni e note legali disponibili in concessionaria)
Tutte le nostre offerte le trova sul nostro portale: sitoweb SIAMO SPECIALIZZATI NELLA VENDITA IN TUTTA ITALIA CON CONSEGNA A DOMICILIO. Il Nostro TEAM è a Vostra completa disposizione per darvi tutte le informazioni necessarie, per seguirvi nell'acquisto a distanza, per fissare un appuntamento, per poter provare e visionare dal Vivo l'autovettura.

Il nostro annuncio è compilato con il massimo scrupolo e attenzione, tuttavia potrebbe capitare che la descrizione del Il prezzo è stato calcolato utilizzando tutte le campagne commerciali a disposizione disponibili per professionisti con incentivo ritiro permuta o rottamazione. 


Infoline Mostra numero Rivenditore AMBROSI SPA"
https://www.subito.it/auto/disponibile-opel-astra-g-sw-diesel-perugia-556833101.htm,Disponibile Opel Astra g SW diesel,1.000 €,05/2001,150000 Km,Diesel,Manuale,Euro 4,Station Wagon,Disponibileopel Astra g SW perfettamente funzionante revisione fino 2025 revisionata di meccanica e con vari pezzi di ricambio
https://www.subito.it/auto/suzuky-hybrid-perugia-557055850.htm,Suzuky Hybrid,14.900 €,08/2022,50000 Km,Benzina,Automatico,Euro 6,Berlina,"Auto in ottime condizioni ibrida con basso consumo (17,5km /1lt) senza segni di usura, cambio automatico, Apple car play. Ultimo tagliando effettuato il 23/7/24 con sostituzione delle pasticche dei freni.
Disponibile dal 1 agosto 2024 a Perugia, Umbria, Italia"
https://www.subito.it/auto/kia-ceed-2016-perugia-557331431.htm,KIA Ceed - 2016,7.200 €,05/2016,120000 Km,Diesel,- (Cambio),- (Emissioni),- (Tipologia),Vendo kia ceed immatricolata maggio 2016 km 120000 gomme guasi nuove visibile a Pietralunga o città di castello
https://www.subito.it/auto/land-rover-defender-110-3-0d-i6-mhev-s-awd-200cv-perugia-557138098.htm,LAND ROVER Defender 110 3.0d i6 mhev S awd 200cv,71.200 €,06/2025,,Ibrida,Automatico,Euro 6,Altro,"Chilometraggio: 0
Condizioni: nuovo
Immatricolazione: 06/2025
Tipologia: Altro
Carburante: Elettrica/Diesel
Tipo di cambio: Automatico



SPESE DI CONSEGNA ESCLUSE DAL PREZZO Importo comprensivo di bonus finanziamento agevolato (termini, condizioni e note legali disponibili in concessionaria)
Tutte le nostre offerte le trova sul nostro portale: sitoweb SIAMO SPECIALIZZATI NELLA VENDITA IN TUTTA ITALIA CON CONSEGNA A DOMICILIO. Il Nostro TEAM è a Vostra completa disposizione per darvi tutte le informazioni necessarie, per seguirvi nell'acquisto a distanza, per fissare un appuntamento, per poter provare e visionare dal Vivo l'autovettura.

Il nostro annuncio è compilato con il massimo scrupolo e attenzione, tuttavia potrebbe capitare che la descrizione del Il prezzo è stato calcolato utilizzando tutte le campagne commerciali a disposizione disponibili per professionisti con incentivo ritiro permuta o rottamazione. 


Infoline Mostra numero Rivenditore AMBROSI SPA"
https://www.subito.it/auto/tiguan-r-line-02-2021-perugia-556710019.htm,Tiguan r-line 02 2021,32.000 €,02/2021,47000 Km,Benzina,Automatico,- (Emissioni),Altro,Vendo Tiguan 1500 benzina r-line cambio automatico cerchi da 19 con 47.000 km praticamente nuova
https://www.subito.it/auto/golf-nera-perugia-556034785.htm,Golf nera,10.000 €,09/2015,218000 Km,Diesel,Manuale,Euro 4,Utilitaria,Vendo golf con 218 mila km tenuta benissimo prezzo trattabile per altre foto chiamatemi
https://www.subito.it/auto/land-rover-defender-90-s-d200-perugia-557138095.htm,LAND ROVER Defender 90 S d200,67.500 €,06/2025,,Ibrida,Automatico,Euro 6,Altro,"Chilometraggio: 0
Condizioni: nuovo
Immatricolazione: 06/2025
Tipologia: Altro
Carburante: Elettrica/Diesel
Tipo di cambio: Automatico



Importo comprensivo di bonus finanziamento agevolato (termini, condizioni e note legali disponibili in concessionaria)
Tutte le nostre offerte le trova sul nostro portale: sitoweb SIAMO SPECIALIZZATI NELLA VENDITA IN TUTTA ITALIA CON CONSEGNA A DOMICILIO. Il Nostro TEAM è a Vostra completa disposizione per darvi tutte le informazioni necessarie, per seguirvi nell'acquisto a distanza, per fissare un appuntamento, per poter provare e visionare dal Vivo l'autovettura.

Il nostro annuncio è compilato con il massimo scrupolo e attenzione, tuttavia potrebbe capitare che la descrizione del Il prezzo è stato calcolato utilizzando tutte le campagne commerciali a disposizione disponibili per professionisti con incentivo ritiro permuta o rottamazione. 


Infoline Mostra numero Rivenditore AMBROSI SPA"
https://www.subito.it/auto/hyundai-tucson-1700-tel-366-4222617-terni-556745371.htm,Hyundai tucson 1700 tel 366 4222617,15.200 €,08/2018,120000 Km,Diesel,Manuale,- (Emissioni),SUV/Fuoristrada,Vendo per cambio tipologia Hyundai Tucson km 120000.tagliandati perfetta in tutto sempre rimessata gomme buone p tel 366 4222617
https://www.subito.it/auto/land-rover-range-rover-3-0-aj20-d6h-awd-5dr-swb-perugia-557300379.htm,LAND ROVER Range Rover 3.0 AJ20 D6H AWD 5DR SWB,138.905 €,06/2025,,Ibrida,Automatico,Euro 6,Altro,"Chilometraggio: 0
Condizioni: nuovo
Immatricolazione: 06/2025
Tipologia: Altro
Carburante: Elettrica/Diesel
Tipo di cambio: Automatico



SPESE DI CONSEGNA ESCLUSE DAL PREZZO Importo comprensivo di bonus finanziamento agevolato (termini, condizioni e note legali disponibili in concessionaria)
Tutte le nostre offerte le trova sul nostro portale: sitoweb SIAMO SPECIALIZZATI NELLA VENDITA IN TUTTA ITALIA CON CONSEGNA A DOMICILIO. Il Nostro TEAM è a Vostra completa disposizione per darvi tutte le informazioni necessarie, per seguirvi nell'acquisto a distanza, per fissare un appuntamento, per poter provare e visionare dal Vivo l'autovettura.

Il nostro annuncio è compilato con il massimo scrupolo e attenzione, tuttavia potrebbe capitare che la descrizione del Il prezzo è stato calcolato utilizzando tutte le campagne commerciali a disposizione disponibili per professionisti con incentivo ritiro permuta o rottamazione. 


Infoline Mostra numero Rivenditore AMBROSI SPA"
https://www.subito.it/auto/mini-one-d-countryman-perugia-556727784.htm,Mini one d countryman,9.000 €,10/2010,178000 Km,Diesel,Manuale,- (Emissioni),SUV/Fuoristrada,vendo mini one d countryman per maggiori informazioni scrivetemi.
https://www.subito.it/auto/bmw-serie-4-cpe-g22-82-2021-terni-556998605.htm,BMW Serie 4 Cpé(G22/82) - 2021,45.000 €,10/2021,39000 Km,- (Carburante),- (Cambio),- (Emissioni),- (Tipologia),"Vendo come da titolo questa splendida BMW 430i M Sport, strà Full come si può vedere dalle foto, splendito abbinamente sero Metallizzato con interni in Pelle Vernasca, Impianto Audio Harman/Kardon, sedili in Pelle con memorie e riscaldabili, Cerchi da 19 differenziati Mod. Individual, come si evince dalle foto è praticamente come nuova in quanto sono Pensionato e quindi si usa nei fine settimana, rigorosamnte lavata a mano e non Fumatore."
https://www.subito.it/auto/mercedes-classe-c-2001-perugia-498434192.htm,MERCEDES Classe C - 2001,4.500 €,01/2001,165000 Km,Benzina,Manuale,Euro 3,Berlina,"MERCEDES CLASSE C DEL 2001 CON SOLI 165.000 KM AUTO IMMACOLATA SEMPRE GARAGIATA IN OTTIME CONDIZIONI OTTIMA PER COLLEZIONISTI O PERSONE INTERESSATE AL GENERE .
ISCRIVIBILE ASI COME STORICA SENZA NESSUN PROBLEMA IN QUANTO CERTIFICATA CON PEZZI TUTTI ORIGINALI .
SEMPRE TAGLIANDATA CON CERTIFICATI MERCEDES AUTO USATA PER GITE DOMENICALI MAI USATA IN CITTA O PERCORSI IMPEGNATIVI.VISIBILE A PERUGIA VENDO CAUSA CAMBIO CATEGORIA E PER INUTILIZZo

Si accettano anche proposte ma che siano all'altezza della situazione di come si trova la macchina !!!

Auto visibile a Perugia e pronta per qualsivoglia prova documenti Mercedes disponibili per verificare i tagliandi fatti sempre dalla casa madre"
https://www.subito.it/auto/land-rover-defender-90-x-dynamic-se-200d-perugia-557138092.htm,LAND ROVER Defender 90 X-Dynamic SE 200D,78.121 €,06/2025,,Ibrida,Automatico,Euro 6,Altro,"Chilometraggio: 0
Condizioni: nuovo
Immatricolazione: 06/2025
Tipologia: Altro
Carburante: Elettrica/Diesel
Tipo di cambio: Automatico



Importo comprensivo di bonus finanziamento agevolato (termini, condizioni e note legali disponibili in concessionaria)
Tutte le nostre offerte le trova sul nostro portale: sitoweb SIAMO SPECIALIZZATI NELLA VENDITA IN TUTTA ITALIA CON CONSEGNA A DOMICILIO. Il Nostro TEAM è a Vostra completa disposizione per darvi tutte le informazioni necessarie, per seguirvi nell'acquisto a distanza, per fissare un appuntamento, per poter provare e visionare dal Vivo l'autovettura.

Il nostro annuncio è compilato con il massimo scrupolo e attenzione, tuttavia potrebbe capitare che la descrizione del Il prezzo è stato calcolato utilizzando tutte le campagne commerciali a disposizione disponibili per professionisti con incentivo ritiro permuta o rottamazione. 


Infoline Mostra numero Rivenditore AMBROSI SPA"
https://www.subito.it/auto/fiat-126-1982-terni-556722927.htm,Fiat 126 - 1982,3.500 €,05/1982,90000 Km,- (Carburante),- (Cambio),- (Emissioni),- (Tipologia),"Vendo FIAT 126 Personal ottime condizioni.
Auto d'epoca.
Unico proprietario."
https://www.subito.it/auto/land-rover-range-rover-velar-2-0p-aj20p4h-phev-a-perugia-557300373.htm,LAND ROVER Range Rover Velar 2.0P AJ20P4H PHEV A,91.000 €,06/2025,,Ibrida,Automatico,Euro 6,Altro,"Chilometraggio: 0
Condizioni: nuovo
Immatricolazione: 06/2025
Tipologia: Altro
Carburante: Elettrica/Benzina
Tipo di cambio: Automatico



SPESE DI CONSEGNA ESCLUSE DAL PREZZO Importo comprensivo di bonus finanziamento agevolato (termini, condizioni e note legali disponibili in concessionaria)
Tutte le nostre offerte le trova sul nostro portale: sitoweb SIAMO SPECIALIZZATI NELLA VENDITA IN TUTTA ITALIA CON CONSEGNA A DOMICILIO. Il Nostro TEAM è a Vostra completa disposizione per darvi tutte le informazioni necessarie, per seguirvi nell'acquisto a distanza, per fissare un appuntamento, per poter provare e visionare dal Vivo l'autovettura.

Il nostro annuncio è compilato con il massimo scrupolo e attenzione, tuttavia potrebbe capitare che la descrizione del Il prezzo è stato calcolato utilizzando tutte le campagne commerciali a disposizione disponibili per professionisti con incentivo ritiro permuta o rottamazione. 


Infoline Mostra numero Rivenditore AMBROSI SPA"
https://www.subito.it/auto/land-rover-range-rover-3-0-aj20-d6h-awd-5dr-swb-perugia-557300382.htm,LAND ROVER Range Rover 3.0 AJ20 D6H AWD 5DR SWB,135.996 €,06/2025,,Ibrida,Automatico,Euro 6,Altro,"Chilometraggio: 0
Condizioni: nuovo
Immatricolazione: 06/2025
Tipologia: Altro
Carburante: Elettrica/Diesel
Tipo di cambio: Automatico



SPESE DI CONSEGNA ESCLUSE DAL PREZZO Importo comprensivo di bonus finanziamento agevolato (termini, condizioni e note legali disponibili in concessionaria)
Tutte le nostre offerte le trova sul nostro portale: sitoweb SIAMO SPECIALIZZATI NELLA VENDITA IN TUTTA ITALIA CON CONSEGNA A DOMICILIO. Il Nostro TEAM è a Vostra completa disposizione per darvi tutte le informazioni necessarie, per seguirvi nell'acquisto a distanza, per fissare un appuntamento, per poter provare e visionare dal Vivo l'autovettura.

Il nostro annuncio è compilato con il massimo scrupolo e attenzione, tuttavia potrebbe capitare che la descrizione del Il prezzo è stato calcolato utilizzando tutte le campagne commerciali a disposizione disponibili per professionisti con incentivo ritiro permuta o rottamazione. 


Infoline Mostra numero Rivenditore AMBROSI SPA"
https://www.subito.it/auto/jeep-patriot-2008-perugia-556885419.htm,JEEP Patriot - 2008,9.000 €,02/2008,155000 Km,Diesel,Manuale,Euro 4,SUV/Fuoristrada,"Vendo Jeep Patriot in ottime condizioni, uniproprietario, sempre garage, no incidenti, km. 155.000, prossima revisione 02.2026, disponibile alla prova, astenersi perditempo"
