url,brand_model,price,year,mileage,fuel_type,transmission,emission_standard,body_type,description
https://www.subito.it/auto/porsche-macan-3-0-s-vercelli-600573939.htm,Porsche Macan 3.0 S,24.300 €,11/2014,229000 Km,Benzina,Sequenziale,Euro 6,Station Wagon,"Porsche Macan Anno 27/11/2014
Cilindrata 3.0 benzina
per informazioni:

-telefono mobile: Mostra numero -Email: Rafcar.srls@gmail.com

SOLO SU APPUNTAMENTO

-con almeno 12 mesi di GARANZIA legale di conformità

-completamente igienizzate

-tagliandate

-con certificazione chilometrica

Valutiamo la tua vettura in

permuta.chiamaci e prenota la tua valutazione.inviaci foto caratteristiche e condizioni generali di meccanica.i nostri consulenti alle vendite saranno a tua disposizione per una prima valutazione indicativa che verrà confermata a seguito di visione e prova su strada

-OFFRIAMO ANCHE FINANZIAMENTI

per rendere il nostro ricontattato piu celere ed efficace,inserisci un recapito telefonico nella tua richiesta,specificando un eventuale orario di preferenza per il ricontatto.

Per maggiori dettagli o immagini consulta il nostro sito,

La descrizione nella scheda potrebbe non coincidere con il corretto equipaggiamento del veicolo.a causa dei possibili aggiornamenti di allestimento e della non uniformità dei dati publicati dai diversi siti.ti invitiamo a verificare con i nostri consulenti alle vendite le dotazioni e le caratteristiche dei veicoli di tuo interesse.raf car declina ogni responsabilità per eventuali involontarie incongruenze che non rappresentano in alcun modo un impegnò contrattuale."
https://www.subito.it/auto/renault-scenic-scenic-xmod-1-5-dci-110cv-start-sto-alessandria-599600801.htm,Renault Scenic Scénic XMod 1.5 dCi 110CV Start&Sto,4.700 €,11/2012,203000 Km,Diesel,Manuale,Euro 5,Monovolume,"DG AUTO SRLS PROPONE BELLISSIMA 

Renault Scenic X-Mod 1.5 dci Live s

PREZZO REALE - NESSUN VINCOLO FINANZIARIO

Vettura disponibile in sede, pronta consegna.

L'auto e in perfette condizioni di tutto 

Carrozzeria bella senza graffi

Interni perfetti puliti in pelle/stoffa 

Km certificati e garantiti da casa madre 

Garanzia europea fino a 48 mesi 

Finanziamenti in sede fino a 84 mesi 

Ritiriamo eventuale permuta 

Passaggio di proprietà a carico del acquirente 

Telefono: ufficio-013174297 cell. Mostra numero L'auto e visionabile preso la nostra sede sito 

Alessandria Via Genova n. 10

DG AUTO SRLS declina ogni responsabilità per eventuali involontarie incongruenze, che non rappresentano in alcun modo un impegno contrattuale. La dotazione tecnica e gli accessori indicati nella presente scheda potrebbero non coincidere con l'effettivo equipaggiamento del veicolo, a causa delle non uniformità dei dati pubblicati dei diversi portali. 

Ci scusiamo per l'inconveniente e vi invitiamo a verificare le caratteristiche dello specifico veicolo."
https://www.subito.it/auto/fiat-500x-1-6-multijet-120-cv-lounge-alessandria-593354926.htm,Fiat 500X 1.6 MultiJet 120 CV Lounge,8.900 €,10/2016,178000 Km,Diesel,Manuale,Euro 6,Station Wagon,"DG AUTO SRLS PROPONE BELLISSIMA 

Fiat 500X 1.6 mjt Lounge 4x2 120c

PREZZO REALE - NESSUN VINCOLO FINANZIARIO

Vettura disponibile in sede, pronta consegna.

L'auto e in perfette condizioni di tutto 

Carrozzeria bella senza graffi

Interni perfetti puliti in stoffa

Km certificati e garantiti da casa madre 

Garanzia europea fino a 48 mesi 

Finanziamenti in sede fino a 84 mesi 

Ritiriamo eventuale permuta 

Passaggio di proprietà a carico del acquirente 

Telefono: ufficio-013174297 cell. Mostra numero L'auto e visionabile preso la nostra sede sito 

Alessandria Via Genova n. 10

DG AUTO SRLS declina ogni responsabilità per eventuali involontarie incongruenze, che non rappresentano in alcun modo un impegno contrattuale. La dotazione tecnica e gli accessori indicati nella presente scheda potrebbero non coincidere con l'effettivo equipaggiamento del veicolo, a causa delle non uniformità dei dati pubblicati dei diversi portali. 

Ci scusiamo per l'inconveniente e vi invitiamo a verificare le caratteristiche dello specifico veicolo."
https://www.subito.it/auto/peugeot-2008-gt-1-5-tdi-alessandria-604376029.htm,Peugeot 2008 GT 1.5 TDI,22.000 €,06/2021,53000 Km,Diesel,Automatico,- (Emissioni),SUV/Fuoristrada,"La macchina e in perfette condizioni solo un piccolo taglietti nel sedile guidatore ma sempre lo stesso da 4 anni, a differenza delle altre visto che proviene dalla Francia monta un impianto audio con subwoofer anteriore e posteriore FOCAL. e disponibile per qualsiasi prova anche con meccanico di fiducia."
https://www.subito.it/auto/jeep-renegade-1-4-multiair-limited-alessandria-602145297.htm,Jeep Renegade 1.4 MultiAir Limited,13.990 €,09/2018,103000 Km,Benzina,Manuale,Euro 6,SUV/Fuoristrada,"DG AUTO SRLS PROPONE BELLISSIMA 

Jeep Renegade 1.4 m-air Limited fwd 140cv my18

PREZZO REALE - NESSUN VINCOLO FINANZIARIO

Vettura disponibile in sede, pronta consegna.

L'auto e in perfette condizioni di tutto 

Carrozzeria bella senza graffi

Interni perfetti puliti in pelle 

Km certificati e garantiti da casa madre 

Garanzia europea fino a 48 mesi 

Finanziamenti in sede fino a 84 mesi 

Ritiriamo eventuale permuta 

Passaggio di proprietà a carico del acquirente 

Telefono: ufficio-013174297 cell. Mostra numero L'auto e visionabile preso la nostra sede sito 

Alessandria Via Genova n. 10

DG AUTO SRLS declina ogni responsabilità per eventuali involontarie incongruenze, che non rappresentano in alcun modo un impegno contrattuale. La dotazione tecnica e gli accessori indicati nella presente scheda potrebbero non coincidere con l'effettivo equipaggiamento del veicolo, a causa delle non uniformità dei dati pubblicati dei diversi portali. 

Ci scusiamo per l'inconveniente e vi invitiamo a verificare le caratteristiche dello specifico veicolo."
https://www.subito.it/auto/fiat-500-1-0-hybrid-senza-vincolo-di-finanziamen-asti-557313895.htm,Fiat 500 1.0 Hybrid * SENZA VINCOLO DI FINANZIAMEN,15.900 €,03/2023,,Ibrida,Manuale,Euro 6,Berlina,"ABS
Airbag laterali
Chiusura centralizzata
Pretensionatore cinture
Airbag per la testa
Isofix
Immobilizzatore elettronico
Airbag guida
Airbag passeggero
Controllo elettronico della stabilità
Airbag per le ginocchia
Fari anteriori a LED
Sistema di visione notturna
Luci diurne
Appoggiatesta posteriori
Climatizzatore
Correttore assetto fari
Ricircolo aria
Vetri elettrici anteriori
Volante regolabile
Hill Holder
Volante in pelle
Controllo automatico velocità
Indicatore temperatura esterna
Retrovisori elettrici
Sedile guida regolabile in altezza
Servosterzo
Tergilunotto
Head-up display
Start/Stop Automatico
Sensore di luminosità
Volante multifunzione
Autoradio
Bluetooth
Radio DAB
Computer di bordo
USB
Connessione dati
Controllo vocale
Sistema di navigazione
Touch screen
Vivavoce
Cambio manuale
Cerchi in lega"
https://www.subito.it/auto/land-rover-range-rover-evoque-range-rover-evoque-2-alessandria-597434217.htm,Land Rover Range Rover Evoque Range Rover Evoque 2,27.900 €,10/2020,59000 Km,Diesel,Automatico,Euro 6,Station Wagon,"DG AUTO SRLS PROPONE BELLISSIMA 

Range Rover Evoque 2.0d i4 mhev SE awd 150cv auto

PREZZO REALE - NESSUN VINCOLO FINANZIARIO

Vettura disponibile in sede, pronta consegna.

L'auto e in perfette condizioni di tutto 

Carrozzeria bella senza graffi

Interni perfetti puliti in stoffa

Km certificati e garantiti da casa madre 

Garanzia europea fino a 48 mesi 

Finanziamenti in sede fino a 84 mesi 

Ritiriamo eventuale permuta 

Passaggio di proprietà a carico del acquirente 

Telefono: ufficio-013174297 cell. Mostra numero L'auto e visionabile preso la nostra sede sito 

Alessandria Via Genova n. 10

DG AUTO SRLS declina ogni responsabilità per eventuali involontarie incongruenze, che non rappresentano in alcun modo un impegno contrattuale. La dotazione tecnica e gli accessori indicati nella presente scheda potrebbero non coincidere con l'effettivo equipaggiamento del veicolo, a causa delle non uniformità dei dati pubblicati dei diversi portali. 

Ci scusiamo per l'inconveniente e vi invitiamo a verificare le caratteristiche dello specifico veicolo."
https://www.subito.it/auto/renault-twingo-rs-gordini-1-6-133cv-benzina-torino-604376003.htm,Renault Twingo Rs gordini 1.6 133cv benzina,5.700 €,11/2011,168000 Km,Benzina,Manuale,Euro 5,Utilitaria,"Vendo Renault twingo rs gordini versione numerata, 1.6 16v 133cv benzina Colore bianco,
Io sono il secondo proprietario all'attivo ha 168000 mila km sempre tagliandata ogni
 10/15 mila km, distribuzione+ frizione fatte a 12200km non presenta difetti estetici,pastiglie freni fatte l'anno scorso e gomme la 70%..presentano qualche riga i cerchi in lega.
No scambio."
https://www.subito.it/auto/skoda-octavia-wagon-1-4-tsi-g-tec-ambition-110cv-torino-604374949.htm,Skoda Octavia Wagon 1.4 tsi g-tec Ambition 110cv,10.900 €,03/2018,135000 Km,Metano,Manuale,- (Emissioni),Station Wagon,"Skoda Octavia
Wagon 1.4 tsi g-tec Ambition 110cv"
https://www.subito.it/auto/jeep-wrangler-wrangler-unlimited-2-8-crd-dpf-rub-torino-601463908.htm,JEEP Wrangler Wrangler Unlimited 2.8 CRD DPF Rub,41.800 €,05/2018,61000 Km,Diesel,Automatico,Euro 6,SUV/Fuoristrada,"Chilometraggio: 61000
Condizioni: usato
Immatricolazione: 05/2018
Tipologia: Fuoristrada
Carburante: Diesel
Tipo di cambio: Automatico

Abitacolo lavabile con tappi di scarico, ABS, ABS, Airbag, Airbag guida, Airbag laterali, Airbag laterali, Airbag passeggero, Airbag Passeggero, Alzacristalli elettrici anteriori/posteriori, lato guida one-touch down [AJP], Antifurto immobilizer, Autoradio, Autoradio, Bluetooth, Bluetooth / kit viva voce, Bracciolo, Bracciolo anteriore, Cambio automatico, Cerchi in lega, Cerchi in lega, Chiave con transponder, Climatizzatore, Climatizzatore manuale, Controllo trazione, Cruise control, Cruise Control, ESC, ESP, Fendinebbia, Fendinebbia, Immobilizzatore elettronico, Sedile guida regolabile in altezza, Sedile posteriore sdoppiato, Sensore di luce, Sensore luci, Servosterzo, Servosterzo, Specchietti laterali elettrici, Specchietti retrovisori elettrici, TCS (traction control system), Vetri elettrici, Vetri elettrici posteriori



Contatti: Mostra numero , Mostra numero Rivenditore RS AUTO SRL"
https://www.subito.it/auto/nissan-micra-v-0-9-acenta-alessandria-604375912.htm,Nissan Micra V 0.9 Acenta,9.000 €,02/2018,64000 Km,Benzina,Manuale,Euro 6,- (Tipologia),"Vendo Nissan Micra Acenta 0.9 90cv (66kW) cilindrata 898 cm3 2018 64 mila km ca. Auto tenuta in ottime condizioni interne e ottime condizioni esterne. Ultimo tagliando completo 06/2024 a 57 mila km
Dotata di tantissimi optional:
* Cerchi in lega da 17"" bicolore (migliore tenuta di strada)
* Chassis control
* Clima automatico
* Stereo touch con Apple Car play e Android auto
* Cruise control/limitatore
* Volante multifunzione
* Regolazione specchietti elettrica
* Bicolore
* Set gomme quattro stagioni
* Cornici vetri cromate
* Sedile e volante regolabili in altezza
* Kit gomma di riserva
* Doppie chiavi 
Prossima revisione 02/2026

NO SCAMBI / PERMUTE
NO PERDITEMPO
NO SVENDITE
NO CONCESSIONARIE.

GUIDABILE DA NEOPATENTATI"
https://www.subito.it/auto/ford-focus-5p-1-6-tdci-titanium-115cv-torino-604375676.htm,Ford Focus 5p 1.6 tdci Titanium 115cv,3.990 €,06/2012,228240 Km,Diesel,Manuale,Euro 5,Berlina,"Vendo Ford Focus 5 porte 1.6 tdci Titanium 115cv.
Motore 1.6 diesel da 115cv, immatricolata il 06/2012 con 228.240 km percorsi. Tenuta bene e con tagliandi eseguiti regolarmente ogni anno.
Caratteristiche principali:
- cerchi in lega 17"";
- vetri posteriori scuri;
- ruotino di scorta;
- specchietti ripiegabili elettricamente;
- volante multifunzione;
- navigatore;
- climatizzatore bizona automatico;
- cruise control.
Qualche segno sulla carrozzeria, gomme montate nuove il 06/24, sostituito il condensatore climatizzatore + ricarica il 06/24, ultimo tagliando fatto il 06/24 a 213mila km. Aggiungo che il 07/21 è stato sostituito il termostato e il 07/20 è stata fatta la distribuzione completa compresa di pompa dell'acqua a 145mila km. Disponibile ad inviare diverse foto dettagliate della vettura oppure, previa organizzazione in anticipo, disponibile a farla visionare anche con vostro meccanico di fiducia.
Regalo barre portatutto da tetto.
Prezzo 3.990 euro."
https://www.subito.it/auto/mercedes-benz-c-200-c-200-d-s-w-auto-executive-alessandria-598329839.htm,Mercedes-benz C 200 C 200 d S.W. Auto Executive,15.800 €,10/2020,227000 Km,Diesel,Automatico,Euro 6,Station Wagon,"DG AUTO SRLS PROPONE BELLISSIMA 

Mercedes-benz C 200 SW d Executive auto
PREZZO REALE - NESSUN VINCOLO FINANZIARIO

Vettura disponibile in sede, pronta consegna.

L'auto e in perfette condizioni di tutto 

Carrozzeria bella senza graffi

Interni perfetti puliti in pelle

Km certificati e garantiti da casa madre 

Garanzia europea fino a 48 mesi 

Finanziamenti in sede fino a 84 mesi 

Ritiriamo eventuale permuta 

Passaggio di proprietà a carico del acquirente 

Telefono: ufficio-013174297 cell. Mostra numero L'auto e visionabile preso la nostra sede sito 

Alessandria Via Genova n. 10

DG AUTO SRLS declina ogni responsabilità per eventuali involontarie incongruenze, che non rappresentano in alcun modo un impegno contrattuale. La dotazione tecnica e gli accessori indicati nella presente scheda potrebbero non coincidere con l'effettivo equipaggiamento del veicolo, a causa delle non uniformità dei dati pubblicati dei diversi portali. 

Ci scusiamo per l'inconveniente e vi invitiamo a verificare le caratteristiche dello specifico veicolo."
https://www.subito.it/auto/fiat-punto-1-serie-1999-alessandria-604371879.htm,FIAT Punto 1ª serie - 1999,1.000 €,07/1999,108000 Km,Benzina,Manuale,Euro 2,- (Tipologia),"Dati generici : km giusti, anno immatricolazione giusto. . Qualche ammaccamento ma mai incidentata. Ereditata, unico proprietario. revisione valida fino gennaio 2027."
https://www.subito.it/auto/fiat-500x-2-0-multijet-140-cv-4x4-cross-novara-571767312.htm,FIAT 500X 2.0 MultiJet 140 CV 4x4 Cross,13.900 €,02/2018,132978 Km,Diesel,Manuale,Euro 6,SUV/Fuoristrada,"DEK:[7301443]
Autovettura in questione visionabile presso la sede di Arona (NO), via Milano 99.
Vi garantiamo un servizio assolutamente scrupoloso: le nostre vetture vengono controllate con minuziosa cura da un team specializzato di esperti, al fine di potervi garantire la massima serenità d'acquisto.

Nota Bene: La dotazione tecnica e gli accessori indicati nella presente scheda potrebbero non coincidere con l'effettivo equipaggiamento del veicolo, a causa della non uniformità dei dati pubblicati dai diversi portali. Ci scusiamo per l'inconveniente e vi invitiamo a verificare le caratteristiche dello specifico veicolo. Astra Spa declina ogni responsabilità per eventuali involontarie incongruenze, che non rappresentano in alcun modo un impegno contrattuale."
https://www.subito.it/auto/volkswagen-golf-8-serie-2024-novara-604373042.htm,VOLKSWAGEN Golf 8ª serie - 2024,28.500 €,04/2024,19000 Km,Ibrida,Automatico,- (Emissioni),- (Tipologia),"Modello: Golf 8 R-line 1.5 eTSI EVO 96kW (130 CV) DSG 2024

Colore esterno: Pure White Colore interno: Antratice/Nero Titanio/Nero

Equipaggiamento: Light Pack - sensore di pioggia, sensore crepuscolare e specchietto retrovisiore intero fotosensibile.

Radio 2 Ready 2 Discover. Ready for we connect e we connect plus o vw connect e vw connect plus.

Mirror pack con side assist e park assist.

Cerchi in lega Bergamo da 18 con superficie diamantata.

Ruotino di scorta da 18.

Fari IQ.LIGHT - LED MATRIX (banda anteriore tutta luminosa).

Side Assist plus (Rear traffic alert, lane change assist e emergency exit warning system).

Videocamera per retromarcia ""Rear view"".

Inserto LED centrale su paraurti anteriore.

Tappetini in gomma ""GOLF"" (anche per bagagliaio, oltre ai classici di serie già presenti).

Carica Wireless. Attacchi USB - C (2 davanti e due dietro).

Bracciolo posteriore con portabevande.

Clima per i passeggeri posteriori.

Led interni multicolore.

Luci sulle maniglie anteriori (che illuminano il terreno).

Scelta assetto di guida (eco-comfort-sport-individual)
Cambio automatico."
https://www.subito.it/auto/toyota-c-hr-1-8-hv-trend-alessandria-593375771.htm,Toyota C-HR 1.8 HV Trend,29.950 €,01/2024,25000 Km,Ibrida,Automatico,Euro 6,Station Wagon,"TOYOTA C-HR 1.8 HV Trend
VETTURA AZIENDALE IN OTTIME CONDIZIONI
GUIDABILE DA NEOPATENTATI
IVA DEDUCIBILE
MANUTENZIONE CERTIFICATA TOYOTA
GARANZIA UFFICIALE TOYOTA
INTERNI E CARROZZERIA IN OTTIMO STATO
* TELECAMERA POSTERIORE
* SENSORI PARCHEGGIO ANT. E POST.
* NAVIGATORE SATELLITARE
* CAMBIO AUTOMATICO
* CLIMATIZZATORE BIZONA
* CONTROLLO AUTOMATICO CLIMA
* CONTROLLO ADATTIVO VELOCITA'
* CONTROLLO ELETTRONICO STABILITA'
* CONTROLLO ELETTRONICO TRAZIONE
* FARI A LED
* CORRETTORE ASSETTO FARI
* SENSORE LUCI
* SENSORE PIOGGIA
* RADIO DAB
* BLUETOOTH
* APPLE CAR PLAY / ANDROID AUTO
* BOARD COMPUTER
* INGRESSO USB ANT. E POST.
* TOUCH SCREEN
* INFO DISPLAY
* VOLANTE REGOLABILE CON COMANDI
* BRACCIOLO SEDILI ANTERIORI
* CRISTALLI POSTERIORI OSCURATI
* ALZACRISTALLI ELETTRICI
* RETROVISORI ELETTRICI
* CERCHI IN LEGA 18""
VETTURA VISIBILE PRESSO GENERALAUTO CASALE MONFERRATO STR. VALENZA 7/G GARANTITA.
IL GRUPPO GENERALAUTO DECLINA OGNI RESPONSABILITA' PER EVENTUALI E INVOLONTARIE INCONGRUENZE CHE NON RAPPRESENTANO IN ALCUN MODO UN VINCOLO CONTRATTUALE."
https://www.subito.it/auto/alfa-romeo-147-seconda-serie-1-9-jtd-verbano-cusio-ossola-586776016.htm,Alfa Romeo 147 seconda serie 1.9 jtd,1.800 €,10/2007,277000 Km,Diesel,Manuale,Euro 6,Berlina,Alfa Romeo 147 seconda serie 1.9 jtd machina marciante funziona
https://www.subito.it/auto/jeep-renegade-1-3-t4-190cv-phev-4xe-at6-limited-novara-603002146.htm,Jeep Renegade 1.3 T4 190CV PHEV 4xe AT6 Limited,23.500 €,03/2022,59376 Km,Ibrida,Automatico,Euro 6,SUV/Fuoristrada,"DEK:[9619755]
Vi garantiamo un servizio assolutamente scrupoloso: le nostre vetture vengono controllate con minuziosa cura da un team specializzato di esperti, al fine di potervi garantire la massima serenità d'acquisto.

Nota Bene: La dotazione tecnica e gli accessori indicati nella presente scheda potrebbero non coincidere con l'effettivo equipaggiamento del veicolo, a causa della non uniformità dei dati pubblicati dai diversi portali. Ci scusiamo per l'inconveniente e vi invitiamo a verificare le caratteristiche dello specifico veicolo. Astra Spa declina ogni responsabilità per eventuali involontarie incongruenze, che non rappresentano in alcun modo un impegno contrattuale."
https://www.subito.it/auto/opel-zafira-1-6-diesel-2015-alessandria-604370613.htm,Opel Zafira 1.6 DIESEL 2015,3.700 €,09/2015,170000 Km,Diesel,Manuale,Euro 6,Monovolume,"OPEL ZAFIRA 1.6
DIESEL 2015 


MOLOGATA 7 POSTI 


EURO 6 Mostra numero Ritiro usato!


 


AUTO IN OTTIME
CONDIZIONI GENERALI


Kw/cv: 100/135


ANNO
IMMARTICOLAZIONE : 10.09.2015


-VETRO ROTTO COME
IN FOTO


 


Optional:
Servosterzo, fendinebbia, alzacristalli elettrici, autoradio cd / , clima, gomme
supporto il motore è stato revisionato a 170.000km MOTORE REVISIONATO
TUTTO,CRUISE CONTROL,TELEFONO,STOP START,CERCHI IN LEGA,EURO 6, REVISIONE
VALIDA. AUTO PERFETTA , GOMME NUOVE , UNICO PROPRIETARIO , AUTO IN
PERFETTE CONDIZIONI MECCANICA.


 


Concessionario OMAR
CAR 
-VENDITA COMMERCIANTI


- Compravendita
auto usate multimarca 


- STRADA STATALE
PER VOGHERA 99/A/8 


- TORTONA (AL) 


- CAP 15057


- Cellulare
Ufficio: Mostra numero - Email: omarcar2002@gmail.com 


 


 


I nostri orari
d'apertura: 


da Lunedì a Venerdi
: 


09:00 - 12:30 14:30 - 19:00


il Sabato :


09:00 - 12:00 14:00 - 18:00 


 


N.B: 


1 - I prezzi
esposti non 


includono mai i
costi per 


trapassi o
demolizioni. 


2 - Non facciamo
trattative al 


telefono, SOLO IN
SEDE! 


3 - Non facciamo
prenotazioni 


auto al telefono. 


4 - Permutiamo il
vostro usato 


multimarca.


Tipologia UTILITARIA


Marca 
OPEL 


Modello ZAFIRA


Carburante DIESEL


Cambio MANUALE


Anno
immatricolazione 09/2015


Classe
emissioni Euro 6


Posti 5-7 
Porte 4/5"
