url,brand_model,price,year,mileage,fuel_type,transmission,emission_standard,body_type,description
https://www.subito.it/auto/opel-mokka-1-4-turbo-gpl-tech-140cv-4x2-cosmo-firenze-587267866.htm,Opel Mokka 1.4 Turbo GPL-Tech 140cv 4x2 Cosmo,10.900 €,10/2014,117941 Km,Gpl,Manuale,Euro 6,SUV/Fuoristrada,"DEK:[9124084]
OPEL MOKKA COSMO 1.4 BENZINA GPL 140cv MT6 - 2014

 Targa: EX569FT
 Data di immatricolazione: Ottobre '14
 Chilometraggio:117.941 km
 Condizioni: Usato
 Carburante: Benzina - GPL
 Cambio: Manuale

La vettura si presenta in ottime condizione come si evince nella documentazione fotografica:

 Meccanica in ottime condizioni;
 Carrozzeria in ottimo stato;
 Interni in ottimo stato.

PREZZO: € 10.900,00 + Passaggio di proprietà.

PER MAGGIORI INFO:

 CONCESSIONARIA Mostra numero Nota bene : Le dotazioni tecniche e gli optional potrebbero in alcuni casi differire dall'effettivo equipaggiamento della vettura.

La Spettabile declina ogni responsabilità per eventuali involontarie incongruenze, che non rappresentano un impegno contrattuale."
https://www.subito.it/auto/jeep-renegade-2-0-mjt-140cv-4wd-garanzia-12-mes-prato-604214540.htm,JEEP Renegade 2.0 Mjt 140CV 4WD (Garanzia 12 Mes,11.999 €,08/2018,173000 Km,Diesel,Automatico,Euro 6,SUV/Fuoristrada,"Chilometraggio: 173000
Condizioni: usato
Immatricolazione: 08/2018
Tipologia: Fuoristrada
Carburante: Diesel
Tipo di cambio: Automatico

ABS, Airbag, Airbag laterali, Airbag Passeggero, Airbag testa, Alzacristalli elettrici, Autoradio, Bluetooth, Cerchi in lega, Chiusura centralizzata, Climatizzatore, Controllo trazione, Cruise Control, ESP, Fendinebbia, Filtro antiparticolato, Immobilizzatore elettronico, Park Distance Control, Sedile posteriore sdoppiato, Servosterzo, Specchietti laterali elettrici

Aste Automobili SRL

(Nota: Non facciamo aste! Siamo una concessionaria seria e attiva dal 2012)

 Oltre 20.000 auto vendute
 Serietà, esperienza e trasparenza dal 2012

Informazioni sul prezzo e servizi inclusi:

* Il prezzo indicato è sempre escluso di passaggio di proprietà
Tuttavia, in caso di vendita a distanza, possiamo gestire il passaggio tramite ACI Telematico:
in soli 60 minuti l'auto verrà intestata a vostro nome, senza dovervi spostare.

* Inclusa in tutte le nostre auto pubblicate:
la Conformità Legale di 12 mesi, per garantirti tutela e sicurezza sull'acquisto.

 Finanziamenti personalizzati

 Finanziamo le nostre auto fino a 120 mesi
 Possibilità di anticipo zero
 Richiedi un prospetto personalizzato con il numero di mesi che desideri:
entro 1 ora ti invieremo la simulazione completa direttamente su WhatsApp

 Verifica a distanza

Non puoi venire in sede nell'immediato?
Nessun problema! Ti offriamo diverse soluzioni per visionare l'auto comodamente da casa:

 Foto aggiuntive su richiesta
 Video dettagliati dell'auto, del motore o di parti specifiche della carrozzeria
 Vuoi vedere l'auto come se fossi già in salone? Prenota una videochiamata in diretta con un nostro venditore: ti mostreremo l'auto a 360 gradi, rispondendo in tempo reale a ogni domanda.

Ricorda: sul nostro sito ufficiale trovi molte più foto rispetto ai marketplace, che spesso limitano il numero di immagini caricabili.

[?]

 Vuoi vendere la tua"
https://www.subito.it/auto/nissan-juke-1-5-dci-visia-lucca-604214375.htm,NISSAN Juke 1.5 dCi Visia,3.500 €,07/2012,294000 Km,Diesel,Manuale,Euro 5,SUV/Fuoristrada,"Chilometraggio: 294000
Condizioni: usato
Immatricolazione: 07/2012
Tipologia: Fuoristrada
Carburante: Diesel
Tipo di cambio: Manuale

ABS, Airbag, Airbag laterali, Airbag Passeggero, Airbag testa, Alzacristalli elettrici, Autoradio, Bluetooth, Boardcomputer, Bracciolo, Cerchi in lega, Chiusura centralizzata, Climatizzatore, Controllo trazione, ESP, Filtro antiparticolato, Immobilizzatore elettronico, Sedile posteriore sdoppiato, Servosterzo, Specchietti laterali elettrici

NISSAN JUKE 1500 DCI VISIA .IN CONTO VENDITA .
SENZA NESSUNA GARANZIA "" VISTA PROVATA E PIACIUTA ""
MOTORE PRONTO E MECCANICA OK
CINGHIA DISTRIBUZIONE SOSTITUITA A 250000 KM 
 + TAGLIANDO COMPLETO
CARROZZERIA E INTERNI IN ORDINE 
GOMME ANTERIORI 60% POST 50%
SCADENZ. REVIS. 7/26
QUALSIASI PROVA .
PER INFO CHIAMARE MASSIMO AL Mostra numero Rivenditore LUCCA MOTORS DI PIETROBONI MASSIMO"
https://www.subito.it/auto/peugeot-208-up60121-firenze-604215128.htm,PEUGEOT 208 UP60121,14.199 €,09/2021,18731 Km,Benzina,Manuale,Euro 6,Berlina,"Chilometraggio: 18731
Condizioni: usato
Immatricolazione: 09/2021
Tipologia: 4/5-Porte
Carburante: Benzina
Tipo di cambio: Manuale

ABS, Airbag, Airbag laterali, Airbag Passeggero, Airbag testa, Alzacristalli elettrici, Android Auto, Apple CarPlay, Autoradio, Autoradio digitale, Bluetooth, Boardcomputer, Cerchi in lega, Chiusura centralizzata, Climatizzatore, Controllo elettronico della corsia, Controllo trazione, Controllo vocale, Cruise Control, ESP, Filtro antiparticolato, Immobilizzatore elettronico, Isofix, Luci diurne, MP3, Riconoscimento dei segnali stradali, Sedile posteriore sdoppiato, Sensore di luce, Sensori di parcheggio posteriori, Servosterzo, Specchietti laterali elettrici, Specchietto retrovisore con funzione antiabbagliamento, Touch screen, USB, Vivavoce, Volante in pelle, Volante multifunzione

PAGAMENTO ALLA CONSEGNA, RESO GRATUITO E 1 ANNO DI GARANZIA: SOLO SU AUTOHERO!
_________________________________________

SEMPRE INCLUSO:
- Pagamento alla consegna, prima vedi poi paghi
- Reso gratuito, avrai 21 giorni e 500 km per cambiare idea
- Finanziamento flessibile**, personalizzabile senza vincoli
- Standard di qualità, veicoli ricondizionati e sanificati
- Semplicità nell'acquisto, gestiamo noi tutte le pratiche
- Acquisto sicuro, più di 1000 feedback positivi su Trustpilot
- Garanzia 12 mesi inclusa, estendibile fino a 36 mesi
_________________________________________

SALIAMO A BORDO!

Tra le nostre Peugeot 208, questa si presenta nell allestimento Active Pack che coi suoi numerosi optional migliorerà la tua esperienza di guida, accompagnandoti a destinazione in tutta serenità. Immatricolata a settembre 2021, con meno di 20.000 km, si presenta in perfette condizioni. Nella motorizzazione 1.2 PureTech è adatta anche ai neopatentati. L alimentazione Benzina sarà l ideale per muoversi sia in città che su percorsi più lunghi, senza limitazioni alla circolazione. Infine, la vita a bordo sarà più facile grazie a Chiusura centrali"
https://www.subito.it/auto/audi-q3-40-tfsi-quattro-advanced-firenze-604214310.htm,AUDI Q3 40 TFSI quattro Advanced,31.900 €,02/2020,91000 Km,Benzina,Automatico,Euro 6,SUV/Fuoristrada,"Link Motors Firenze Rifredi propone in vendita:

 AUDI Q3 40 TDI 190 CV quattro ADVANCED - L'eleganza che domina ogni strada!
 SALI A BORDO DELL'EVOLUZIONE DEL SUVCerchi un SUV che unisca potenza, comfort e tecnologia in un unico stile inconfondibile?
Questa Audi Q3 40 TDI quattro ADVANCED del 2020 è il connubio perfetto tra performance da fuoriclasse e lusso intelligente.
Con i suoi 190 CV, trazione integrale permanente, cambio automatico e dotazioni all'avanguardia, è pronta a conquistare ogni curva... in città e fuori!
 CARATTERISTICHE TECNICHEAnno: 2020
Km: 91.000
Motore: 2.0 TDI - 190 CV - 140 kW
Cambio: Automatico
Trazione: Integrale ""quattro""
Colore: Grigio Scuro Metallizzato
Posti: 5
Proprietari: 2
 TOP ACCESSORI & COMFORTAdaptive Cruise Control - guida rilassata, sempre al sicuro
Sistema di Navigazione + Schermo digitale full HD
Telecamera posteriore + Sensori parcheggio ant. e post.
Blind Spot Monitor + Avviso stanchezza + Avviso distanza
Apple CarPlay / Android Auto
Climatizzatore automatico bizona
Sedili sportivi regolabili elettricamente con supporto lombare
Vetri oscurati, cerchi in lega, fari Full-LED direzionali
Chiusura centralizzata Keyless + Start&Stop
Doppio treno di gomme (estive + invernali)
Gancio traino omologato
 CONDIZIONI IMPECCABILIUltimo tagliando: 81.000 km
Gomme: 90% | Freni: 90% | Frizione: 100%
Manutenzione certificata - Seconda chiave presente
Distribuzione a catena - Nessuna spesa imprevista
VETTURA COME DA FOTO 
SENZA SORPRESE 
VETTURA VISIBILE IN SEDE 
I CERTIFICAZIONE DEL CHILOMETRAGGIO
 MASSIMA TRASPARENZA 
LAVAGGIO PROFESSIONALE PRIMA DELLA CONSEGNA 
VENDITA A DISTANZA CON CONSEGNA A DOMICILIO ISOLE COMPRESE
GARANZIA DA 12 A 38 MESI DALLA CONSEGNA(SU RICHIESTA)
FINANZIAMENTI IN SEDE ANCHE A DISTANZA 
CONSEGNE RAPIDE 
RITIRO PERMUTE ANCHE DI VALORE SUPERIORE

Veicolo visionabile SU APPUNTAMENTO presso l'agenzia Link Motors Firenze1
Finanziamento da 12-84 mesi GARANZIA guasti attivabil"
https://www.subito.it/auto/fiat-500-1-2-pop-lucca-603306989.htm,Fiat 500 1.2 Pop,1.500 €,06/2008,189000 Km,Benzina,Manuale,Euro 4,Berlina,"motore funzionante, carrozzeria sinistrata come da foto"
https://www.subito.it/auto/fiat-panda-1-2-dynamic-gpl-firenze-604214444.htm,FIAT Panda 1.2 Dynamic GPL,4.490 €,12/2009,161511 Km,Gpl,Manuale,Euro 4,Berlina,"Chilometraggio: 161511
Condizioni: usato
Immatricolazione: 12/2009
Tipologia: 4/5-Porte
Carburante: Benzina/GPL
Tipo di cambio: Manuale

ABS, Airbag, Airbag Passeggero, Alzacristalli elettrici, Autoradio, Chiusura centralizzata, Chiusura centralizzata telecomandata, Climatizzatore, Controllo trazione, ESP, Fendinebbia, Immobilizzatore elettronico, Marmitta catalitica, Pneumatici quattro stagioni, Servosterzo, Specchietti laterali elettrici

Vettura in ottime condizioni d'uso, PRONTA CONSEGNA MINIMO ANTICIPO PRIMA RATA 30GG. Si esaminano in sede eventuali permute.Grazie alla professionalità di operatori del settore, TUTTE le nostre vetture sono certificate e garantite scegli dove è esposto il logo ""Acquisto Sicuro"", NON SOLO IL PREZZO FA LA DIFFERENZA!!!!!La dotazione tecnica e gli optional potrebbero in alcuni casi differire dall'effettivo equipaggiamento della vettura, a causa della non uniformità dei dati pubblicati dai vari portali. La SIMONCAR SRL declina ogni responsabilità per eventuali involontarie incongruenze, che non rappresentano un impegno contrattuale

Contatti: Mostra numero , Mostra numero Rivenditore SIMONCAR SRL"
https://www.subito.it/auto/alfa-romeo-147-1-9-jtd-120-3p-distinctive-arezzo-598751784.htm,ALFA ROMEO 147 1.9 JTD (120) 3P DISTINCTIVE,2.900 €,08/2009,202000 Km,Diesel,Manuale,Euro 4,Berlina,"Chilometraggio: 202000
Condizioni: usato
Immatricolazione: 08/2009
Tipologia: 4/5-Porte
Carburante: Diesel
Tipo di cambio: Manuale

ABS, Airbag, Airbag laterali, Airbag Passeggero, Airbag testa, Alzacristalli elettrici, Antifurto, Autoradio, Boardcomputer, Bracciolo, Cerchi in lega, Chiusura centralizzata, Climatizzatore, Controllo trazione, Cronologia tagliandi, Cruise Control, ESP, Fendinebbia, Immobilizzatore elettronico, Servosterzo, Specchietti laterali elettrici






LA PERLAUTO MOTIVE SOLUTIONS DICHIARA CHE :


VETTURA VISIBILE PRESSO LE SEDI DI AREZZO , VIALE AMENDOLA 32, GROSSETO, VIA DELLA PACE 1 E PERUGIA , VIA PONTE ROSSO 2/B ASSISI.
PER INFORMAZIONI 05751685.

- LE FOTOGRAFIE SONO CORRISPONDENTI ALLA VETTURA ED AL SUO 
 STATO D'USO.
- E' POSSIBILE VISIONARE LA VETTURA ANCHE ATTRAVERSO LA DIRETTA WHATSAPP AL Mostra numero - IL CHILOMETRAGGIO E' VERIFICATO E CERTIFICATO.
- LA GARANZIA FORNITA E' SUL MOTORE E CAMBIO, CON TUTTI I 
 COMPONENTI AD ESSI COLLEGATI, PER LA DURATA DI 1 ANNO O 2 ANNI.
- IL TAGLIANDO COMPLETO VIENE EFFETTUATO, E CERTIFICATO, 
 PRIMA DELLA CONSEGNA.
- LA LUCIDATURA DELLA CARROZZERIA E LA TOLETTATURA 
 ACCURATA DEGLI INTERNI VIENE EFFETTUATA PRIMA DELLA
 CONSEGNA.
- LA VETTURA E' DISPONIBILE PER QUALSIASI PROVA PRESSO 
 MECCANICI/TECNICI DI FIDUCIA SU RICHIESTA DEL CLIENTE.
- SI ACCETTANO PERMUTE, ANCHE DI VALORE SUPERIORE.
- SI CONSEGNA ANCHE A DOMICILIO.

- SI ACQUISTANO AUTO USATE CON PAGAMENTO IMMEDIATO.
Rivenditore Jale srl"
https://www.subito.it/auto/fiat-panda-1-2-easypower-easy-firenze-604215668.htm,FIAT Panda 1.2 EasyPower Easy,8.790 €,02/2018,106382 Km,Gpl,Manuale,Euro 6,Berlina,"Chilometraggio: 106382
Condizioni: usato
Immatricolazione: 02/2018
Tipologia: 4/5-Porte
Carburante: Benzina/GPL
Tipo di cambio: Manuale

ABS, Airbag, Airbag Passeggero, Airbag testa, Alzacristalli elettrici, Autoradio, Chiusura centralizzata, Chiusura centralizzata telecomandata, Climatizzatore, Controllo trazione, ESP, Immobilizzatore elettronico, Luci diurne, Marmitta catalitica, Pneumatici quattro stagioni, Servosterzo

Vettura in ottime condizioni d'uso, PRONTA CONSEGNA MINIMO ANTICIPO PRIMA RATA 30GG. Si esaminano in sede eventuali permute.Grazie alla professionalità di operatori del settore, TUTTE le nostre vetture sono certificate e garantite scegli dove è esposto il logo ""Acquisto Sicuro"", NON SOLO IL PREZZO FA LA DIFFERENZA!!!!!La dotazione tecnica e gli optional potrebbero in alcuni casi differire dall'effettivo equipaggiamento della vettura, a causa della non uniformità dei dati pubblicati dai vari portali. La SIMONCAR SRL declina ogni responsabilità per eventuali involontarie incongruenze, che non rappresentano un impegno contrattuale

Contatti: Mostra numero , Mostra numero Rivenditore SIMONCAR SRL"
https://www.subito.it/auto/audi-a3-spb-1-4-tfsi-g-tron-ambition-pisa-604215003.htm,AUDI A3 SPB 1.4 TFSI g-tron Ambition,7.990 €,04/2015,187000 Km,Metano,Manuale,Euro 6,Berlina,"VETTURA IN OTTIME CONDIZIONI GENERALI


SECONDO PROPRIETARIO
REGOLARMENTE TAGLIANDATA 
CHILOMETRAGGIO CERTIFICATO E GARANTITO


VETTURA REGOLARMENTE IGIENIZZATA E CONTROLLATA 
DOTATA DEI PRINCIPALI OPTIONAL:

clima automatico
fari full led
fari fendinebbia
luci diurne a led
sensori di parcheggio
volante multifunzione



SU TUTTE LE NOSTRE AUTO USATE ATTIVIAMO LA COPERTURA LEGALE DI CONFORMITA' DI 12 MESI

CON LA POSSIBILITA' DI ATTIVAZIONE GARANZIE PLUS-EUROPA FINO A 60 MESI/5 ANNI !!!


Visitate www.nelli1956.com per conoscere tutte le nostre offerte !!!

Prezzo escluso passaggio di proprieta'

SI PREGA DI CONTATTARCI PER APPUNTAMENTO
LINEA DIRETTA WHATSAPP Mostra numero La dotazione tecnica e gli optional potrebbero in alcuni casi differire dall'effettivo equipaggiamento della vettura.
Nelli 1956 srl declina ogni responsabilità per eventuali involontarie incongruenze, che non rappresentano un impegno contrattuale.
Con Acquisto Sicuro di Conformgest scegli un auto conforme e garantita! Visita la sezione Acquista Sicuro del sito Conformgest per conoscere tutti i vantaggi."
https://www.subito.it/auto/renault-captur-dci-8v-90-cv-start-stop-energy-li-firenze-604213100.htm,RENAULT Captur dCi 8V 90 CV Start&Stop Energy Li,11.790 €,01/2017,43850 Km,Diesel,Manuale,Euro 6,SUV/Fuoristrada,"Chilometraggio: 43850
Condizioni: usato
Immatricolazione: 01/2017
Tipologia: Fuoristrada
Carburante: Diesel
Tipo di cambio: Manuale

ABS, Airbag, Airbag laterali, Airbag Passeggero, Airbag testa, Alzacristalli elettrici, Autoradio, Bluetooth, Cerchi in lega, Chiusura centralizzata, Chiusura centralizzata telecomandata, Climatizzatore, Controllo trazione, Cruise Control, ESP, Fendinebbia, Filtro antiparticolato, Hill holder, Immobilizzatore elettronico, Isofix, Luci diurne, Luci diurne LED, Marmitta catalitica, Pneumatici estivi, Ruotino, Sedile posteriore sdoppiato, Servosterzo, Specchietti laterali elettrici, Start/Stop Automatico, USB, Vivavoce, Volante in pelle, Volante multifunzione

Vettura in ottime condizioni d'uso, PRONTA CONSEGNA MINIMO ANTICIPO PRIMA RATA 30GG. Si esaminano in sede eventuali permute.Grazie alla professionalità di operatori del settore, TUTTE le nostre vetture sono certificate e garantite scegli dove è esposto il logo ""Acquisto Sicuro"", NON SOLO IL PREZZO FA LA DIFFERENZA!!!!!La dotazione tecnica e gli optional potrebbero in alcuni casi differire dall'effettivo equipaggiamento della vettura, a causa della non uniformità dei dati pubblicati dai vari portali. La SIMONCAR SRL declina ogni responsabilità per eventuali involontarie incongruenze, che non rappresentano un impegno contrattuale

Contatti: Mostra numero , Mostra numero Rivenditore SIMONCAR SRL"
https://www.subito.it/auto/chevrolet-silverado-3-0l-duramax-turbo-diesel-h-grosseto-604213557.htm,CHEVROLET Silverado 3.0L Duramax® Turbo Diesel H,89.890 €,- (Mese/Anno),,Diesel,Automatico,Euro 6,SUV/Fuoristrada,"Chilometraggio: 
Condizioni: nuovo
Immatricolazione: 
Tipologia: Fuoristrada
Carburante: Diesel
Tipo di cambio: Automatico

360° camera, ABS, Adaptive Cruise Control, Airbag, Airbag laterali, Airbag Passeggero, Airbag posteriore, Airbag testa, Alzacristalli elettrici, Android Auto, Antifurto, Apple CarPlay, Autoradio, Bluetooth, Boardcomputer, Bracciolo, Chiusura centralizzata senza chiave, Climatizzatore automatico, 2 zone, Controllo elettronico della corsia, Controllo trazione, Cruise Control, Fari LED, Fendinebbia, Freno di stazionamento elettrico, Gancio traino, Head-up display, Interni in pelle, Isofix, Luci diurne LED, Monitoraggio pressione pneumatici, Pneumatici quattro stagioni, Regolazione elettrica sedili, Schermo multifunzione interamente digitale, Sedile posteriore sdoppiato, Sedili riscaldati, Sedili ventilati, Sensore di luce, Sensore di pioggia, Sensori di parcheggio anteriori, Sensori di parcheggio posteriori, Servosterzo, Specchietti laterali elettrici, Specchietto retrovisore con funzione antiabbagliamento, Start/Stop Automatico, Supporto lombare, Telecamera per parcheggio assistito, Tettuccio apribile, Touch screen, Trazione integrale, USB, Vetri oscurati, Volante in pelle, Volante multifunzione, Volante riscaldabile

**OMS AUTO - sitoweb
Concessionario esclusivo RAM - DODGE - ISUZU - GRUPPO GM: CADILLAC - CHEVROLET - GMC - CORVETTE & MILITEM** 

- Sede Albignasego (Padova) Mostra numero vendite@sitoweb
- Sede Sarmeola di Rubano (Padova)
- Sede Roccastrada (Grosseto) Mostra numero **PRONTA CONSEGNA**

AUTOCARRO 5 POSTI - DETRAIBILE FISCALMENTE AL 100% - IVA ESPOSTA ESCLUSA 

Prezzo di listino optional e immatricolazione esclusi.
I prezzi esposti o comunicati possono subire variazioni in qualunque momento da parte della casa madre causati da: costi di produzione, costi di trasporto e/o variazioni del tasso di cambio.
Per questi motivi raccomandiamo di richiedere quotazioni aggiornate al momento dell'ordine.

LEASING e FINANZI"
