url,brand_model,price,year,mileage,fuel_type,transmission,emission_standard,body_type,description
https://www.subito.it/auto/audi-a1-allstreet-30-tfsi-s-tronic-business-genova-594779129.htm,Audi A1 allstreet 30 TFSI S tronic Business,27.900 €,01/2024,2950 Km,Benzina,Automatico,Euro 6,Berlina,"DEK:[9367824]
Supplemento licenza d'esercizio C36
Derby in tessuto N2T
Sedili sportivi anteriori Q4H
Interfaccia smartphone Audi UI2
0Superfici d'accento UK lacca diamantata grigio argento
Attrezzi di bordo e martinetto 1S1
Volante sportivo sagomato in pelle 2PF, a 3 razze, appiattito nella parte inferiore con multifunzione plus
Cerchi 2WW, 10 razze, 6.5Jx16, pneumatici invernali 205/60 R16
Pacchetto vano bagagli 3GD
Sedile passeggero 3L3 regolabile in altezza
Sedili anteriori riscaldati 4A3
Vetri parasole oscurati 4KF
5MB intarsi decorativi struttura poligonale vernice fine grigio ardesia
6E3 Bracciolo centrale comfort anteriore
Alloggiamento dello specchietto retrovisore esterno 6FA in tinta con la carrozzeria
Specchietti esterni 6XD regolabili elettricamente e riscaldati
Supporto lombare 7P4, regolabile manualmente negli schienali dei sedili anteriori
Sistema di controllo automatico della velocità 8T6
Climatizzatore automatico comfort 9AK 2 zone
Sistema audio Audi 9VD
Garanzia successiva EA8 3 anni max 100.000 km

Disponibile presso il più grande showroom multimarca della Liguria: oltre 3000 metri quadri di esposizione, situati a Genova, in via Renata Bianchi 135 (sopra Decathlon, di fronte a Ikea, zona Campi). Siamo aperti tutti i giorni, lunedì-venerdì dalle 9:00 alle 19:00, sabato e domenica dalle 10:00 alle 19:00 (orario continuato, domenica esclusi i mesi di giugno, luglio e agosto).


Servizi inclusi:
 Finanziamenti personalizzati, anche con maxirata finale e valore futuro garantito.
 Ritiro del tuo usato con le migliori quotazioni di mercato.
 Possibilità di consegna a domicilio.
 Servizio di ricerca di auto su richiesta, se stai cercando qualcosa di specifico.

Nota bene:
Ci impegniamo a fornire informazioni accurate e dettagliate sulle vetture in vendita. Tuttavia, non ci assumiamo responsabilità per eventuali errori o omissioni nelle descrizioni degli annunci. Si invita la clientela a verificare tutti i dettagli"
https://www.subito.it/auto/ford-transit-savona-594724281.htm,Ford transit,5.200 €,11/2012,294957 Km,Diesel,Manuale,- (Emissioni),Altro,"Vendo Ford Transit in ottime condizioni, usato principalmente per trasporto merci e pronto per l'uso immediato.
Il veicolo è stato regolarmente manutenuto, con tagliandi e controlli effettuati presso officine autorizzate."
https://www.subito.it/auto/fiato-500-ibrida-rockstar-verde-opaco-genova-590823919.htm,Fiato 500 ibrida Rockstar verde opaco,13.500 €,06/2020,56000 Km,Ibrida,Manuale,Euro 6,Berlina,"Fiato 500 70cv ibrida verdone metallizzato opaco 56000 km perfette condizioni 6marce tetto panoramico ,cerchi lega clima gomme 4 stagioni nuove euro 6 tagliandata tutti gli optional"
https://www.subito.it/auto/kia-sportage-v-2022-sportage-1-6-tgdi-mhev-busin-la-spezia-594798057.htm,KIA Sportage V 2022 - Sportage 1.6 tgdi mhev Busin,24.530 €,01/2022,41891 Km,Ibrida,Manuale,Euro 6,SUV/Fuoristrada,"Vettura GuidiCar
Auto usata garantita e certificata da GuidiCar - Concessionaria ufficiale Mercedes-Benz, Volvo e Volkswagen

Scopri questa vettura usata disponibile presso GuidiCar, concessionaria ufficiale dal 1969 con sedi in Toscana e Liguria. Tutte le nostre auto usate hanno chilometraggio originale e certificato, per garantirti la massima trasparenza e affidabilità.
Il prezzo è da intendersi ESCLUSO di passaggio di proprietà, IPT, contributo ambientale PFU, garanzie aggiuntive e costi di gestione dell'usato in caso di permuta. Il calcolo dell'IPT varia in base a potenza e residenza, info su www.aci.it


Perché scegliere questa vettura GuidiCar:
- Auto usata selezionata e controllata
- Possibilità di prova su strada
- Permute accettate e valutate con attenzione
- Finanziamenti personalizzati 
- Estensioni di garanzia e pacchetti assicurativi disponibili
- Possibilità di farla vedere al tuo meccanico di fiducia

Contattaci subito per informazioni:
- Telefono: Mostra numero - WhatsApp: Mostra numero (solo messaggi)
- Email: infoweb@guidigruppo.it

Indica l'ID della vettura per sapere in quale delle nostre 8 sedi si trova: Lucca, Montecatini Terme, Chiesina Uzzanese, Massarosa, Guamo, Massa Carrara, La Spezia.

Visita il sito www.guidicar.it per vedere tutte le offerte attive. Seguici su Facebook per restare sempre aggiornato.

Attenzione:
Tutti i dati pubblicati, fotografie comprese, relativi alla descrizione dei veicoli sono stati compilati con cura, tuttavia potrebbero contenere errori e omissioni. Si declina quindi ogni responsabilità se le informazioni consultate non corrispondessero alle caratteristiche del mezzo.
La correttezza delle informazioni può essere verificata in sede o contattando un consulente alle vendite."
https://www.subito.it/auto/mercedes-benz-gla-mod-suv-200-d-automatic-genova-594643432.htm,Mercedes-Benz GLA Mod: SUV 200 d automatic,50.900 €,2025,,Diesel,Sequenziale,Euro 6,SUV/Fuoristrada,"Veicolo nuovo non immatricolato. 

DEK:[9365384]
Il prezzo dell offerta si intende IPT e messa su strada escluse.
Le vetture sono coperte da GARANZIA UFFICIALE Mercedes-Benz.
Permutiamo la TUA auto usata, chiamaci e prenota la TUA valutazione.
Offriamo proposte di Finanziamento calibrate secondo le TUE esigenze. La nostra finanziaria di fiducia valuta velocemente la TUA richiesta.
Per agevolare la TUA richiesta: inserisci un recapito telefonico, specificando un orario in cui preferisci essere ricontattato.
Per maggiori dettagli sulla nostra proposta visita il nostro sito BIAUTOGROUP.

le foto, la dotazione tecnica e gli accessori indicati nella scheda potrebbero non coincidere con l effettivo equipaggiamento del veicolo, a causa dei possibili aggiornamenti di allestimento e della non uniformità dei dati pubblicati dai diversi portali. Ti invitiamo a verificare con i nostri consulenti le spcifiche del veicolo. biAuto Group declina ogni responsabilità per eventuali involontarie incongruenze che non rappresentano in alcun modo un impegno contrattuale."
https://www.subito.it/auto/aixam-minauto-2023-genova-594725632.htm,AIXAM Minauto - 2023,8.000 €,06/2023,3934 Km,Diesel,Automatico,- (Emissioni),Berlina,"Aixam miniauto, utilizzata pochissimo, circa 3900 km. Motore diesel, cambio automatico, tagliandata regolarmente, revisione 2027. Batteria nuova. Lievi graffi lato destro come da foto. Ancora in garanzia sino a giugno 2025"
https://www.subito.it/auto/mercedes-gla-h247-2019-genova-594711041.htm,Mercedes gla (h247) - 2019,20.000 €,12/2019,49000 Km,Benzina,Manuale,Euro 6,- (Tipologia),"Auto in ottime condizioni, interni ed esterno, in vendita per poco utilizzo. Tagliandi annuali mercedes, Pasticche freni e gomme nuove (cambiati marzo 2025). Ultimo tagliando marzo 2025."
https://www.subito.it/auto/mercedes-benz-vito-tourer-select-119-cdi-extr-genova-594643166.htm,Mercedes-Benz Vito Tourer SELECT 119 CDI Extr...,78.683 €,2025,,Altro,Manuale,- (Emissioni),Altro,"Veicolo nuovo non immatricolato. 

DEK:[9365373]
IL PREZZO SI RIFERISCE AL LISTINO DELLA VETTURA, PER SCOPRIRE TUTTE LE OFFERTE A TE DEDICATE, CONTATTACI.

Permutiamo la TUA auto usata, chiamaci e prenota la TUA valutazione.

Offriamo proposte di Finanziamento calibrate secondo le TUE esigenze. La nostra finanziaria di fiducia valuta velocemente la TUA richiesta.

Per agevolare la TUA richiesta: inserisci un recapito telefonico, specificando un orario in cui preferisci essere ricontattato.

Per maggiori dettagli sulla nostra proposta visita il nostro sito BIAUTOGROUP.

Il prezzo dell'offerta non comprende IPT, spese gestione permuta ed Ecotassa (dove presente).

le foto, la dotazione tecnica e gli accessori indicati nella scheda potrebbero non coincidere con l'effettivo equipaggiamento del veicolo, a causa dei possibili aggiornamenti di allestimento e della non uniformit dei dati pubblicati dai diversi portali. Ti invitiamo a verificare con i nostri consulenti le spcifiche del veicolo. biAuto Group declina ogni responsabilit per eventuali involontarie incongruenze che non rappresentano in alcun modo un impegno contrattuale."
https://www.subito.it/auto/land-rover-discovery-2-serie-2003-la-spezia-594662244.htm,LAND ROVER Discovery 2ª serie - 2003,12.345 €,04/2003,280 Km,- (Carburante),- (Cambio),- (Emissioni),SUV/Fuoristrada,"Macchina sempre conservata
Ogni lavoro è dimostrabile
Colore Grigio Nardò
Bellissima
No commercianti, affaristi o sognatori
Non rispondo a proposte incoerenti
Non spedisco altre foto
Chi è veramente interessato può contattare per visionarla
Se vuoi spendere qualche migliaia di euro questa non è la tua macchina"
https://www.subito.it/auto/volkswagen-up-5p-1-0-high-75cv-genova-594778377.htm,Volkswagen up! 5p 1.0 High 75cv,6.990 €,04/2014,96415 Km,Benzina,Manuale,Euro 5,Berlina,"DEK:[9326792]
CODICE VEICOLO : 291561

PROMOZIONE SPECIALE BIAUTLET

VIENI A TROVARCI NEI NOSTRI CENTRI USATO PER SCOPRIRE L' OFFERTA PIU' ADATTA ALLE TUE ESIGENZE.
DA NOI OFFERTE MAI VISTE COSTRUITE SU MISURA PER TE.

Permutiamo la TUA auto usata, chiamaci e prenota la TUA valutazione.

Offriamo proposte di Finanziamento calibrate secondo le TUE esigenze. La nostra finanziaria di fiducia valuta velocemente la TUA richiesta.

Tutte le vetture vengono preparate con trattamenti igienizzanti e tutte sono coperte da GARANZIA con possibilità di estensione fino a 48 MESI.

Passaggio di Proprietà e Bollo non inclusi nel prezzo.

Per agevolare la TUA richiesta: inserisci un recapito telefonico, specificando un orario in cui preferisci essere ricontattato.

Per tutte le altre nostre offerte visita il SITO WEB BIAUTOGROUP.

LE FOTO DEL VEICOLO SONO REALI.
La dotazione tecnica e gli accessori indicati nella scheda potrebbero non coincidere con l'effettivo equipaggiamento del veicolo, a causa dei possibili aggiornamenti di allestimento e della non uniformità dei dati pubblicati dai diversi portali. Ti invitiamo a verificare con i nostri consulenti le spcifiche del veicolo. biAuto Group declina ogni responsabilità per eventuali involontarie incongruenze che non rappresentano in alcun modo un impegno contrattuale."
https://www.subito.it/auto/ford-ecosport-imperia-594624064.htm,FORD EcoSport,13.000 €,08/2018,160000 Km,Diesel,- (Cambio),- (Emissioni),SUV/Fuoristrada,Ford Eco Sport in buone condizioni
https://www.subito.it/auto/smart-451-brabus-xclusive-100cv-savona-594629294.htm,Smart 451 BRABUS Xclusive 100cv,9.900 €,04/2009,58500 Km,Benzina,Automatico,- (Emissioni),Cabrio,"Vendo Smart 451 turbo cabrio modello brabus 100cv ( 72 kw ).
Tagliando effettuato 04/2025 cambio olio,filtro,filtro aria e quello abitacolo.
Luci led e sedili riscaldabili.
Si vende gommata nuova in aprile 2025.
Disponibile impianto con subwoffer già installato.
Qualsiasi prova, auto attualmente in uso."
https://www.subito.it/auto/maggiolino-savona-594754069.htm,Maggiolino,12.000 €,11/1974,49500 Km,- (Carburante),- (Cambio),- (Emissioni),- (Tipologia),Vendo Maggiolino del 1973 in buone condizioni
https://www.subito.it/auto/volvo-xc40-t4-r-design-awd-genova-594770826.htm,Volvo XC40 T4 R-design AWD,35.000 €,04/2019,58000 Km,Benzina,Automatico,Euro 6,SUV/Fuoristrada,"Volvo XC40 T4 AWD R-design, tenuta sempre in garage. Cerchi da 19 diamantati, impianto Harman Kardon, Apple CarPlay, Android auto, cruise control e tanti altri optional. 
Vendo per passaggio ad auto più grande."
https://www.subito.it/auto/golf-7-1-6-highline-110cv-nera-savona-594604002.htm,Golf 7 1.6 highline 110cv nera,9.300 €,02/2017,170000 Km,Diesel,Manuale,Euro 5,Utilitaria,"Volkswagen Golf full optional ( a parte navigatore ) 
Schermo 7"" 
Bluetooth 
Comandi al volante
Sensori parcheggio anteriore posteriori 
Cruise control 
Limitatore di velocità 
Start and stop 
Clima bizona
Finiture argento rigato 
170.000 km 
Anno di immatricolazione 16 02 2018 
Cinghia di distribuzione e tagliando appena eseguiti. 
L'auto funziona perfettamente . 
Carrozzeria in buono stato generale con qualche imperfezione qua e là."
https://www.subito.it/auto/jeep-wrangler-imperia-594622701.htm,Jeep wrangler,22.500 €,09/2010,97000 Km,Diesel,Manuale,Euro 4,- (Tipologia),"Vendo jeep Wrangler Sahara 2.8 crd del 2010 con 97000 km circa. Macchina completamente originale con cambio manuale e distribuzione fatta a 65 Mila km, batteria optima gialla appena sostituita.Sono il secondo proprietario da gennaio 2024"
https://www.subito.it/auto/audi-a3-sportback-la-spezia-594748426.htm,Audi A3 Sportback,12.400 €,11/2014,155000 Km,Diesel,Automatico,- (Emissioni),- (Tipologia),"Vendo audi A3 Sportback in ottimo stato,vendo per passaggio ad altra categoria,sempre tagliandata,gomme nuove.

Full optional 
2000 di cilindrata
150 cavalli 
Interni in pelle e Alcantara
Cambio automatico DSG sequenziale e al volante
Cinghia distribuzione sostituita
Immatricolazione fine 2014
Km 155 000
Permuto/scambio con fuoristrada o pick up di pari valore
Per info 333 7191356"
https://www.subito.it/auto/audi-tt-roadster-1-8-tfsi-advanced-la-spezia-594769224.htm,AUDI TT Roadster 1.8 TFSI Advanced,14.000 €,10/2009,77000 Km,Benzina,Manuale,- (Emissioni),Cabrio,"PERIZIA DELL'ESPERTO PRIVACAR: AUDI TT Coupé 1.8 TFSI Advanced, bellissima cabrio in ottime condizioni. Motore da 160 cavalli con ottime prestazioni e cambio manuale a 6 rapporti. Tanti accessori installati fra cui i sedili in pelle totale, navigatore satellitare, cerchi 18"" e tanti altri.
Garanzia conformità 12 mesi, possibilità di finanziamento e garanzie supplementari.
Per maggiori informazioni ed una visita dell'auto previo appuntamento contattare Fabrizio, Mostra numero FOTO E VIDEO: Tutte le informazioni riguardo allo stato della carrozzeria con più di 50 foto in alta definizione, le foto dei danni (se presenti) e il video Youtube sono visibili sul sito Privacar. com

MANUTENZIONE: Le informazioni riguardo l'ultimo tagliando, la storia delle manutenzioni e le informazioni generali di meccanica di questo veicolo sono visibili sul sito Privacar. com

DOCUMENTAZIONE: Tutte le informazioni riguardo la documentazione dell'auto come libretto, bollo, revisione, proprietari e altro sono visibili sul sito Privacar. com

CHI SIAMO: Privacar è un gruppo con oltre 60 punti vendita in Italia e più di 2000 auto in pronta consegna visibili sul nostro sito. La nostra missione è vendere le auto per conto dei privati garantendo fiducia e sicurezza allacquirente tramite una perizia e dando anche la possibilità di sottoscrivere una garanzia guasti e finanziare il veicolo fino a 72 mesi senza anticipo a tassi vantaggiosi.

PRV:(52504)"
https://www.subito.it/auto/peugeot-208-genova-594762587.htm,Peugeot 208,16.500 €,11/2023,21500 Km,Benzina,Manuale,Euro 6,Utilitaria,vendo x cambio tipologia di auto....consumi bassi....comoda e poco costosa da mantenere
https://www.subito.it/auto/jeep-renegade-sport-1000cc-neopatentati-genova-594698820.htm,Jeep Renegade Sport 1000cc NEOPATENTATI,16.500 €,03/2019,90000 Km,Benzina,Manuale,Euro 5,SUV/Fuoristrada,"Vendo per cambio macchina prezzo poco trattabile 
3478228744"
https://www.subito.it/auto/jeep-compass-2-0-mjt-limited-4wd-140cv-auto-genova-594503182.htm,Jeep Compass 2.0 mjt Limited 4wd 140cv auto,16.900 €,09/2017,99303 Km,Diesel,Automatico,Euro 6,SUV/Fuoristrada,"DEK:[9316765]
CODICE VEICOLO : 292449

PROMOZIONE SPECIALE BIAUTLET

VIENI A TROVARCI NEI NOSTRI CENTRI USATO PER SCOPRIRE L' OFFERTA PIU' ADATTA ALLE TUE ESIGENZE.
DA NOI OFFERTE MAI VISTE COSTRUITE SU MISURA PER TE.

Permutiamo la TUA auto usata, chiamaci e prenota la TUA valutazione.

Offriamo proposte di Finanziamento calibrate secondo le TUE esigenze. La nostra finanziaria di fiducia valuta velocemente la TUA richiesta.

Tutte le vetture vengono preparate con trattamenti igienizzanti e tutte sono coperte da GARANZIA con possibilità di estensione fino a 48 MESI.

Passaggio di Proprietà e Bollo non inclusi nel prezzo.

Per agevolare la TUA richiesta: inserisci un recapito telefonico, specificando un orario in cui preferisci essere ricontattato.

Per tutte le altre nostre offerte visita il SITO WEB BIAUTOGROUP.

LE FOTO DEL VEICOLO SONO REALI.
La dotazione tecnica e gli accessori indicati nella scheda potrebbero non coincidere con l'effettivo equipaggiamento del veicolo, a causa dei possibili aggiornamenti di allestimento e della non uniformità dei dati pubblicati dai diversi portali. Ti invitiamo a verificare con i nostri consulenti le spcifiche del veicolo. biAuto Group declina ogni responsabilità per eventuali involontarie incongruenze che non rappresentano in alcun modo un impegno contrattuale."
https://www.subito.it/auto/toyota-rav4-d-4d-2-0-diesel-imperia-594521785.htm,Toyota Rav4 D-4D 2.0 Diesel,4.800 €,10/2004,244500 Km,Diesel,Manuale,- (Emissioni),SUV/Fuoristrada,"Come da titolo vendo toyota rav4, 2.0 turbo diesel, 4x4, provvisto di gancio traino originale Toyota e targa ripetitiva, vettura perfettamente funzionante e attualmente in uso per spostamento casa-lavoro.
Lavori eseguiti a 238.000km:
catena di distribuzione, regolazione frizione, tagliando completo (olio, filtro..), pastiglie freni anteriori e posteriori. Pneumatici all'80%. 
Attualmente ha 244.500 km.
Carrozzeria non immacolata ma tutto in ordine.
Prezzo lievemente trattabile dopo presa visione."
https://www.subito.it/auto/opel-insignia-2-0-sw-160cv-cambio-automatico-imperia-594621713.htm,Opel Insignia 2.0 SW 160CV Cambio Automatico,3.499 €,07/2011,236000 Km,Diesel,Automatico,- (Emissioni),Station Wagon,"Vendo Opel Insignia 2.0 SW del 2011, con 236.000 km. L'auto è sempre stata tagliandata regolarmente e si presenta in perfette condizioni di meccanica e carrozzeria.

Motore: 2.0 cc, 118 kW (160 CV), potente e molto affidabile.
Cambio: Automatico, per una guida confortevole e scorrevole.
Versione: Super accessoriata, con tutti i comfort e le dotazioni più richieste.
Colore: Grigio chiaro, elegante e facile da mantenere.
Interni: Pelle nera di alta qualità, ben tenuti e senza segni di usura.
Cerchi in lega: Esteticamente belli e resistenti.
Portellone posteriore elettrico: Comodità e funzionalità al massimo.
Computer di bordo: Per monitorare tutte le funzioni principali del veicolo.
Prezzo: 3900? trattabili.

L'auto è perfettamente funzionante e pronta per l'uso. È ideale per chi cerca un veicolo spazioso, confortevole e ben accessoriato, ma a un prezzo competitivo.

Contattami per maggiori informazioni o per vedere l'auto."
