url,brand_model,price,year,mileage,fuel_type,transmission,emission_standard,body_type,description
https://www.subito.it/auto/peugeot-208-allure-pack-bluehdi-100-s-s-milano-571803662.htm,Peugeot 208 Allure Pack BlueHDi 100 S/S,17.450 €,12/2021,41979 Km,Diesel,Manuale,- (Emissioni),Berlina,"DEK:[8525936]
CONTATTACI, PRIMA DI RECARTI NELLE NOSTRI SEDI, PER VERIFICARE LA DISPONIBILITÀ DELL'AUTO.

Prezzo trasparente NON vincolato a formule di finanziamento o promozioni

Le nostre vetture sono TUTTE coperte da Garanzia Assicurativa SPOTICAR di minimo 12 mesi, chilometraggio illimitato compreso nel prezzo! Chilometraggio certificato, vetture con 100 controlli pre-consegna eseguiti. Possibilità di finanziamenti personalizzati anche senza anticipo, con durata fino a 84 mesi con possibilità di aggiungere Assicurazione Furto e Incendio e Assicurazione sul credito. Permutiamo il vostro veicolo usato anche senza l'acquisto, con pagamento in contanti.

A Giugno la sede di Via Gattamelata compie 100 anni! Per festeggiare insieme, solo a Giugno, se acquisti un'auto con finanziamento da Stellantis &You Milano, avrai in omaggio un weekend di due notti presso un Centro QC Terme. Offerta valida fino al 30 Giugno 2024. Per prendere visione del Regolamento completo dell'iniziativa consultare il sito stellantisandyou.com o rivolgersi presso le sedi Stellantis &You Milano di via Gattamelata e Sesto San Giovanni.

NON HAI TROVATO QUELLO CHE CERCAVI? CONTATTACI, I NOSTRI VENDITORI SONO A VOSTRA DISPOSIZIONE!

Le caratteristiche dell'auto possono differire dalle informazioni dell'annuncio, decliniamo quindi ogni responsabilità per eventuali involontarie incongruenze nella descrizione degli equipaggiamenti."
https://www.subito.it/auto/mercedes-benz-g-63-amg-green-hell-magno-heroes-o-brescia-592943383.htm,MERCEDES-BENZ G 63 AMG GREEN HELL MAGNO HEROES O,159.900 €,09/2022,42224 Km,Benzina,Automatico,Euro 6,SUV/Fuoristrada,"Chilometraggio: 42224
Condizioni: usato
Immatricolazione: 09/2022
Tipologia: Fuoristrada
Carburante: Benzina
Tipo di cambio: Automatico

360° camera, ABS, Adaptive Cruise Control, Airbag, Airbag laterali, Airbag Passeggero, Airbag posteriore, Alzacristalli elettrici, Android Auto, Antifurto, Apple CarPlay, Autoradio, Autoradio digitale, Bluetooth, Boardcomputer, Bracciolo, Cerchi in lega, Chiusura centralizzata, Chiusura centralizzata telecomandata, Climatizzatore, Climatizzatore automatico, 3 zone, Controllo automatico clima, Controllo elettronico della corsia, Controllo trazione, Cruise Control, ESP, Fari full-LED, Fari LED, Fendinebbia, Frenata d'emergenza assistita, Freno di stazionamento elettrico, Hill holder, Interni in pelle, Isofix, Leve al volante, Limitatore di velocità, Luci diurne, Luci diurne LED, Monitoraggio pressione pneumatici, MP3, Pacchetto sportivo, Park Distance Control, Regolazione elettrica sedili, Riconoscimento dei segnali stradali, Ruota di riserva, Schermo multifunzione interamente digitale, Sedili riscaldati, Sedili sportivi, Sedili ventilati, Sensore di luce, Sensore di pioggia, Sensori di parcheggio anteriori, Sensori di parcheggio posteriori, Servosterzo, Sistema di avviso di distanza, Sistema di chiamata d'emergenza, Sistema di navigazione, Sistema di riconoscimento della stanchezza, Sospensioni pneumatiche, Specchietti laterali elettrici, Streaming musicale integrato, Supporto lombare, Telecamera per parcheggio assistito, Tetto panorama, Tettuccio apribile, Touch screen, Trazione integrale, USB, Vetri oscurati, Vivavoce, Volante in pelle, Volante multifunzione

Autovettura con IVA esposta al 22% già compresa nel prezzo di vendita. 
MERCEDES-BENZ G 63 AMG GREEN HELL MAGNO HEROES incarna potenza, esclusività e lusso senza compromessi. Questo iconico fuoristrada ad alte prestazioni unisce il fascino intramontabile della Classe G con l'anima sportiva AMG, offrendo un'esperienza di guida unica e coinvolgente. L'elegante livrea"
https://www.subito.it/auto/mercedes-benz-a-160-ff00510-milano-600929551.htm,MERCEDES-BENZ A 160 FF00510,13.799 €,03/2017,75545 Km,Benzina,Manuale,Euro 6,Berlina,"Chilometraggio: 75545
Condizioni: usato
Immatricolazione: 03/2017
Tipologia: 4/5-Porte
Carburante: Benzina
Tipo di cambio: Manuale

ABS, Airbag, Airbag laterali, Airbag Passeggero, Airbag testa, Alzacristalli elettrici, Autoradio, Bluetooth, Boardcomputer, Bracciolo, Cerchi in lega, Chiusura centralizzata, Climatizzatore, Controllo trazione, Cruise Control, ESP, Immobilizzatore elettronico, Isofix, Sedile posteriore sdoppiato, Sensore di luce, Servosterzo, Sistema di navigazione, Specchietti laterali elettrici, Start/Stop Automatico, Telecamera per parcheggio assistito, Volante multifunzione

PAGAMENTO ALLA CONSEGNA, RESO GRATUITO E 1 ANNO DI GARANZIA: SOLO SU AUTOHERO!
_________________________________________

SEMPRE INCLUSO:
- Pagamento alla consegna, prima vedi poi paghi
- Reso gratuito, avrai 21 giorni e 500 km per cambiare idea
- Finanziamento flessibile**, personalizzabile senza vincoli
- Standard di qualità, veicoli ricondizionati e sanificati
- Semplicità nell'acquisto, gestiamo noi tutte le pratiche
- Acquisto sicuro, più di 1000 feedback positivi su Trustpilot
- Garanzia 12 mesi inclusa, estendibile fino a 36 mesi
_________________________________________

SALIAMO A BORDO!
Tra le nostre Mercedes-Benz Classe A, questa si presenta nell allestimento Business che coi suoi numerosi optional migliorerà la tua esperienza di guida, accompagnandoti a destinazione in tutta serenità. Immatricolata a marzo 2017, si presenta in perfette condizioni. Nella motorizzazione A 160 offre un eccellente rapporto tra consumi e prestazioni. L alimentazione Benzina sarà l ideale per muoversi sia in città che su percorsi più lunghi, senza limitazioni alla circolazione. Infine, la vita a bordo sarà più facile grazie a Chiusura centralizzata senza chiave, e . Che aspetti? Visita il nostro sito per scoprire tutti i dettagli e la sua storia!

_________________________________________

CONTATTACI SUBITO:
- Telefonicamente al numero indicato nell'annuncio
-"
https://www.subito.it/auto/fiat-500-bw05558-milano-602941508.htm,FIAT 500 BW05558,9.599 €,08/2016,49316 Km,Benzina,Manuale,Euro 6,Utilitaria,"Chilometraggio: 49316
Condizioni: usato
Immatricolazione: 08/2016
Tipologia: 2/3-Porte
Carburante: Benzina
Tipo di cambio: Manuale

ABS, Airbag, Airbag laterali, Airbag Passeggero, Airbag testa, Alzacristalli elettrici, Autoradio, Bluetooth, Boardcomputer, Cerchi in lega, Chiusura centralizzata, Climatizzatore, Controllo trazione, ESP, Fendinebbia, Immobilizzatore elettronico, Sedile posteriore sdoppiato, Servosterzo, Specchietti laterali elettrici, Tetto panorama, Volante in pelle, Volante multifunzione

PAGAMENTO ALLA CONSEGNA, RESO GRATUITO E 1 ANNO DI GARANZIA: SOLO SU AUTOHERO!
_________________________________________

SEMPRE INCLUSO:
- Pagamento alla consegna, prima vedi poi paghi
- Reso gratuito, avrai 21 giorni e 500 km per cambiare idea
- Finanziamento flessibile**, personalizzabile senza vincoli
- Standard di qualità, veicoli ricondizionati e sanificati
- Semplicità nell'acquisto, gestiamo noi tutte le pratiche
- Acquisto sicuro, più di 1000 feedback positivi su Trustpilot
- Garanzia 12 mesi inclusa, estendibile fino a 36 mesi
_________________________________________

SALIAMO A BORDO!
Tra le nostre Fiat 500, questa si presenta nell allestimento Lounge che ti avvolgerà con eleganza tra gli optional top di gamma studiati per farti vivere un'esperienza esclusiva. Immatricolata a agosto 2016, si presenta in perfette condizioni. Nella motorizzazione 1,2 è adatta anche ai neopatentati. L alimentazione Benzina sarà l ideale per muoversi sia in città che su percorsi più lunghi, senza limitazioni alla circolazione. Infine, la vita a bordo sarà più facile grazie a Chiusura centralizzata, e . Che aspetti? Visita il nostro sito per scoprire tutti i dettagli e la sua storia!

_________________________________________

CONTATTACI SUBITO:
- Telefonicamente al numero indicato nell'annuncio
- Tramite mail a clienti@sitoweb
- Sul nostro sito sitoweb

- Offerta N.BW05558
Annuncio completo: https://sitoweb/it/Link/id/226cb1db-2b52-4187-820d-"
https://www.subito.it/auto/jeep-avenger-1-2-turbo-100-cv-longitude-varese-597491706.htm,Jeep Avenger 1.2 Turbo 100 CV Longitude,23.900 €,04/2025,,Benzina,Manuale,Euro 6,Station Wagon,"Jeep Avenger 1.2 Turbo Longitude
VARI COLORI DISPONIBILI"
https://www.subito.it/auto/volkswagen-passat-variant-2-0-tdi-business-dsg-brescia-598831752.htm,Volkswagen Passat Variant 2.0 TDI Business DSG,10.590 €,05/2015,209000 Km,Diesel,Automatico,Euro 6,Station Wagon,"Volkswagen Passat Variant 2.0 TDI Business DSG - 2015

Auto in ottime condizioni generali, motore 2.0 diesel da 150CV, affidabile, scattante e dai consumi contenuti.

Manutenzione sempre eseguita presso rete ufficiale Volkswagen, cinghia di distribuzione già sostituita.

Versione Business Variant con cambio automatico DSG, dotata di tutti i comfort.

Perfetta per famiglie, viaggiatori o chi cerca spazio, comfort e sicurezza.



Immatricolazione: 28/05/2015

Alimentazione: Diesel - Euro 6

Cilindrata: 1968cc - 110kW (150CV)

Km: 209.000



Caratteristiche principali:

*Station wagon spaziosa e versatile

*Cambio automatico DSG

*Volante multifunzione

*Cruise control

*Front Assist

*Sensori di parcheggio ant. e post.

*Climatizzatore automatico bizona

*Start&Stop

*Navigatore integrato

*Fari LED e fendinebbia

*Specchietti elettrici richiudibili

*USB, AUX, SD, Bluetooth

*Interni comodi e ben tenuti

*Cerchi in lega

*Driving Mode

*Gancio traino



Contattami per maggiori info o per una prova su strada!"
https://www.subito.it/auto/fiat-500x-1-0-t3-120cv-mt-e6d-urban-milano-598678188.htm,FIAT 500X 1.0 T3 120cv MT E6D Urban,13.450 €,12/2020,50285 Km,Benzina,Manuale,- (Emissioni),SUV/Fuoristrada,"DEK:[9491971]
CONTATTACI, PRIMA DI RECARTI NELLE NOSTRI SEDI, PER VERIFICARE LA DISPONIBILITÀ DELL'AUTO.

Prezzo trasparente NON vincolato a formule di finanziamento o promozioni

Le nostre vetture sono TUTTE coperte da Garanzia Assicurativa SPOTICAR di minimo 12 mesi, chilometraggio illimitato compreso nel prezzo! Chilometraggio certificato, vetture con 100 controlli pre-consegna eseguiti. Possibilità di finanziamenti personalizzati anche senza anticipo, con durata fino a 84 mesi con possibilità di aggiungere Assicurazione Furto e Incendio e Assicurazione sul credito. Permutiamo il vostro veicolo usato anche senza l'acquisto, con pagamento in contanti.

NON HAI TROVATO QUELLO CHE CERCAVI? CONTATTACI, I NOSTRI VENDITORI SONO A VOSTRA DISPOSIZIONE!
OPPURE VIENI A TROVARCI PRESSO LE NOSTRE SEDI SPOTICAR STELLANTIS &YOU DI VIA GATTAMELATA 41, MILANO -- VIA GIOSUE CARDUCCI 299, SESTO SAN GIOVANNI -- VIA MILANO 102, VIMERCATE

Le caratteristiche dell'auto possono differire dalle informazioni dell'annuncio, decliniamo quindi ogni responsabilità per eventuali involontarie incongruenze nella descrizione degli equipaggiamenti."
https://www.subito.it/auto/fiat-panda-1-0-hybrid-70cv-milano-589420942.htm,Fiat Panda 1.0 Hybrid 70cv,9.870 €,02/2024,25066 Km,Ibrida,Manuale,Euro 6,Berlina,"< ![CDATA[
 **Prezzo già calcolato di sconto Promo WOW 2000 €**
Vedi i dettagli offerta sul nostro sito
 **VETTURA IN PRONTA CONSEGNA**,
 Visionabile presso la sede di Robecco sul Naviglio (MI),
 Disponibile per TEST DRIVE e visione.
 Prezzo escluso passaggio di proprietà e IPT.
 
 Nessun costo nascosto.

 **SERVIZIO CLIENTI - Chiama Ora!**
 Robecco sul Naviglio (MI)
 Cell. Mostra numero Cell. Mostra numero Tel. Mostra numero **GARANZIA**
 Possibilità di estensione della garanzia fino a 48 mesi.
 Possibilità di far visionare l'auto da uno specialista di fiducia.

 **INCLUSI SEMPRE NEL PREZZO**
 Certificazione Km: solo chilometri reali
 Certificazione Auto: controlli tecnici e garanzia casa madre
 Lavaggio e igienizzazione professionale
 Servizio navetta dalla stazione ferroviaria di Magenta (MI)
 Gestione di tutte le pratiche automobilistiche

 **PERMUTE**
 Ritiriamo auto usate o da rottamare con SUPERVALUTAZIONE.
 Contattaci per richiedere una valutazione del tuo usato in modo semplice e preciso.

 **SOLUZIONI FINANZIARIE**
 Soluzioni finanziarie per ogni esigenza
 Finanziamenti (totali o parziali)
 Leasing (totali o parziali)
 Pacchetti assicurativi personalizzabili

 **EXTRA**
 Se la vettura ideale non è disponibile presso il nostro stock siamo in grado di procurarla in breve tempo attraverso numerosi canali di approvvigionamento italiani ed esteri.
 La dotazione tecnica e gli optional potrebbero in alcuni casi differire dall'effettivo equipaggiamento della vettura. A causa della difformità dei dati pubblicati dai vari portali, Automilano S.r.l. declina ogni responsabilità per eventuali involontarie incongruenze, che non rappresentano in ogni caso un impegno contrattuale.
 AUTOMILANO, Your Next Car
 Via per Magenta 34, Robecco sul Naviglio (MI) ]>"
https://www.subito.it/auto/lancia-y-2008-milano-604551879.htm,Lancia y - 2008,2.200 €,05/2008,120000 Km,- (Carburante),- (Cambio),- (Emissioni),- (Tipologia),Lancia Y immatricolata a Maggio 2008 con 120.000 km. La macchina è regolarmente funzionante ma con alcune piccole imperfezioni dettate dal tempo. Nello specifico: finestrino lato passeggero chiudibile solo dal lato guidatore e chiusura centralizzata rumorosa. Revisione da eseguire. Bollo scaduto il 30/4/25. Consegno con doppie chiavi.
https://www.subito.it/auto/renault-kangoo-1-6-16v-metano-4p-gran-confort-exp-milano-604551226.htm,Renault Kangoo 1.6 16V Metano 4p. Gran Confort Exp,3.400 €,05/2007,119000 Km,Metano,Manuale,Euro 4,Monovolume,"Condizioni come da foto, alimentazionebenzina/metanoInterni in ottimo statoMeccanica in ottimo statoCarrozzeria in buono stato generale, qualche lieveammaccatura visibile in foto, no ruggine.Formula di vendita visto e piaciutoEuro 4 - Revisione bombola metano a Giugno 2025Scadenza revisione ministeriale Luglio2025Distribuzione e pompa acqua fatta a 80000 kmOk neopatentatiPassaggio proprietà € 470"
https://www.subito.it/auto/ford-ecosport-1-0-125-cv-plus-neopatentati-brescia-592375553.htm,FORD EcoSport 1.0 - 125 CV Plus NEOPATENTATI,10.700 €,02/2016,41748 Km,Benzina,Manuale,Euro 6,Monovolume,"CARATTERISTICHE PRINCIPALI:

TAGLIANDATA KM 35738
ADATTA PER NEOPATENTATI
CAMBIO MANUALE 5M
PNEUMATICI INVERNALI 205/60R16
SELLERIA IN TESSUTO
CHIAVE DI SCORTA

DOTAZIONE GENERALE:

Alzacristalli anteriori e posteriori elettrici
Anti-lock Bracking System - ABS (frenata antibloccaggio)
Attacchi di sicurezza Isofix integrati nei sedili posteriori
Avvisatore acustico mancato inserimento cinture di sicurezza
Bracciolo guidatore
Cambio manuale a 5 marce
Cassetto portaoggetti
Cerchi in acciaio 16""
Chiusura centralizzata con comando a distanza
Cinture di sicurezza anteriori regolabili in altezza
Cinture di sicurezza posteriori (tre) a tre punti di ancoraggio
Climatizzatore a controllo manuale
Computer di bordo
Doppia presa di corrente 12V (anteriore e bagagliaio)
EBD (ripartitore elettronico della frenata)
Electric Power Assist Steering - EPAS (servosterzo elettrico progressivo)
Emergency Brake Assistant - EBA (assistenza alla frenata d'emergenza)
Fari fendinebbia anteriori con luci diurne
Fold Flat System - sedili posteriori abbattibili 60/40
Indicatore cambio di marcia
Interruttore PADI - disattivazione airbag passeggero anteriore
Kit riparazione pneumatici
Luci a led integrati nei proiettori anteriori
Pressure Monitoring System (monitoraggio della pressione degli pneumatici)
Retrovisori elettrici in tinta carrozzeria e con indicatori di direzione integrati
Rivestimenti dei sedili in tessuto
Tappetini anteriori e posteriori
Volante regolabile in altezza e profondità
ESC (controllo elettronico della stabilità) + TCS (controllo elettronico della trazione)
Sound System (Radio CD/MP3, comandi al volante, AUX-IN & USB)

Possibilità di attivazione garanzia di 12/24/36/48 mesi.

Possibilità di finanziamenti personalizzati, anche senza anticipo.

Foto del veicolo assolutamente reali.

Permutiamo il tuo usato.

Le informazioni relative a vetture e documentazione, per quanto accurate, possono tuttavia contenere errori o imprecisio"
https://www.subito.it/auto/peugeot-208-motore-elettrico-136-cv-5-porte-a-pavia-596597536.htm,Peugeot 208 motore elettrico 136 CV 5 porte A...,18.900 €,01/2021,52100 Km,Elettrica,Automatico,Euro 6,Berlina,"DEK:[9255902]
 Peugeot 208 motore elettrico 136 CV 5 porte A..."
https://www.subito.it/auto/fiat-panda-1-0-firefly-70cv-s-s-hybrid-pandina-milano-571800379.htm,FIAT Panda 1.0 FireFly 70cv S&S Hybrid Pandina,13.950 €,07/2024,10 Km,Benzina,Manuale,- (Emissioni),Berlina,"DEK:[8532766]
CONTATTACI, PRIMA DI RECARTI NELLE NOSTRI SEDI, PER VERIFICARE LA DISPONIBILITÀ DELL'AUTO.

Prezzo trasparente NON vincolato a formule di finanziamento o promozioni

Le nostre vetture sono TUTTE coperte da Garanzia Assicurativa SPOTICAR di minimo 12 mesi, chilometraggio illimitato compreso nel prezzo! Chilometraggio certificato, vetture con 100 controlli pre-consegna eseguiti. Possibilità di finanziamenti personalizzati anche senza anticipo, con durata fino a 84 mesi con possibilità di aggiungere Assicurazione Furto e Incendio e Assicurazione sul credito. Permutiamo il vostro veicolo usato anche senza l'acquisto, con pagamento in contanti.

A Giugno la sede di Via Gattamelata compie 100 anni! Per festeggiare insieme, solo a Giugno, se acquisti un'auto con finanziamento da Stellantis &You Milano, avrai in omaggio un weekend di due notti presso un Centro QC Terme. Offerta valida fino al 30 Giugno 2024. Per prendere visione del Regolamento completo dell'iniziativa consultare il sito stellantisandyou.com o rivolgersi presso le sedi Stellantis &You Milano di via Gattamelata e Sesto San Giovanni.

NON HAI TROVATO QUELLO CHE CERCAVI? CONTATTACI, I NOSTRI VENDITORI SONO A VOSTRA DISPOSIZIONE!

Le caratteristiche dell'auto possono differire dalle informazioni dell'annuncio, decliniamo quindi ogni responsabilità per eventuali involontarie incongruenze nella descrizione degli equipaggiamenti."
https://www.subito.it/auto/bmw-serie-4-420d-gran-coupe-mhev-48v-msport-auto-lecco-555090205.htm,BMW Serie 4 420d Gran Coupe mhev 48V Msport auto,41.500 €,05/2022,72462 Km,Ibrida,Sequenziale,Euro 6,Berlina,"Equipaggiamenti del veicolo:
 - Adaptive cruise control
 - Cambio al volante
 - Dravit Grey
 - Eliminazione apertura comfort bagagliaio
 - Kit riparazione pneumatici / tirefit
 - Pacchetto
 - Portellone bagagliaio elettrico
 - Programmi di manutenzione
 - Radar
 - Sedili anteriori elettrici
 - Sedili anteriori riscaldabili
 - Supporto lombare
 - Vetri scuri

[Cod: 1219236-809] [Veicolo: 273837]"
https://www.subito.it/auto/mini-1-6-16v-cooper-milano-604551233.htm,Mini 1.6 16V Cooper,3.900 €,03/2005,285000 Km,Benzina,Manuale,Euro 4,Berlina,"IN VENDITAMINI COOPER - 1.6 BENZINA/GPL
85KW - 116CV - ANNO 2005
CAMBIO MANUALE
GPL VALIDO FINO AL 2033

AUTO CON 285.000 KM ORIGINALI
SEMPRE TAGLIANDATA E REVISIONATA
APPENA FATTO TAGLIANDO COMPLETO

AUTO CON:
AIRBAG, ARIA CONDIZIONATA, AUTORADIO ORIGINALE CON CD, VETRI ELETTRICI, CHIUSURA CENTRALIZZATA, FENDINEBBIA, ALZACRISTALLI ELETTRICI, CHIAVI CON TELECOMANDO
CERCHI IN LEGA

IN PRONTA CONSEGNA
PREZZO 3.900€

COMPRIAMO LA VOSTRA AUTO
PAGAMENTO IN CONTANTI
PASSAGGIO DI PROPRIETA IMMEDIATO 

PER INFO CONTATTARE Mostra numero ACCETTIAMO PERMUTE
POSSIBILITA DI FINANZIAMENTO
POSSIBILITA DI GARANZIA 12/24 MESI

CINISELLO BALSAMO (MI) VIALE PIEMONTE 1"
