url,brand_model,price,year,mileage,fuel_type,transmission,emission_standard,body_type,description
https://www.subito.it/auto/peugeot-2008-1-6-114cv-2013-bolzano-565690047.htm,Peugeot 2008 1.6 114cv 2013,8.500 €,12/2013,153000 Km,Diesel,Manuale,Euro 5,SUV/Fuoristrada,"Bellissima versione 1.6 HDI (NO ADBLUE ) 114CV cambio 6 marce . Carrozzeria in ottime condizioni .
Tagliandi ogni 10mila km .Consumi irrisori 20/25km/l. Full opt. Con tetto Skynight . Cerchi da 17 con ruote anteriori al 50/60% posteriore un altra stagione massimo . 
Revisionata luglio 2024. Fari led diurni +xeno . Per ora nessun lavoro da fare .
Corda del cambio leggermente da tirare per retromarcia un pochino dura a macchina fredda . La vendo a malincuore solo perché non uso più l auto per andare a lavoro e quindi rimane ferma molto tempo .No perditempo e proposte ridicole"
https://www.subito.it/auto/cupra-born-2023-trento-565655267.htm,CUPRA Born - 2023,28.000 €,10/2023,10000 Km,Elettrica,Automatico,- (Emissioni),Altro,"Vendo Cupra Born Impulse 231CV usata per inutilizzo. 
La condizioni dell'auto sono perfette, non incidentata o ""toccata"". Il prezzo è trattabile. 
Completa anche di un set di gomme invernali con cerchi in lega, utilizzati per 6 mesi
Per informazioni contattatemi al numero 3494912758."
https://www.subito.it/auto/bmw-serie-2-bolzano-565868076.htm,BMW Serie 2,15.000 €,06/2016,170000 Km,Diesel,Manuale,Euro 6,Altro,"Vendo come da annuncio una BMW serie 2 gran tourer 2016. Macchina fantastica. Ha circa 170 mila km. Tutti i lavori stati fatti da casa madre. Tutto regolare. Gomme 4 stagioni appena messe, tagliando effettuato regolarmente. Per ulteriori informazioni scrivetemi o chiamatemi. Prezzo leggermente trattabile."
https://www.subito.it/auto/bmw-118d-trento-564889626.htm,BMW 118d,7.800 €,03/2011,159000 Km,Diesel,Manuale,Euro 5,Berlina,BMW 143 cv diesel . Revisionata bollo pagato gomme estive nuove . Appena tagliandata
https://www.subito.it/auto/skoda-fabia-1-4-80cv-tdi-wagon-move-x-operatori-de-trento-565804719.htm,Skoda Fabia 1.4/80CV TDI Wagon Move X OPERATORI DE,800 €,10/2006,237000 Km,Diesel,Manuale,Euro 4,Station Wagon,"Marca: SKODA
Modello: FABIA
Anno: 2006
Chilometri: 237000
Alimentazione: DIESEL
Potenza: 80cv 59kw
Neopatentati:SIPREZZO: 800
tel. Allegrini Federico Mostra numero AUTOVETTURA DESTINATA ESCLUSIVAMENTE A OPERATORI DEL SETTORE.

L'AUTOVETTURA, UNA VOLTA PASSATI 15 MIN ""CIRCA"" DALL'ULTIMO UTILIZZO FATICA A PARTIRE, QUANDO POI SI È RAFFREDDATA RIPARTE NORMALMENTE. 
SE INVECE VIENE SPENTA E RIACCESA SUBITO PARTE SENZA PROBLEMI
NO PERDITEMPO."
https://www.subito.it/auto/porsche-997-targa-4s-bolzano-507101569.htm,Porsche 997 Targa 4S,69.900 €,06/2011,116000 Km,Benzina,Automatico,Euro 5,Coupé,"VETTURA IN OTTIMO STATO
SEMPRE TAGLIANDATA"
https://www.subito.it/auto/audi-a1-sportback-trento-565387759.htm,Audi A1 Sportback,14.500 €,12/2016,125000 Km,Diesel,Automatico,- (Emissioni),- (Tipologia),"AUDI A1 Sportback 1.6 TDI 116 CV - 2016. 
Automatica. Diesel. 130000 km. 
Gomme estive + invernali nuove. 
In perfette condizioni, vendo per passaggio a macchina più grande."
https://www.subito.it/auto/austin-rover-mini-trento-565806302.htm,Austin Rover Mini,13.700 €,06/1991,95560 Km,Benzina,Manuale,- (Emissioni),Utilitaria,"Vendo Austin Mini, anno 1991, 95560 km, parecchi lavori eseguiti tra cui:
Verniciatura totale carrozzeria e montaggio parti nuove: 
specchietti cromati, tappo cromato serbatoio, fari a led, fari supplementari anteriori, tappezzeria interna, copri sedili in pelle, autoradio Bluetooth, volante racing, passa ruota allargati, pneumatici maggiorati da 13"" (non a libretto), sospensioni regolabili, scarico racing.
Pneumatici nuovi.
In dotazione do anche cerchi da 12"" gommati termici e vari pezzi di ricambio originali."
https://www.subito.it/auto/golf-2-0-tdi-150-cv-dsg-5p-highline-trento-565804458.htm,Golf 2.0 TDI 150 CV DSG 5P HIGHLINE,14.900 €,03/2015,89900 Km,Diesel,Automatico,Euro 5,Berlina,"Vettura in ottimo stato, tagliando completo con olio dsg, gomme neve nuove"
https://www.subito.it/auto/ford-edge-ecoblue-238-cv-awd-aut-st-line-trento-452737372.htm,Ford Edge EcoBlue 238 cv AWD Aut. ST-Line,34.500 €,01/2019,49000 Km,Diesel,Automatico,Euro 6,SUV/Fuoristrada,"AUTOVETTURA IMPECCABILE, immatricolata 2019, con 51500km. Cambio automatico a 8 rapporti con palette sequenziali e modalita sport! diesel, 4x4 adattivo che si attiva e si toglie in autonomia. 238cv. 

Dotazioni:

Autoradio digitale con Apple Carplay e Android auto,, Controllo trazione, ESP, Regolazione elettrica sedili, Airbag testa, Interni in pelle, Volante sportivo, Airbag laterali, Sistema di navigazione, Bracciolo, Controllo elettronico della corsia, Bluetooth, Chiusura centralizzata, Fendinebbia, Sensore di luce, Filtro antiparticolato, Immobilizzatore elettronico, Sedile posteriore sdoppiato,Attacchi Isofix, Sensori di parcheggio anteriori e posteriori, Sistema di parcheggio AUTONOMO, Specchietti laterali elettrici con sensore punto cieco, Fari LED, ABS, Telecamera per parcheggio assistito, Sensore di pioggia, Cruise Control adattivo con mantenitore di corsia, Climatizzatore, Servosterzo, Frenata d'emergenza assistita, Riconoscimento dei segnali stradali, cerchi in lega, tetto panoramico apribile, WINTER PACK(volante, sedili anteriori e posteriori riscaldabili, parabrezza anteriore con riscaldamento autonomo) , sedili anteriori rinfrescabili, vetri posteriori fumé e tanto altro. 

IN OMAGGIO, treno di gomme invernalI o estive a seconda del periodo, misura 255/45/20 in quanto la vettura NON È CATENABILE.

ULTIMO TAGLIANDO eseguito in Ford il data 09/23
BOLLO ok fino a SETTEMBRE 2025
Revisione ok fino a gennaio 2027

Tramite applicazione FORDPASS, Il veicolo può essere acceso e spento da remoto, in modo da scaldare l abitacolo o raffrescarlo a seconda del tempo, ti permette di vedere in tempo reale la posizione del mezzo, la pressione dei pneumatici, il livello del carburante e dell olio. Non si pagano abbonamenti o altro per queste funzionalità!

Un vero affare!"
https://www.subito.it/auto/lanci-ypsilon-trento-565037799.htm,Lanci Ypsilon,2.800 €,06/2009,170000 Km,Benzina,Manuale,Euro 5,Station Wagon,"Vendo Lancia Ypsilon 1.2 modello elefantino ottima per NEOPATENTATI.
Auto si presenta bene come potrete vedere dalle foto, 
 Incluso do treno gomme invernali montati su cerchi, e quelle estive già sotto.
Auto con pochissimi consumi 
Prezzo leggermente trattabile solo dopo visione.
2800?
Per ulteriori informazioni e chiarimenti contattatemi in privato."
https://www.subito.it/auto/mazda-cx-3-awd-4x4-2-0-150cv-trento-565858163.htm,Mazda CX-3 AWD 4x4 2.0 150cv,13.000 €,11/2015,110000 Km,Benzina,Manuale,Euro 6,SUV/Fuoristrada,"Auto in ottime condizioni sia di carrozzeria, di interni e motore.
Prezzo trattabile previo reale interesse all'acquisto.
Per qualsiasi ulteriore informazione contattare via mail o whatsapp."
https://www.subito.it/auto/volvo-440-2-0-glt-trento-564877994.htm,Volvo 440 2.0 GLT,4.000 €,05/1994,150000 Km,Benzina,Manuale,Euro 1,Berlina,"Vendo a malincuore Volvo 440 2.0 I GLT del 1994
Modello 2.0 aspirato 109 cavalli GLT, full optional. 
Completamente originale, compresa autoradio originale, antenna estraibile automatica funzionante, ruota di scorta, doppi cerchi (attualmente monta i cerchi della 480 turbo, ma dispongo anche degli originali)
Gommata nuova 4 stagioni. 
Perfetta in tutto.
150.000 chilometri
Tagliandata
Distribuzione fatta 3 volte, di cui ultima 10k chilometri fa
Frizione nuova
Olio del cambio
Ammortizzatori originali nuovi
Completamente originale, praticamente perfetta.

La vendo perché nonostante ne sia innamorato, non ho più la possibilità di mantenerla. 

Già iscritta ASI, trentennale. 
Disponibile a Mezzocorona."
https://www.subito.it/auto/panda-750-cl-anno-1987-trento-565043238.htm,PANDA 750 CL anno 1987,2.200 €,04/1987,156000 Km,Benzina,Manuale,Euro 2,Utilitaria,"Vendo bellissima Panda tenuta in modo davvero ottimo.
Motore perfettamente funzionante. 
Vendo solo perché essendo alto 2 metri è decisamente troppo scomoda per me 
L'auto si trova in una casa privata a Porto Cesareo in Puglia

Revisione 08/25"
https://www.subito.it/auto/citroen-c3-trento-565214337.htm,Citroen c3,1.900 €,09/2003,229465 Km,Benzina,- (Cambio),Euro 4,Berlina,Vendo Citroen c3 per info contattatemi
https://www.subito.it/auto/mini-clubman-cooper-sd-all4-trento-565481193.htm,Mini clubman cooper sd all4,19.500 €,10/2016,115000 Km,Diesel,Automatico,Euro 6,SUV/Fuoristrada,"Mini Clubman Cooper SD ALL4 allestimento Hype.
Auto regolarmente tagliandata Mini/Bmw.
Interni in pelle.
Tetto panoramico apribile.
Sedili con regolazione elettrica e tasto memoria.
Luci led con scelta del colore per l'abitacolo.
Luci di cortesia con simbolo Mini proiettato a terra all'apertura delle porte.
Drive mode.
Cambio automatico con palette al volante.
Full Optional.
Cerchi in lega da 17"" su pneumatici invernali (NUOVI) e da 18"" su quelli estivi.
Completa di box tetto e barre originali Mini dotate di chiavi antifurto.
Ultimo tagliando agosto 2024."
https://www.subito.it/auto/opel-insignia-2-serie-2012-bolzano-565563529.htm,OPEL Insignia 2ª serie - 2012,3.900 €,03/2012,225000 Km,Diesel,Manuale,Euro 6,- (Tipologia),"Vendo macchina:
160cv
225.000km
Pneumatici nuovi (1000km)
Revisione fatta ad agosto 2024 --> valida fino 25"
https://www.subito.it/auto/golf-6-1-4-tsi-122-portata-a-circa-200-bolzano-565471703.htm,Golf 6 1.4 tsi 122 portata a circa 200,7.550 €,09/2009,231000 Km,Benzina,Manuale,Euro 5,Utilitaria,"Golf 6 del 27/9/2009 1.4 tsi 122cv (Germania)portata a circa 200cv reimmatricolata in Italia inizio Gennaio 2024 io sono il secondo proprietario la macchina ha 223890 km motore rifatto ha 55000km comprata io fatto fare tagliando generale scontrinato distribuzione aposto fatto controllare in vw cambiato le gomme anteriori nuove pistoni portellone nuovi cuffia freno a mano nuovo gli interni sono stati rifatti tutti cielo pannelli porte sedili anteriori e posteriori in alcantara la carrozzeria non è perfetta come si vede dalle foto ci sono ritocchi un paio di bugnette portellone i parafanghi posteriori da rivedere comprata già così l'auto per i 15 anni di vita è tenuta bene in sostanza monta kit r cerchi mb design Porsche 19 gommato 225 35 19 scarico bull-x rs3 doppio centrale lama anteriore sotto minigonne e diffusore posteriore full led fari osram led fari posteriori led dinamici impianto audio più tutte le carte dei rispettivi lavori effettuati PER IMMEDIATO REALIZZO €7,550.00"
https://www.subito.it/auto/bmw-x5-e70-trento-564270953.htm,Bmw x5 e70,11.500 €,01/2008,273000 Km,Diesel,Automatico,Euro 4,SUV/Fuoristrada,"Buoni condizioni 
Per info 327 347 1948"
https://www.subito.it/auto/audi-a3-1-8-tfsi-quattro-bolzano-564259660.htm,Audi A3 1.8 TFSI Quattro,18.500 €,11/2015,150000 Km,Benzina,Automatico,- (Emissioni),- (Tipologia),"Vendita Audi A3 8V 1.8 TFSI quattro

-Anno di costruzione: 2015
-KM: 150.000 (ancora guidata)
-Potenza 180PS+
-Storia del servizio mantenuto
-Non fumatore
-DSG, Quattro
-Colore: grigio Daytona
-Interni + esterni S-Line
-Cerchi MAK Speciale da 19 pollici
-Pneumatici estivi come nuovi
-Molle di abbassamento Eibach
-Sistema di scarico a lamelle da 3 pollici
-Downpipe da 3 pollici con 200 celle
-Grembiule posteriore originale S3
-Griglia a nido d'ape con logo quattro
-Il veicolo è parzialmente sventato

Prezzo: 18.500€ TRATTABILE"
https://www.subito.it/auto/volkswagen-golf-gti-trento-565743682.htm,Volkswagen golf gti,14.000 €,09/2014,160000 Km,Benzina,Manuale,- (Emissioni),- (Tipologia),"Vendesi auto perfettamente funzionante causa passaggio ad altro veicolo, per qualsiasi informazione contattatemi, prezzo trattabile"
https://www.subito.it/auto/audi-a4-5-serie-2018-trento-565867397.htm,AUDI A4 5ª serie - 2018,27.500 €,03/2018,108000 Km,Diesel,Automatico,- (Emissioni),- (Tipologia),"Vendo auto in ottime condizioni 
Gomme estive nuove, tagliando fatto a marzo dal concessionario da cui l'ho acquistata.
Pacchetto S line interno ed esterno, cerchi in lega da 18, 4x4, impianto audio maggiorato originale come optional, gancio traino automatico, sedili riscaldabili, clima 3 zone, vetri oscurati."
https://www.subito.it/auto/renault-captur-1-serie-2014-bolzano-565503609.htm,RENAULT Captur 1ª serie - 2014,8.500 €,05/2014,124000 Km,Benzina,- (Cambio),Euro 5,SUV/Fuoristrada,"vendo Renault Capture per non utilizzo. Bluetooth, Navigatore, Benzina Clila. Buone condizioni. Prezzo trattabile"
https://www.subito.it/auto/fiat-panda-1-serie-2002-bolzano-565322167.htm,FIAT Panda 1ª serie - 2002,3.500 €,09/2002,152000 Km,Benzina,Manuale,Euro 3,- (Tipologia),"Vendo Fiat Panda immatricolata settembre 2002 152000 km cilindrata 1100 benzina. Ottime condizioni revisionata Agosto 2023 , carrozzeria in perfette condizioni e perfettamente funzionante. Unico proprietario, ricoverata in box privato. Prezzo 3500 euro + passaggio di proprietà a carico dell' acquirente. 
Visionabile previo appuntamento a Bolzano da lunedì a giovedì 16.00- 20.00."
https://www.subito.it/auto/mercedes-classe-e-cpe-c207-2016-trento-565277670.htm,MERCEDES Classe E Cpé (C207) - 2016,21.500 €,10/2016,93000 Km,Diesel,Automatico,Euro 6,Coupé,Vendo Mercedes classe e coupe in perfette condizioni
https://www.subito.it/auto/tesla-m3-long-range-awd-con-gancio-traino-bolzano-564753735.htm,Tesla M3 Long Range AWD con gancio traino,25.000 €,12/2020,123000 Km,Elettrica,Automatico,Euro 6,Berlina,"Vendo la macchina von gancio traino. Prezzo trattabile . Cerchi invernale 18""; Cerchi estivi 19"""
https://www.subito.it/auto/volkswagen-tiguan-4motion-track-style-2013-bolzano-564527051.htm,VOLKSWAGEN Tiguan 4Motion Track & Style - 2013,13.900 €,11/2013,149678 Km,Diesel,Manuale,Euro 5,SUV/Fuoristrada,"Volkswagen Tiguan 2.0 TDI in ottime condizioni

Vendo Volkswagen Tiguan 2.0 TDI, anno 2013, con 150.000 km. Il veicolo è in condizioni super, curato nei minimi dettagli.

Motore: 2.0 TDI, 140 CV
Cambio: Manuale
Colore: Beige metallizzato

Dotazioni principali:
8 pneumatici: Il veicolo è dotato di 8 pneumatici (gomme estive e invernali) con un battistrada al 90%, montati su cerchi in lega.
Sistemi di seduta: Coprisedili installati; i sedili originali in tessuto sono come nuovi.
Capacità di traino: Gancio traino con una capacità di 2.500 kg.
Condizioni del veicolo:
Esterni: Carrozzeria in ottime condizioni.
Interni: Sedili in tessuto originale, come nuovi grazie all'uso di coprisedili."
https://www.subito.it/auto/alfa-romeo-giulietta-2010-21-2016-trento-564523908.htm,ALFA ROMEO Giulietta (2010-21) - 2016,14.000 €,06/2016,104000 Km,Diesel,Automatico,Euro 6,Berlina,Auto in ottime condizioni
https://www.subito.it/auto/500-l-d-epoca-trento-564828000.htm,500 L d'epoca,8.000 €,03/1970,87000 Km,Benzina,Manuale,- (Emissioni),- (Tipologia),"Vendo 500L d'epoca colore verde bottiglia originale dell'anno 1970, con motore, carrozzeria e verniciatura nuove.
8000 euro trattabili"
https://www.subito.it/auto/caddy-volkswagen-allestimento-carrozzina-trento-565505657.htm,Caddy Volkswagen - allestimento carrozzina,17.000 €,12/2015,166332 Km,Metano,Manuale,- (Emissioni),Monovolume,Volkswagen Caddy 4ª serie KOMBI MAXI con 166332 km. Omologato per 5 posti o 4 + 1 carrozzina; allestimento con rampa posteriore per accesso sedia a rotelle come da foto. Condizioni ottime. Vendo per cambio parco macchine. Contattare solo telefonicamente al numero 335 7000933
https://www.subito.it/auto/mercedes-cla-s-brake-x118-2019-bolzano-564462087.htm,MERCEDES CLA S.Brake (X118) - 2019,26.000 €,03/2019,57000 Km,Diesel,Automatico,Euro 6,Station Wagon,"Vendo Mercedes CLA 
Doppio Cerchi in Alluminio
Come nuova"
https://www.subito.it/auto/bmw-serie-3-e90-bolzano-564607401.htm,BMW serie 3 E90,6.800 €,06/2010,218000 Km,Diesel,Manuale,Euro 5,Berlina,Auto tenuta perfetta e manutenzione sempre eseguita
https://www.subito.it/auto/renault-megane-4-serie-2017-trento-565658664.htm,RENAULT Mégane 4ª serie - 2017,10.500 €,04/2017,117000 Km,Diesel,Manuale,Euro 6,Station Wagon,td 110 cv diesel sempre tagliandata presso concessionario Renault gomme nuove e+ freni e dischi interni ben tenuti.
https://www.subito.it/auto/buongiorno-trento-564695455.htm,Buongiorno,9.000 €,09/2008,200250 Km,Diesel,Sequenziale,Euro 5,Coupé,"la macchina per motivi di tempo non la prendo mai,la macchina è tenuta bene, è un 3000 4x4w6 o cambio con una macchina Capriolet di mio gradimento non affarista grazie"
https://www.subito.it/auto/bmw-serie-3-bolzano-564812114.htm,BMW serie 3,7.800 €,06/2009,210000 Km,Diesel,Automatico,Euro 4,Coupé,Vendo bellissima bmw serie 3 anno 2009 tenuta benissimo i ultimi due tagliandi fatti in casa madre 4 gomme nuove Michelin percorsi 4 mila km prezzo trattabile
https://www.subito.it/auto/vendere-la-macchina-bolzano-564376146.htm,Vendere la Macchina,1.300 €,01/2001,124700 Km,Benzina,Manuale,Euro 3,Altro,Macchina in veduto
https://www.subito.it/auto/polo-6r-1-2-tdi-55kw-neopatentati-trento-564814071.htm,"Polo 6R 1.2 TDI 55kw ""NEOPATENTATI""",10.000 €,02/2013,138000 Km,Diesel,Manuale,Euro 5,Utilitaria,"Vendo polo 6R in ottime condizioni. Sempre tenuta in garage. 
Cinghia fatta a 127.000, freni appena cambiati, revisione regolare fino 2026, tagliando regolare. Cerchi 17' in lega con gomma estiva nuova, cerchi 15' in ferro con gomma invernale semi nuova. 
No perditempo"
https://www.subito.it/auto/renault-megane-1-5-tdci-2010-trento-564698900.htm,RENAULT MEGANE 1.5 Tdci 2010,2.500 €,05/2010,206000 Km,Diesel,Manuale,Euro 5,Berlina,"Vendo per cambio modello, macchina in ottime condizioni meccaniche, tagliando completo eseguito 4 mesi fa a 197.000km cinghia di distribuzione sostituita a 140.000km. 

La macchina monta gomme 4 stagioni usura 80%

Accensione e apertura portiere senza utilizzo della chiave, chiusura a distanza con allontanamento dal veicolo. 
Bluetooth 
Aux 
Radio cd 
Navigatore 
Clima 
Sensori di parcheggio
Cruise controll 
Vetri elettrici automatici 
Chiusura specchie retrovisori automatica 

La macchina ha 206.000km 
Anno 2010 
Euro5 

Presenta qualche segno sulla carrozzeria. 

Per info, visione, prova scrivere in messaggistica dedicata."
https://www.subito.it/auto/audi-a4-5-serie-sport-edition-s-line-trento-564361616.htm,AUDI A4 5ª serie - Sport Edition S-line,29.990 €,03/2018,108000 Km,Diesel,Manuale,Euro 6,Station Wagon,"Audi A4 avant Sport Edition s-line int/est 2.0 TDI 150 cv 108.000 km con cronologia service eseguita presso concessionaria Audi, classe emissioni euro 6b.

Accessori:
fari full led matrix, virtual cockpit, navigatore MMI plus, climatronic a tre zone, cruise control, accensione con pulsante, chiusura/apertura porte con sfioramento maniglie, pacchetto luci con loghi Audi luminosi sotto le 4 portiere, pacchetto pioggia, sedili anteriori riscaldabili, sensori parcheggio ant/post, bracciolo anteriore, divanetto posteriore 1/3-2/3 con carico passante nel bracciolo centrale, isofix, set 4 tappeti in gomma originali, vasca baule originale, specchietti retrovisori ripiegabili e riscaldabili elettricamente, pacchetto black edition, vetri posteriori e lunotto oscurati, sedili anteriori con supporti lombari a regolazione elettrica, portellone bagagliaio elettrico con pulsante chiusura e pulsante chiusura completa auto, barre al tetto per applicazione portapacchi/portasci, ruotino di scorta con attrezzi, cerchi originali Audi Sport con gomme estive 19"" e cerchi originali Audi con antineve lamellari 17"".

SI ACCETTANO PROPOSTE D'ACQUISTO RAGIONEVOLI

GRAZIE"
